"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
10,0.5,"MLM","pi101",-1.06187814718326,0.0494902407154142,-1.15887901898547,-0.964877275381051,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039868537734771
10,0.5,"MLM","theta101",NA,NA,NA,NA,NA
10,0.5,"MLM","gamma_01j",NA,NA,NA,NA,NA
10,0.5,"MLM","gamma_11j",NA,NA,NA,NA,NA
10,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0.5,"MELSM","pi101",-1.04658163372,0.0437878919510935,-1.135792705,-0.96137428025,NA
10,0.5,"MELSM","theta101",0.24122789846,0.018676920076136,0.20458911075,0.27679883225,NA
10,0.5,"MELSM","gamma_01j",NA,NA,NA,NA,NA
10,0.5,"MELSM","gamma_11j",NA,NA,NA,NA,NA
