"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.963125989292911,0.0390764801800944,-1.0397158904459,-0.886536088139926,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000394310690261642
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_11j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.98850448958,0.0320283666795465,-1.0470790525,-0.9212665945,NA
1,-0.5,"MELSM","theta101",-0.26643334508,0.0208675170485819,-0.30537018,-0.2254687415,NA
1,-0.5,"MELSM","gamma_01j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","gamma_11j",NA,NA,NA,NA,NA
1,0,"MLM","pi101",-1.04107579026568,0.0421587673442251,-1.12370697426036,-0.958444606270998,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012353836088146
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",NA,NA,NA,NA,NA
1,0,"MLM","gamma_11j",NA,NA,NA,NA,NA
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.00545821004,0.0381300920514569,-1.07282816,-0.9257073325,NA
1,0,"MELSM","theta101",0.010384725017122,0.0199592029160209,-0.025991026875,0.047697856375,NA
1,0,"MELSM","gamma_01j",NA,NA,NA,NA,NA
1,0,"MELSM","gamma_11j",NA,NA,NA,NA,NA
1,0.5,"MLM","pi101",-1.01777297579976,0.0524542158166423,-1.12058323880037,-0.914962712799137,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000726934623108859
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_11j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.0186743755,0.0409482588348075,-1.1014235825,-0.937919697,NA
1,0.5,"MELSM","theta101",0.24183716594,0.0191834499568138,0.205564709,0.27701048025,NA
1,0.5,"MELSM","gamma_01j",NA,NA,NA,NA,NA
1,0.5,"MELSM","gamma_11j",NA,NA,NA,NA,NA
2,-0.5,"MLM","pi101",-1.00907862645829,0.0377252045364405,-1.08302002734971,-0.935137225566864,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000129824870644251
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_11j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.02426849576,0.0335431710947297,-1.0888831675,-0.95789155275,NA
2,-0.5,"MELSM","theta101",-0.24186194236,0.0209302633659751,-0.27707878925,-0.19896996175,NA
2,-0.5,"MELSM","gamma_01j",NA,NA,NA,NA,NA
