"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.00968555509738,0.0390603034240009,-1.08624374980842,-0.93312736038634,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000247094530575903
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_11j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.0106304194,0.0345008974471818,-1.074145665,-0.94257115475,NA
1,-0.5,"MELSM","theta101",-0.23660379022,0.0211665265828669,-0.27997496925,-0.19470752725,NA
1,-0.5,"MELSM","gamma_01j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","gamma_11j",NA,NA,NA,NA,NA
1,0,"MLM","pi101",-0.934080931609539,0.043489066072379,-1.0193195011114,-0.848842362107676,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024724034313931
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",NA,NA,NA,NA,NA
1,0,"MLM","gamma_11j",NA,NA,NA,NA,NA
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.95943101602,0.0371034512318538,-1.0305403125,-0.8826764005,NA
1,0,"MELSM","theta101",0.0126232129950852,0.0204274690618701,-0.026540832925,0.0527772338,NA
1,0,"MELSM","gamma_01j",NA,NA,NA,NA,NA
1,0,"MELSM","gamma_11j",NA,NA,NA,NA,NA
1,0.5,"MLM","pi101",-1.01103234422925,0.0517773739864631,-1.11251599724271,-0.909548691215778,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000653330868971894
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_11j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.99042917288,0.0386529123959929,-1.0695690525,-0.9176282025,NA
1,0.5,"MELSM","theta101",0.26293647346,0.019803174320013,0.224712243,0.3019281175,NA
1,0.5,"MELSM","gamma_01j",NA,NA,NA,NA,NA
1,0.5,"MELSM","gamma_11j",NA,NA,NA,NA,NA
2,-0.5,"MLM","pi101",-0.949602845013909,0.0380338708897716,-1.02414923195786,-0.875056458069957,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000138584683274739
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_11j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.97621274222,0.0346571020425097,-1.037583505,-0.90624427325,NA
2,-0.5,"MELSM","theta101",-0.23712103278,0.0213859254089124,-0.278834337,-0.196104027,NA
2,-0.5,"MELSM","gamma_01j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","gamma_11j",NA,NA,NA,NA,NA
2,0,"MLM","pi101",-0.908385793932672,0.04329930654056,-0.99325243475217,-0.823519153113174,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101539593580363
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",NA,NA,NA,NA,NA
2,0,"MLM","gamma_11j",NA,NA,NA,NA,NA
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.9325853528,0.0383882018495581,-1.017777195,-0.859630842,NA
2,0,"MELSM","theta101",0.01744478155614,0.0192893891970322,-0.0181148457,0.0572005657,NA
