"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.959275891019354,0.0393727117718758,-1.03644640609223,-0.882105375946477,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041220713883435
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_11j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.98114746494,0.0352249974780792,-1.04502926,-0.90841791225,NA
1,-0.5,"MELSM","theta101",-0.22424151186,0.0229160337969487,-0.2713409335,-0.18075936025,NA
1,-0.5,"MELSM","gamma_01j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","gamma_11j",NA,NA,NA,NA,NA
1,0,"MLM","pi101",-0.997945005898931,0.0428875377876767,-1.08200457996278,-0.913885431835085,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000916193039682766
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",NA,NA,NA,NA,NA
1,0,"MLM","gamma_11j",NA,NA,NA,NA,NA
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.00988705566,0.036574676065996,-1.081421145,-0.941848803,NA
1,0,"MELSM","theta101",0.0072741921503144,0.0185644062067866,-0.02924224865,0.043903538775,NA
1,0,"MELSM","gamma_01j",NA,NA,NA,NA,NA
1,0,"MELSM","gamma_11j",NA,NA,NA,NA,NA
1,0.5,"MLM","pi101",-0.94129202958042,0.0543535957551325,-1.04782507726048,-0.83475898190036,0.000000000000000000000000000000000000000000000000000000000000000000344500959088381
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",NA,NA,NA,NA,NA
