"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
6,0,"MELSM","gamma_11j",0.116286069074,0.0167704052132965,0.08338510625,0.147997496,NA
7,0,"MLM","pi101",-0.982800038703201,0.0172761107988603,-1.01666121586897,-0.948938861537435,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.496686329145915,0.0279052932947334,0.441991954288238,0.551380704003593,0.0000000000000000000000000000000000000000000000000000000000000000000000719413892732193
7,0,"MLM","gamma_11j",0.113112386841163,0.0169574022866231,0.079875878359382,0.146348895322945,0.0000000000255134768466713
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-0.98284045742,0.0177831663879283,-1.01626902,-0.9478549955,NA
7,0,"MELSM","theta101",-0.0085565708916,0.0237026913200158,-0.0542228964,0.040900421825,NA
7,0,"MELSM","gamma_01j",0.49277857816,0.0281889396854114,0.43650509475,0.55481034525,NA
7,0,"MELSM","gamma_11j",0.113665802752,0.0176414795555577,0.080938748075,0.14791058525,NA
8,0,"MLM","pi101",-0.99018105998506,0.0173346334957255,-1.02415694163668,-0.956205178333438,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.518136239067305,0.0286028665700474,0.462074620590013,0.574197857544598,0.000000000000000000000000000000000000000000000000000000000000000000000000243396518458594
8,0,"MLM","gamma_11j",0.116575765128332,0.0172070062640326,0.0828500328508284,0.150301497405836,0.0000000000124491417825494
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-0.99383887852,0.017027062376662,-1.0282887225,-0.95802746975,NA
8,0,"MELSM","theta101",0.0391181642196,0.0220744575398981,-0.00168819918,0.082554040725,NA
8,0,"MELSM","gamma_01j",0.52324978646,0.0273770112511601,0.47028627,0.57815793325,NA
8,0,"MELSM","gamma_11j",0.11538160358,0.0160914562927879,0.0838666387,0.14563481125,NA
9,0,"MLM","pi101",-0.987270444171055,0.0178515156488671,-1.02225941484283,-0.952281473499275,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.505514729378619,0.0274865144808703,0.451641160996114,0.559388297761125,0.00000000000000000000000000000000000000000000000000000000000000000000000000154030571917047
9,0,"MLM","gamma_11j",0.102776860585743,0.0168429841291214,0.0697646116926645,0.13578910947882,0.00000000104711573848351
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-0.98887275968,0.0172910403412435,-1.023433665,-0.95609116525,NA
9,0,"MELSM","theta101",0.01508195002654,0.0236587899919786,-0.0303399952,0.0612779742749999,NA
9,0,"MELSM","gamma_01j",0.5044007924,0.0265383001535755,0.45277219375,0.5551927945,NA
9,0,"MELSM","gamma_11j",0.102446795348,0.0164144075781234,0.07165549045,0.132559847,NA
10,0,"MLM","pi101",-0.994129989301079,0.0166830537642573,-1.02682877467902,-0.961431203923135,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.447387739518009,0.0279685905478935,0.392569302044138,0.50220617699188,0.0000000000000000000000000000000000000000000000000000000013608349278233
10,0,"MLM","gamma_11j",0.123147749091316,0.0166719404296426,0.0904707458492168,0.155824752333416,0.000000000000150712811082686
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-0.99649545068,0.0160168947598378,-1.027602355,-0.9648811185,NA
10,0,"MELSM","theta101",0.027703486509402,0.0222113492599482,-0.0187199591,0.071040935725,NA
10,0,"MELSM","gamma_01j",0.44657218472,0.0273861294712101,0.39636397775,0.50188910825,NA
10,0,"MELSM","gamma_11j",0.122907602342,0.0157437946932852,0.091702484075,0.15320098,NA
