"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
5,0,"MLM","gamma_01j",0.473100998947145,0.0280531313941151,0.41811686141468,0.528085136479611,0.00000000000000000000000000000000000000000000000000000000000000082145144839999
5,0,"MLM","gamma_11j",0.122503487847244,0.0167471930103626,0.0896789895469338,0.155327986147555,0.000000000000257636628655467
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-0.99760816258,0.0162514908532159,-1.0286342675,-0.9664076135,NA
5,0,"MELSM","theta101",0.012190217785382,0.0218525010278911,-0.030344699,0.056214745475,NA
5,0,"MELSM","gamma_01j",0.47583071344,0.026916471073299,0.428381397,0.529635291,NA
5,0,"MELSM","gamma_11j",0.119153759426,0.0161660429137617,0.084676339275,0.149714658,NA
6,0,"MLM","pi101",-1.00120756444597,0.0171776999783789,-1.03487585640359,-0.967539272488344,0
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.523930416422285,0.0284646457111025,0.468139710828524,0.579721122016046,0.00000000000000000000000000000000000000000000000000000000000000000000000000116822405533421
6,0,"MLM","gamma_11j",0.0840645873974978,0.017155888907472,0.0504390451388526,0.117690129656143,0.000000958158516721121
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-1.00322136148,0.0165555045769994,-1.0352707175,-0.972766312,NA
6,0,"MELSM","theta101",-0.019095868441982,0.0216828413687245,-0.060464768475,0.02237827705,NA
6,0,"MELSM","gamma_01j",0.52655332932,0.0290977402945731,0.46893004025,0.585730339,NA
6,0,"MELSM","gamma_11j",0.083567243972,0.0166167413612004,0.05383277015,0.1173730815,NA
7,0,"MLM","pi101",-0.999131079529389,0.0172270855398062,-1.03289616718741,-0.965365991871369,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.50708267798153,0.0282021625116026,0.451806439458788,0.562358916504271,0.00000000000000000000000000000000000000000000000000000000000000000000000278102619470961
7,0,"MLM","gamma_11j",0.0858162211450949,0.0167958383473764,0.0528963779842372,0.118736064305953,0.000000323227821361418
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-1.00095852194,0.0188049564199669,-1.0409428425,-0.96689931875,NA
7,0,"MELSM","theta101",-0.0214092246124232,0.0232151974452569,-0.064675054225,0.02354143595,NA
7,0,"MELSM","gamma_01j",0.50742400124,0.0281202917392477,0.45347845275,0.56436819575,NA
7,0,"MELSM","gamma_11j",0.08418310216,0.0166453464364814,0.05070638545,0.1159410995,NA
8,0,"MLM","pi101",-0.965161730903663,0.0178879194784885,-1.0002220530815,-0.930101408725826,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.469790108337905,0.0282729622164367,0.414375102393689,0.525205114282121,0.0000000000000000000000000000000000000000000000000000000000000531709211156689
8,0,"MLM","gamma_11j",0.128193823557962,0.0170851035341874,0.0947070206309551,0.16168062648497,0.000000000000062254087362083
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-0.96613220536,0.0176149291596179,-1.0041716975,-0.932687819,NA
8,0,"MELSM","theta101",0.01350692637438,0.0232273232636858,-0.03107652655,0.057033235625,NA
8,0,"MELSM","gamma_01j",0.47481152936,0.02894159521237,0.4189637175,0.53014180375,NA
8,0,"MELSM","gamma_11j",0.127711399274,0.0174995684721278,0.094112987975,0.1610478145,NA
9,0,"MLM","pi101",-0.984987419399401,0.0174070917139405,-1.01910531915872,-0.950869519640077,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.572914501582644,0.0277122459180529,0.51859849958326,0.627230503582028,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000597620275167823
9,0,"MLM","gamma_11j",0.0599504911607668,0.0168486743354011,0.0269270894633806,0.0929738928581531,0.000373443915812248
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-0.98463176662,0.0168343834098207,-1.0159506975,-0.95115294125,NA
9,0,"MELSM","theta101",-0.02342949489728,0.0233598683092429,-0.067349752525,0.022800514975,NA
9,0,"MELSM","gamma_01j",0.57393604766,0.0277480449928628,0.515812203,0.62748160025,NA
9,0,"MELSM","gamma_11j",0.0596096325496,0.017399500351733,0.027389722025,0.093295201975,NA
10,0,"MLM","pi101",-1.0025109902595,0.0168920802879936,-1.03561946762396,-0.969402512895028,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.527151492598049,0.0280941944624719,0.472086871451605,0.582216113744494,0.00000000000000000000000000000000000000000000000000000000000000000000000000000149567425447024
10,0,"MLM","gamma_11j",0.0854784022736894,0.0165402587014703,0.0530594952188076,0.117897309328571,0.000000236738961795543
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-1.00264175214,0.0168559106681903,-1.0362416975,-0.970932429,NA
10,0,"MELSM","theta101",0.02010438390312,0.021300424563124,-0.0209586881,0.0593968195,NA
10,0,"MELSM","gamma_01j",0.52809311058,0.0271805695283632,0.47438836075,0.5825303195,NA
10,0,"MELSM","gamma_11j",0.084250566652,0.0157587667000722,0.054142036075,0.1132349555,NA
