"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
3,0,"MELSM","gamma_01j",0.45140466802,0.0286703415106895,0.3972240525,0.50544979175,NA
3,0,"MELSM","gamma_11j",0.123412527012,0.0181736057790553,0.089395651825,0.159615199,NA
4,0,"MLM","pi101",-0.988630912737302,0.0170047352991087,-1.02196019392355,-0.955301631551049,0
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.491898519011126,0.0282995653362111,0.436431370952153,0.5473656670701,0.000000000000000000000000000000000000000000000000000000000000000000113260320467354
4,0,"MLM","gamma_11j",0.112260389762548,0.01697413227974,0.0789910904942576,0.145529689030838,0.0000000000375044312001083
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-0.98983570932,0.0164587140973873,-1.02139736,-0.95530836875,NA
4,0,"MELSM","theta101",0.003534991053576,0.0223903743772629,-0.0395099114,0.04935367785,NA
4,0,"MELSM","gamma_01j",0.48972242736,0.0291679867089217,0.4319727085,0.54584087625,NA
4,0,"MELSM","gamma_11j",0.111773733842,0.0172144005064516,0.078639634975,0.1436754325,NA
5,0,"MLM","pi101",-0.981770959444867,0.0168292734680991,-1.01475633544234,-0.948785583447392,0
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.554307026557424,0.0290778003639003,0.497314537844179,0.611299515270668,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000513541247767298
5,0,"MLM","gamma_11j",0.103193797190336,0.0168311781987734,0.0702046879207404,0.136182906459932,0.000000000872682913880513
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-0.98329291444,0.0177639569971822,-1.018792535,-0.948522771,NA
5,0,"MELSM","theta101",0.00293868847324,0.0224562988457805,-0.036923504225,0.0456666751,NA
5,0,"MELSM","gamma_01j",0.55473564306,0.0281921079225046,0.49657411275,0.60853039175,NA
5,0,"MELSM","gamma_11j",0.102856270874,0.0169022864555078,0.06986871175,0.133867891,NA
6,0,"MLM","pi101",-0.99163296965095,0.0172625574819579,-1.02546758231559,-0.957798356986313,0
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.465930618091243,0.0290415962165263,0.409009089506851,0.522852146675634,0.000000000000000000000000000000000000000000000000000000000634118043983297
6,0,"MLM","gamma_11j",0.102113617239757,0.0172316916598905,0.0683395015863717,0.135887732893142,0.00000000310554744305819
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-0.99351669116,0.0174976139012046,-1.0286117025,-0.9591784955,NA
6,0,"MELSM","theta101",-0.02095876859382,0.0219406662843701,-0.063457005575,0.01888613485,NA
6,0,"MELSM","gamma_01j",0.46644205914,0.0288352560768148,0.410156797,0.52361591425,NA
6,0,"MELSM","gamma_11j",0.101868479884,0.017125716965363,0.07183478495,0.13654682825,NA
7,0,"MLM","pi101",-0.98439574279343,0.0169596938735171,-1.01763674278552,-0.951154742801337,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.518605810748644,0.0283432961047565,0.463052950383321,0.574158671113967,0.00000000000000000000000000000000000000000000000000000000000000000000000000869515746680596
7,0,"MLM","gamma_11j",0.0793166268369499,0.0169528184350648,0.0460891027042228,0.112544150969677,0.0000028874306313292
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-0.98549618474,0.0151940871810281,-1.0171670375,-0.95751289475,NA
7,0,"MELSM","theta101",0.000804579252606,0.0212355752799681,-0.040377971425,0.0405659692,NA
7,0,"MELSM","gamma_01j",0.51803469408,0.0271584051254122,0.46649572975,0.57109102225,NA
7,0,"MELSM","gamma_11j",0.079350815932,0.0170202562728918,0.047621473775,0.11329509825,NA
8,0,"MLM","pi101",-1.01570831144039,0.0171616617496419,-1.04934516846969,-0.982071454411094,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.470921080628752,0.0289741054626756,0.414131833921908,0.527710327335596,0.0000000000000000000000000000000000000000000000000000000000212105295769825
8,0,"MLM","gamma_11j",0.124692845794381,0.0171093531141621,0.0911585136906237,0.158227177898139,0.000000000000314606305861733
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-1.01420128114,0.0169487438316909,-1.0480548425,-0.9820178145,NA
8,0,"MELSM","theta101",-0.01211506580438,0.0217083875207947,-0.0513227933,0.0331551343499999,NA
8,0,"MELSM","gamma_01j",0.47050852046,0.0278847231356275,0.4147149615,0.5242347345,NA
8,0,"MELSM","gamma_11j",0.124044257006,0.0176199728311697,0.088805716875,0.15644999925,NA
9,0,"MLM","pi101",-1.00688368405039,0.0175283009379852,-1.04123915388884,-0.972528214211936,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.526253215270731,0.0284477371046522,0.470495650545612,0.582010779995849,0.000000000000000000000000000000000000000000000000000000000000000000000000000210542711441211
9,0,"MLM","gamma_11j",0.116684101996353,0.0167856942241865,0.0837841413169478,0.149584062675759,0.00000000000361674596609183
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.00873945764,0.0169776528168785,-1.04141142,-0.9763229365,NA
9,0,"MELSM","theta101",0.0324706490726,0.023240778653265,-0.014066100625,0.078482069075,NA
9,0,"MELSM","gamma_01j",0.52643729648,0.0289393993805224,0.46946401975,0.58047954925,NA
9,0,"MELSM","gamma_11j",0.117200964916,0.0164003615023038,0.0853012054,0.15049530925,NA
10,0,"MLM","pi101",-1.00477290867066,0.0173575578233366,-1.0387937220044,-0.970752095336923,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.531577689657365,0.0283116299648089,0.47608689492634,0.587068484388391,0.00000000000000000000000000000000000000000000000000000000000000000000000000000118808454214178
10,0,"MLM","gamma_11j",0.103947865196789,0.0172618040644804,0.0701147292304071,0.13778100116317,0.0000000017244266631042
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-1.0039850218,0.0174708378755141,-1.038529885,-0.9700670905,NA
10,0,"MELSM","theta101",-0.011346323651332,0.0227260328525233,-0.052370075975,0.032744305075,NA
10,0,"MELSM","gamma_01j",0.53220583056,0.0283559716221729,0.47384333575,0.5815250885,NA
10,0,"MELSM","gamma_11j",0.10357690132,0.0178214676112128,0.070850508425,0.13742913975,NA
