"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
4,0,"MLM","pi101",-0.992183574009977,0.0171135447953384,-1.02572612180884,-0.958641026211114,0
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.452260560491297,0.0284858403193979,0.396428313465277,0.508092807517317,0.0000000000000000000000000000000000000000000000000000000091917021582478
4,0,"MLM","gamma_11j",0.0969129279024973,0.01707371354609,0.063448449352161,0.130377406452834,0.0000000137761464130735
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-0.99253237396,0.018107222865797,-1.027675935,-0.95771128275,NA
4,0,"MELSM","theta101",0.010456758351524,0.0238189833406945,-0.035899259275,0.055578935675,NA
4,0,"MELSM","gamma_01j",0.45366984854,0.0286314662476594,0.40064187,0.50768461525,NA
4,0,"MELSM","gamma_11j",0.097107002784,0.0170304624088629,0.062934641825,0.129013447,NA
5,0,"MLM","pi101",-0.995830834470307,0.0172729175946475,-1.02968575295582,-0.961975915984798,0
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.485773473968344,0.0282282577066938,0.430446088863224,0.541100859073464,0.00000000000000000000000000000000000000000000000000000000000000000228244702060008
5,0,"MLM","gamma_11j",0.117003465673191,0.0169924052693536,0.0836983513452582,0.150308580001124,0.0000000000057531153866016
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-0.99508217828,0.0168866552958962,-1.0278691125,-0.9600231975,NA
5,0,"MELSM","theta101",-0.01431272436959,0.0234872011662322,-0.05670028315,0.032629188375,NA
5,0,"MELSM","gamma_01j",0.48590220758,0.0282898311124763,0.43608578875,0.541382239,NA
5,0,"MELSM","gamma_11j",0.116741805428,0.0181752620745105,0.080715671925,0.151403154,NA
6,0,"MLM","pi101",-1.0170682802703,0.0171426180651983,-1.05066781167809,-0.983468748862508,0
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.555308713635387,0.0286692559785929,0.499116971917345,0.611500455353429,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000139648280411421
6,0,"MLM","gamma_11j",0.0923888748215177,0.0168435793526882,0.0593754592902489,0.125402290352786,0.0000000413213701297754
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-1.0173456101,0.0163725293762648,-1.04631999,-0.984090347,NA
6,0,"MELSM","theta101",0.002375267406018,0.0224493626159375,-0.04340659975,0.046919306475,NA
6,0,"MELSM","gamma_01j",0.55268804148,0.0300255642505402,0.49505270775,0.60942928125,NA
6,0,"MELSM","gamma_11j",0.0943785453,0.0167011281151863,0.060677433175,0.12858922725,NA
7,0,"MLM","pi101",-1.030760503572,0.0171081102654159,-1.06429239969222,-0.997228607451788,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.506575540666302,0.0280277593081187,0.451641132422389,0.561509948910215,0.000000000000000000000000000000000000000000000000000000000000000000000000510128948991709
7,0,"MLM","gamma_11j",0.0890396620573943,0.0171009621470118,0.0555217762492512,0.122557547865537,0.000000192223500058789
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-1.02918374912,0.0183615726628141,-1.0642957175,-0.9942906695,NA
7,0,"MELSM","theta101",0.004399147405658,0.0223330184511726,-0.039570459525,0.045564759275,NA
7,0,"MELSM","gamma_01j",0.5076644323,0.0283837326461997,0.45124762425,0.557935292,NA
7,0,"MELSM","gamma_11j",0.089163219374,0.0163614544571567,0.0550129353,0.1196505365,NA
8,0,"MLM","pi101",-1.01733803415567,0.0175219454952112,-1.05168104732628,-0.982995020985051,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.492843472569201,0.0280172570744734,0.437929648703233,0.547757296435169,0.00000000000000000000000000000000000000000000000000000000000000000000290213334580068
8,0,"MLM","gamma_11j",0.104799437355771,0.0172435586370013,0.0710020624272481,0.138596812284293,0.00000000121995248168765
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-1.0165394333,0.0163175117678818,-1.048460665,-0.9854562235,NA
8,0,"MELSM","theta101",0.01469826443087,0.0218147295099797,-0.026033912925,0.058146473175,NA
8,0,"MELSM","gamma_01j",0.49189611814,0.0257893669559005,0.44167469975,0.54442208025,NA
8,0,"MELSM","gamma_11j",0.104781022932,0.0169109419364144,0.071783745225,0.137232769,NA
9,0,"MLM","pi101",-0.999432635039793,0.0170668906964666,-1.03288374080487,-0.965981529274718,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.489951424235038,0.0282450674627794,0.43459109200799,0.545311756462085,0.000000000000000000000000000000000000000000000000000000000000000000209845511031079
9,0,"MLM","gamma_11j",0.0971386720004014,0.0170423041321358,0.0637357559014151,0.130541588099388,0.0000000119908979401318
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-0.99983554584,0.0185828673609331,-1.0369401,-0.96434827775,NA
9,0,"MELSM","theta101",0.0183964962458526,0.0227023470855951,-0.026263687475,0.058097390825,NA
9,0,"MELSM","gamma_01j",0.48802483688,0.0287854228306628,0.429510052,0.54126887575,NA
9,0,"MELSM","gamma_11j",0.09736390218,0.0186003978818745,0.064316889525,0.13388176675,NA
10,0,"MLM","pi101",-1.02298128567103,0.0170138132857203,-1.05632835971104,-0.989634211631019,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.494174969676938,0.0277792380854194,0.439727663029516,0.54862227632436,0.0000000000000000000000000000000000000000000000000000000000000000000000854446485616919
10,0,"MLM","gamma_11j",0.0804984710492578,0.0169257064411341,0.0473240864246349,0.113672855673881,0.00000197477372937442
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-1.0214026651,0.0182314583260283,-1.055385315,-0.98797146725,NA
10,0,"MELSM","theta101",0.005872712483816,0.0213629915261272,-0.040045960225,0.043999278375,NA
10,0,"MELSM","gamma_01j",0.49253246846,0.028105176222595,0.4362710255,0.54548357775,NA
10,0,"MELSM","gamma_11j",0.081372057566,0.0160765616529119,0.0526563738,0.1113875095,NA
