"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
3,0,"MLM","gamma_01j",0.479470821996103,0.0286099221587311,0.42339537456499,0.535546269427216,0.00000000000000000000000000000000000000000000000000000000000000487562137837205
3,0,"MLM","gamma_11j",0.10060197929174,0.0171390366336,0.0670094674898844,0.134194491093597,0.00000000436434484822624
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-0.97995279574,0.0163772794236721,-1.010439725,-0.94539854725,NA
3,0,"MELSM","theta101",-0.007604950999822,0.0218486185977667,-0.047515973575,0.0332142544,NA
3,0,"MELSM","gamma_01j",0.47829023058,0.029405032768208,0.4219524505,0.53496657925,NA
3,0,"MELSM","gamma_11j",0.101650854264,0.0174233520597902,0.0660135944,0.13637049175,NA
4,0,"MLM","pi101",-1.02966258250784,0.0171133294069136,-1.06320470814539,-0.996120456870293,0
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.499762889523016,0.0285390056488922,0.443826438451188,0.555699340594845,0.000000000000000000000000000000000000000000000000000000000000000000011691749313731
4,0,"MLM","gamma_11j",0.105369326890332,0.017108375632309,0.0718369106510058,0.138901743129657,0.000000000732370350378647
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-1.02887152254,0.0187141437930567,-1.0651110625,-0.992730707,NA
4,0,"MELSM","theta101",0.012889881965,0.0226828474258824,-0.027935862675,0.059581576075,NA
4,0,"MELSM","gamma_01j",0.499197538,0.0277211836146613,0.44425707475,0.55169007325,NA
4,0,"MELSM","gamma_11j",0.105038027512,0.0178729093967591,0.073426501075,0.13971075325,NA
5,0,"MLM","pi101",-0.998003849267286,0.0173931236263085,-1.03209437157485,-0.963913326959722,0
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.506829776302003,0.0282049757176707,0.451548023895369,0.562111528708638,0.000000000000000000000000000000000000000000000000000000000000000000000003376446406692
5,0,"MLM","gamma_11j",0.0939494778181617,0.0173683941891817,0.0599074252073655,0.127991530428958,0.0000000632995758223587
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-0.99880928466,0.0177394814931041,-1.03121842,-0.965633049,NA
5,0,"MELSM","theta101",-0.002291097459404,0.0207034243892574,-0.040770341225,0.041571762925,NA
5,0,"MELSM","gamma_01j",0.50821680854,0.0286254604069336,0.451593978,0.559766716,NA
5,0,"MELSM","gamma_11j",0.092363876854,0.017479110589712,0.061716582125,0.1274966435,NA
6,0,"MLM","pi101",-1.00434974782401,0.0170300147180594,-1.03772857667141,-0.970970918976613,0
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.508620064663521,0.0280895430711098,0.453564560244146,0.563675569082896,0.000000000000000000000000000000000000000000000000000000000000000000000000280139945742894
6,0,"MLM","gamma_11j",0.10266877062674,0.0169989092042411,0.0693509085864276,0.135986632667053,0.00000000154375207422296
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-1.00401915866,0.0184379485178899,-1.0415035975,-0.968599439,NA
6,0,"MELSM","theta101",-0.00057891014751,0.0231687364224573,-0.0445017172,0.049703369475,NA
6,0,"MELSM","gamma_01j",0.50752454272,0.0286031030981375,0.4482410435,0.55906671625,NA
6,0,"MELSM","gamma_11j",0.10423408319,0.0175638713034037,0.06938621305,0.13924599775,NA
7,0,"MLM","pi101",-1.00721867317031,0.0172795003440766,-1.0410864938447,-0.973350852495918,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.527753840747276,0.0276241295728565,0.473610546784477,0.581897134710074,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000230249229343123
7,0,"MLM","gamma_11j",0.0619088106302445,0.0168693977177181,0.0288447911035171,0.094972830156972,0.000242656179556101
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-1.00602197026,0.0167882897509052,-1.0387506725,-0.974441122,NA
7,0,"MELSM","theta101",0.031463816079096,0.0228626888004217,-0.014783435625,0.073167939375,NA
7,0,"MELSM","gamma_01j",0.52397211586,0.0278480189023553,0.468152124,0.57683712875,NA
7,0,"MELSM","gamma_11j",0.063951154282,0.0160359446317355,0.032781000775,0.094943553875,NA
8,0,"MLM","pi101",-1.02636977245028,0.0173045411779166,-1.060286673159,-0.992452871741567,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.51358316648773,0.0279677157833978,0.458766443552271,0.56839988942319,0.00000000000000000000000000000000000000000000000000000000000000000000000000257801863805099
8,0,"MLM","gamma_11j",0.109038054293463,0.0166567963478705,0.0763907334516371,0.14168537513529,0.0000000000590353245172468
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-1.02528045562,0.017437847809231,-1.0591894125,-0.98786101925,NA
8,0,"MELSM","theta101",-0.01836832657116,0.0234537847564436,-0.0628859719,0.0276599849,NA
8,0,"MELSM","gamma_01j",0.51417532178,0.0273868736320292,0.4598950885,0.56261424825,NA
8,0,"MELSM","gamma_11j",0.109937068396,0.0165532174782162,0.07795571585,0.14176800475,NA
9,0,"MLM","pi101",-0.991865626900031,0.017024382789872,-1.02523341716818,-0.958497836631882,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.48434224610064,0.0280298787357454,0.429403683778579,0.539280808422701,0.000000000000000000000000000000000000000000000000000000000000000000671292152879029
9,0,"MLM","gamma_11j",0.106872872462404,0.0168852629173764,0.0737777571443466,0.139967987780462,0.000000000246183468951107
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-0.99309105676,0.0169024351799701,-1.025932215,-0.95521261725,NA
9,0,"MELSM","theta101",0.0081184308504304,0.0221867678844544,-0.0364417959,0.0510917668,NA
9,0,"MELSM","gamma_01j",0.48445483094,0.0282617086324618,0.43020590175,0.53913855175,NA
9,0,"MELSM","gamma_11j",0.106603857738,0.017277665024653,0.0705042331,0.13924368675,NA
10,0,"MLM","pi101",-0.98650428948138,0.017467627698327,-1.0207408397701,-0.952267739192659,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.490583205195223,0.028187999794189,0.435334725598612,0.545831684791833,0.0000000000000000000000000000000000000000000000000000000000000000000769732358961014
10,0,"MLM","gamma_11j",0.0792804260025984,0.017012301912272,0.0459363142545453,0.112624537750651,0.0000031592965033552
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-0.98835611888,0.0161370812001613,-1.0202778575,-0.956853646,NA
10,0,"MELSM","theta101",0.02394738986348,0.0229081032174054,-0.020605325425,0.068101209175,NA
10,0,"MELSM","gamma_01j",0.48809728162,0.0282723567098859,0.43301833075,0.5478210455,NA
10,0,"MELSM","gamma_11j",0.081167882688,0.0158172959309826,0.04934178565,0.112666281,NA
