"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-1.00622997328,0.0171737141240242,-1.041467095,-0.972841321,NA
5,0,"MELSM","theta101",-0.020479744567618,0.0207681788744649,-0.060609062675,0.023824097525,NA
5,0,"MELSM","gamma_01j",0.49891371542,0.0274510787065057,0.4387830985,0.55260311275,NA
5,0,"MELSM","gamma_11j",0.092643419262,0.0168075647761296,0.060461093325,0.122655265,NA
6,0,"MLM","pi101",-0.985135674180637,0.0180978021252682,-1.02060736634616,-0.949663982015111,0
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.460168397368332,0.0285916866191752,0.404128691594749,0.516208103141916,0.000000000000000000000000000000000000000000000000000000000278893989339163
6,0,"MLM","gamma_11j",0.104882223315373,0.0171246648682302,0.0713178801736421,0.138446566457105,0.000000000908950051856274
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-0.9865569809,0.0157479487016438,-1.0178818875,-0.957218834,NA
6,0,"MELSM","theta101",-0.06687817097076,0.0239667950443296,-0.1122046075,-0.019362739425,NA
6,0,"MELSM","gamma_01j",0.45963434176,0.0267840630073833,0.40965833175,0.5106491775,NA
6,0,"MELSM","gamma_11j",0.106176892716,0.0162252915983703,0.074664053,0.137692977,NA
7,0,"MLM","pi101",-1.00372519813438,0.0183458860836531,-1.03968313485834,-0.96776726141042,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.503704991524012,0.0290409048179046,0.446784818080919,0.560625164967105,0.000000000000000000000000000000000000000000000000000000000000000000216406962836661
7,0,"MLM","gamma_11j",0.0920195863943046,0.0170474053392313,0.0586066719294114,0.125432500859198,0.0000000674387165445941
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-1.00453564664,0.0171317640205915,-1.0383146325,-0.9712007185,NA
7,0,"MELSM","theta101",0.00369444776465828,0.0226932992883692,-0.041814082725,0.04757760505,NA
7,0,"MELSM","gamma_01j",0.50435779904,0.0289513109678097,0.4493065055,0.56189722725,NA
7,0,"MELSM","gamma_11j",0.091445198866,0.0167753631440564,0.06188898755,0.12504887225,NA
8,0,"MLM","pi101",-1.00827143427347,0.017203507628359,-1.04199030922506,-0.974552559321888,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.463475902009343,0.0281039501771244,0.408392159662179,0.518559644356507,0.000000000000000000000000000000000000000000000000000000000000422430809330178
8,0,"MLM","gamma_11j",0.0917661880453665,0.017112374221104,0.0582259345720028,0.12530644151873,0.0000000820492526304706
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-1.00843278332,0.0178424442236272,-1.0414946525,-0.97335202425,NA
8,0,"MELSM","theta101",0.005348849985184,0.0217047682883948,-0.037854733475,0.04296534155,NA
8,0,"MELSM","gamma_01j",0.46351206554,0.0280368300733067,0.408249139,0.51632715025,NA
8,0,"MELSM","gamma_11j",0.091620475086,0.0181953991490857,0.055741174425,0.12781674825,NA
9,0,"MLM","pi101",-1.01489413026345,0.0174837203999602,-1.04916222224737,-0.980626038279529,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.528894910703817,0.0286624725324326,0.472716464540249,0.585073356867384,0.000000000000000000000000000000000000000000000000000000000000000000000000000497672102303414
9,0,"MLM","gamma_11j",0.0917457670678016,0.0170899250543267,0.0582495139613212,0.125242020174282,0.0000000794327175826788
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.01532320732,0.0189568051857913,-1.0493795075,-0.97844241425,NA
9,0,"MELSM","theta101",-0.040321242937842,0.0244997205661603,-0.0874608962,0.012698357475,NA
9,0,"MELSM","gamma_01j",0.53148202554,0.0284127453571012,0.47505004725,0.5859052475,NA
9,0,"MELSM","gamma_11j",0.089463684494,0.0166955355341146,0.0555627407,0.12073942575,NA
10,0,"MLM","pi101",-0.989668439475317,0.0173799887920393,-1.02373321750771,-0.95560366144292,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.487295847429875,0.0278447848946059,0.432720069036448,0.541871625823303,0.0000000000000000000000000000000000000000000000000000000000000000000142179217937757
10,0,"MLM","gamma_11j",0.114263193525286,0.0172079004117041,0.0805357087183463,0.147990678332226,0.0000000000313345109267496
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-0.9890064638,0.0176749106091271,-1.0242800425,-0.95689504975,NA
10,0,"MELSM","theta101",-0.05383817485748,0.0223501135087434,-0.0982622902,-0.01474403685,NA
10,0,"MELSM","gamma_01j",0.48974644842,0.0267189035283022,0.44061955375,0.5413860945,NA
10,0,"MELSM","gamma_11j",0.111474911598,0.0169252127200145,0.07777860375,0.14450975975,NA
