"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-0.99398319146,0.0180466171577202,-1.028856185,-0.96100553525,NA
5,0,"MELSM","theta101",0.015734648017472,0.024256018398977,-0.031322357775,0.062658387325,NA
5,0,"MELSM","gamma_01j",0.52901004856,0.0276104419911083,0.47884474625,0.58614834075,NA
5,0,"MELSM","gamma_11j",0.093778004228,0.0178625706561568,0.057670807875,0.12734052625,NA
6,0,"MLM","pi101",-1.00301449696264,0.0181018313110966,-1.03849408633239,-0.967534907592894,0
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.487728341626508,0.0285081373228665,0.43185239247369,0.543604290779327,0.0000000000000000000000000000000000000000000000000000000000000000128501784615488
6,0,"MLM","gamma_11j",0.0905402079575975,0.0168620338091051,0.0574906216917515,0.123589794223443,0.0000000789677668524169
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-1.00395662386,0.0162438865304472,-1.0351299075,-0.97093088975,NA
6,0,"MELSM","theta101",0.020088868112646,0.0236138594301423,-0.02683657865,0.06539923355,NA
6,0,"MELSM","gamma_01j",0.49196822432,0.0290018789910593,0.43398462725,0.548850155,NA
6,0,"MELSM","gamma_11j",0.089137556584,0.0171953224661364,0.056253279675,0.1227059955,NA
7,0,"MLM","pi101",-1.03012369844155,0.0170943358694168,-1.0636285967456,-0.996618800137491,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.494885753552311,0.0279798209249348,0.440045304539439,0.549726202565183,0.000000000000000000000000000000000000000000000000000000000000000000000525907587554437
7,0,"MLM","gamma_11j",0.114553920388726,0.0169623668184518,0.0813076814245606,0.147800159352892,0.0000000000144404070822197
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-1.02933130772,0.0178488458514063,-1.0647453375,-0.99467588,NA
7,0,"MELSM","theta101",0.0188569076745531,0.0227340453398211,-0.026960112125,0.063778842475,NA
7,0,"MELSM","gamma_01j",0.49209811644,0.0266674202430371,0.43834440175,0.54494968525,NA
7,0,"MELSM","gamma_11j",0.115154384858,0.0173181802548825,0.084259694825,0.150886779,NA
8,0,"MLM","pi101",-0.999168533077304,0.0172471611497643,-1.03297296893084,-0.965364097223766,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.479440313404833,0.028610348182092,0.423364030967932,0.535516595841733,0.00000000000000000000000000000000000000000000000000000000000000498472209396292
8,0,"MLM","gamma_11j",0.0941514356363953,0.0171251674227331,0.0605861074878384,0.127716763784952,0.0000000384470869418862
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-0.99908809912,0.0167168755240292,-1.02998268,-0.96799187975,NA
8,0,"MELSM","theta101",0.002331440303812,0.0229266389952363,-0.043307729725,0.0470404749499999,NA
8,0,"MELSM","gamma_01j",0.48013809296,0.0284472120685268,0.422818598,0.53492402,NA
8,0,"MELSM","gamma_11j",0.093388415606,0.0155007726904907,0.062433163675,0.123581044,NA
9,0,"MLM","pi101",-1.00374776403334,0.0174282946152586,-1.03790722147925,-0.969588306587438,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.470732980634535,0.0286843659642038,0.414511623344696,0.526954337924375,0.00000000000000000000000000000000000000000000000000000000000160120063282254
9,0,"MLM","gamma_11j",0.121010689406481,0.0171203742283733,0.0874547559188697,0.154566622894093,0.00000000000156925831262139
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.00316459316,0.0170512481334246,-1.036814985,-0.9708713555,NA
9,0,"MELSM","theta101",0.02075710247456,0.0231650046833449,-0.02382605295,0.062864936475,NA
9,0,"MELSM","gamma_01j",0.4697998044,0.027977190947376,0.4152977495,0.5248451525,NA
9,0,"MELSM","gamma_11j",0.122511613968,0.0167316656567956,0.09078208915,0.155347339,NA
10,0,"MLM","pi101",-0.996331128236566,0.018034555052851,-1.03167885614015,-0.960983400332978,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.495867892432,0.0281093044880996,0.440773655635325,0.550962129228676,0.00000000000000000000000000000000000000000000000000000000000000000000119959226419445
10,0,"MLM","gamma_11j",0.100603111065113,0.0171441388391296,0.0670005989404188,0.134205623189807,0.00000000440880950802877
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-0.99663995728,0.016497521496847,-1.0277391375,-0.96464472325,NA
10,0,"MELSM","theta101",-0.00510391700089,0.0235443332837571,-0.049796914925,0.04271769245,NA
10,0,"MELSM","gamma_01j",0.4983259251,0.0275630171147363,0.4425785085,0.55286144425,NA
10,0,"MELSM","gamma_11j",0.099803055152,0.016744218196735,0.066792223525,0.1304371055,NA
