"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-1.01805330816,0.0173008970058546,-1.049992745,-0.9824853525,NA
8,0,"MELSM","theta101",-0.014494784578998,0.0235250204680016,-0.057292195,0.03402891565,NA
8,0,"MELSM","gamma_01j",0.46814793264,0.0274415344911855,0.4154513305,0.524483206,NA
8,0,"MELSM","gamma_11j",0.122019055518,0.0169204454849423,0.088383752025,0.154982227,NA
9,0,"MLM","pi101",-1.01755391984798,0.017210721861238,-1.05128693469601,-0.983820904999954,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.498860623407537,0.0278481530601336,0.444278243409675,0.553443003405399,0.00000000000000000000000000000000000000000000000000000000000000000000000923668800170245
9,0,"MLM","gamma_11j",0.0848763957953716,0.0166780082292757,0.0521874996659912,0.117565291924752,0.000000359727732027076
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.0172130455,0.0164386593120375,-1.0486140075,-0.987021721,NA
9,0,"MELSM","theta101",-0.025814072425802,0.0227197410006025,-0.0689105458,0.01853979325,NA
9,0,"MELSM","gamma_01j",0.4963774068,0.0287103500959425,0.43699487875,0.5502581885,NA
9,0,"MELSM","gamma_11j",0.083811139894,0.0171647068495717,0.052779397275,0.118762139,NA
10,0,"MLM","pi101",-0.96077353839134,0.0173001468665421,-0.994681826249762,-0.926865250532917,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.460462356986072,0.0282453129122138,0.405101543678133,0.515823170294011,0.00000000000000000000000000000000000000000000000000000000000951136179551761
10,0,"MLM","gamma_11j",0.0976922591048305,0.0170826134921009,0.0642103366603128,0.131174181549348,0.0000000107271250041631
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-0.96256340992,0.0165261323774084,-0.99796671725,-0.9320658415,NA
10,0,"MELSM","theta101",-0.0532707716818,0.0231483131507085,-0.1016887335,-0.01098631265,NA
10,0,"MELSM","gamma_01j",0.4603683823,0.0285762976191164,0.4041868645,0.5161717895,NA
10,0,"MELSM","gamma_11j",0.09824331779,0.0167689909803221,0.063080919525,0.13038228625,NA
