"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
3,0,"MLM","pi101",-0.980718085975958,0.0170667706914621,-1.01416895653122,-0.947267215420692,0
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.506913779982965,0.0280972409413671,0.451843187737886,0.561984372228045,0.000000000000000000000000000000000000000000000000000000000000000000000000921659241414282
3,0,"MLM","gamma_11j",0.0875911183543544,0.0170267305713853,0.0542187264344392,0.12096351027427,0.000000268477453812494
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-0.98189868608,0.0171360486561449,-1.0149043825,-0.94689199975,NA
3,0,"MELSM","theta101",0.03145371336789,0.0218663789747935,-0.012011386275,0.074446386625,NA
3,0,"MELSM","gamma_01j",0.50413508818,0.0279275401047364,0.45218618525,0.5591361645,NA
3,0,"MELSM","gamma_11j",0.089184675106,0.0173021050548994,0.056307557025,0.12494199675,NA
4,0,"MLM","pi101",-1.01742661913296,0.0168263667577122,-1.05040629797808,-0.984446940287849,0
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.483158810786179,0.0280092370780669,0.428260706113168,0.53805691545919,0.00000000000000000000000000000000000000000000000000000000000000000111935938631269
4,0,"MLM","gamma_11j",0.117147957063621,0.016832929134896,0.0841554159592244,0.150140498168017,0.00000000000341599637277465
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-1.0166598488,0.0161811094684978,-1.0489582875,-0.98559191875,NA
4,0,"MELSM","theta101",0.01636800146052,0.0235825400027315,-0.031866605625,0.061182830475,NA
4,0,"MELSM","gamma_01j",0.4838482862,0.0295163707688991,0.428526117,0.54364169725,NA
4,0,"MELSM","gamma_11j",0.11661297601,0.0179286317096296,0.0808825811,0.15092495625,NA
5,0,"MLM","pi101",-1.00575673974213,0.0170995397049088,-1.03927183756375,-0.97224164192051,0
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.510962193234651,0.028150841710398,0.455786543482271,0.566137842987031,0.000000000000000000000000000000000000000000000000000000000000000000000000126389341118059
5,0,"MLM","gamma_11j",0.109100727013353,0.0170830127448795,0.0756180220333896,0.142583431993317,0.000000000169721140089227
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-1.00605027086,0.0167241266051168,-1.0379690125,-0.97599395825,NA
5,0,"MELSM","theta101",-0.001407941093708,0.0236248933185477,-0.04796880445,0.041456696275,NA
5,0,"MELSM","gamma_01j",0.51393388404,0.0276350677651113,0.459710408,0.56984522825,NA
5,0,"MELSM","gamma_11j",0.10745000932,0.018467759184194,0.071735695575,0.14365524975,NA
6,0,"MLM","pi101",-1.00553157287407,0.0170469608471964,-1.03894361613457,-0.972119529613563,0
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.509387997948012,0.0284987174319951,0.453530511781302,0.565245484114723,0.0000000000000000000000000000000000000000000000000000000000000000000000187789145591507
6,0,"MLM","gamma_11j",0.0944397475847897,0.0170220333694862,0.0610765621805967,0.127802932988983,0.0000000288809686538483
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-1.0049370449,0.0162306049542964,-1.03430149,-0.973466345,NA
6,0,"MELSM","theta101",0.00261924993458,0.0219573209177171,-0.03790213445,0.04678600855,NA
6,0,"MELSM","gamma_01j",0.50993828962,0.0270926665270139,0.4555585355,0.56353135425,NA
6,0,"MELSM","gamma_11j",0.09379410193,0.0167858765072667,0.060564296125,0.12778272225,NA
7,0,"MLM","pi101",-1.03048516123893,0.0168968977346648,-1.06360308079888,-0.997367241678991,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.516339486444808,0.027948025232555,0.461561356989,0.571117615900615,0.000000000000000000000000000000000000000000000000000000000000000000000000000328288168988988
7,0,"MLM","gamma_11j",0.0875226821259932,0.0167964252531173,0.0546016886298832,0.120443675622103,0.000000188035945399091
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-1.02903926302,0.0163184362104258,-1.06072602,-0.99871860975,NA
7,0,"MELSM","theta101",-0.047391972221228,0.0215785326232723,-0.089254924125,-0.0065718391575,NA
7,0,"MELSM","gamma_01j",0.51594881418,0.0285394292806917,0.46549157475,0.5749465275,NA
7,0,"MELSM","gamma_11j",0.087749173506,0.0165924772759491,0.053766110375,0.1205204775,NA
8,0,"MLM","pi101",-1.01230488876266,0.018350992517283,-1.04827283409654,-0.97633694342879,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.517327560869251,0.0282811034822889,0.461896598043965,0.572758523694537,0.00000000000000000000000000000000000000000000000000000000000000000000000000952376338304915
8,0,"MLM","gamma_11j",0.110176656433383,0.0167661511429467,0.0773150001932077,0.143038312673559,0.0000000000498529285476415
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-1.01309440628,0.0182979778861747,-1.045568845,-0.978670968,NA
8,0,"MELSM","theta101",-0.0401320654465,0.0217311381965678,-0.083068278925,0.00478461782499999,NA
8,0,"MELSM","gamma_01j",0.51897785472,0.027926906881649,0.461155586,0.57197681725,NA
8,0,"MELSM","gamma_11j",0.1088874818,0.0173123343846134,0.07557899635,0.144587135,NA
9,0,"MLM","pi101",-1.00013100391757,0.0172177334889676,-1.03387776155595,-0.966384246279197,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.558083146571062,0.0282015877325283,0.502808034615306,0.613358258526817,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000036981472522964
9,0,"MLM","gamma_11j",0.070852942654122,0.0169332847906469,0.0376637044644541,0.10404218084379,0.0000286120583977384
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.00034132188,0.017504169511325,-1.03235869,-0.96814527375,NA
9,0,"MELSM","theta101",-0.022778254715518,0.0229411336301307,-0.06284825425,0.02421644565,NA
9,0,"MELSM","gamma_01j",0.55787796556,0.0261328337078352,0.50803899325,0.60805704125,NA
9,0,"MELSM","gamma_11j",0.070168790236,0.0164641310273343,0.0369469526,0.101247069,NA
10,0,"MLM","pi101",-1.00536299299412,0.0177210631691104,-1.04009627680557,-0.970629709182662,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.48467086153816,0.0280062464696812,0.429778618457585,0.539563104618735,0.000000000000000000000000000000000000000000000000000000000000000000425236681539836
10,0,"MLM","gamma_11j",0.11488388951048,0.0168510370453783,0.0818558569015387,0.147911922119421,0.000000000009256405041463
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-1.00680739886,0.0177385676888149,-1.0407932325,-0.97125305325,NA
10,0,"MELSM","theta101",0.003737449848946,0.024062987480346,-0.04344713305,0.0514118573,NA
10,0,"MELSM","gamma_01j",0.4855196655,0.0279829080814026,0.4286662775,0.53833693125,NA
10,0,"MELSM","gamma_11j",0.113508077152,0.0162468506255928,0.083188847975,0.148855554,NA
