"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
9,0,"MLM","pi101",-1.00933504960643,0.0171860933545238,-1.0430197925813,-0.975650306631566,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.476367956578295,0.0283326129264855,0.420836035242384,0.531899877914207,0.0000000000000000000000000000000000000000000000000000000000000019463137833052
9,0,"MLM","gamma_11j",0.105025905738946,0.0171180079734557,0.0714746101109723,0.138577201366919,0.000000000849427005178175
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.01064471926,0.0169462842084971,-1.0406926825,-0.9786888685,NA
9,0,"MELSM","theta101",0.000728914078626,0.0216293944809525,-0.0402022222,0.0417183775,NA
9,0,"MELSM","gamma_01j",0.4733953018,0.0296359154679813,0.41494459125,0.5308295035,NA
9,0,"MELSM","gamma_11j",0.106104800612,0.0168708795871477,0.07382541755,0.13761413525,NA
10,0,"MLM","pi101",-1.00036720003356,0.0169716790841206,-1.03363169103844,-0.967102709028683,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.482911550650511,0.0284987546243059,0.427053991586871,0.53876910971415,0.000000000000000000000000000000000000000000000000000000000000000209514925145492
10,0,"MLM","gamma_11j",0.133779884010059,0.0168626157884717,0.100729157064654,0.166830610955464,0.00000000000000213021825651671
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-0.99998551446,0.0168400305586134,-1.033694655,-0.9649614155,NA
10,0,"MELSM","theta101",0.020827586933488,0.0195346387635578,-0.0178889693,0.05606373055,NA
10,0,"MELSM","gamma_01j",0.4821865012,0.0266348288324064,0.429428195,0.53109054,NA
10,0,"MELSM","gamma_11j",0.134083594406,0.0171575528478997,0.103070044,0.16963383025,NA
