"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,0,"MLM","pi101",-1.02902111195906,0.0170247213170736,-1.06238956574052,-0.995652658177591,0
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.458330820583271,0.0283317493877046,0.40280059178337,0.513861049383172,0.0000000000000000000000000000000000000000000000000000000000729391207103808
1,0,"MLM","gamma_11j",0.0994770465602544,0.0166997175319961,0.066745600197542,0.132208492922967,0.00000000257208773075621
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.02852036164,0.017696721015024,-1.060800445,-0.99360073925,NA
1,0,"MELSM","theta101",0.032533889796654,0.0223660878702081,-0.00978473808,0.07508881505,NA
1,0,"MELSM","gamma_01j",0.45805329066,0.0279522385853305,0.40499741175,0.5104168695,NA
1,0,"MELSM","gamma_11j",0.098131542504,0.0158674877213845,0.069959401075,0.1291791315,NA
2,0,"MLM","pi101",-0.998928645500673,0.0171616092707372,-1.03256539967132,-0.965291891330028,0
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.504163273598628,0.0281556205932804,0.448978257235798,0.559348289961457,0.0000000000000000000000000000000000000000000000000000000000000000000000105288225087586
2,0,"MLM","gamma_11j",0.106992951173818,0.0171215056056984,0.0734348001866494,0.140551102160987,0.000000000412986582518304
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.99931506542,0.0166148901161611,-1.0314051475,-0.9684371005,NA
2,0,"MELSM","theta101",-0.010673013676194,0.0223145537355881,-0.055868060575,0.031541037475,NA
2,0,"MELSM","gamma_01j",0.5053687787,0.0270572854954153,0.453692148,0.55659205,NA
2,0,"MELSM","gamma_11j",0.10623093378,0.0167288029851395,0.072955164425,0.1392535035,NA
3,0,"MLM","pi101",-0.978605523883494,0.0173650826863815,-1.0126410859488,-0.944569961818186,0
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.45952631345739,0.028688470149158,0.40329691196504,0.515755714949739,0.000000000000000000000000000000000000000000000000000000000959793829450296
3,0,"MLM","gamma_11j",0.116235686114642,0.017159195781479,0.0826036623829435,0.149867709846341,0.0000000000125305326840313
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-0.98012759792,0.0175455296260883,-1.0142295475,-0.9432426855,NA
3,0,"MELSM","theta101",-0.0465884193318,0.0220449497498048,-0.086402909275,-0.00598828005,NA
3,0,"MELSM","gamma_01j",0.45842052568,0.0283624334621518,0.401018689,0.51337966475,NA
3,0,"MELSM","gamma_11j",0.116323749916,0.0173984865573625,0.082361591175,0.1512260115,NA
