"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
6,0,"MELSM","theta101",-0.014123418738594,0.0233749540757569,-0.059474970225,0.03862073795,NA
6,0,"MELSM","gamma_01j",0.46763247918,0.0303765490125586,0.40719950125,0.524838831,NA
6,0,"MELSM","gamma_11j",0.114234479682,0.0172038532743498,0.082243674675,0.14715701175,NA
7,0,"MLM","pi101",-0.971192460291565,0.0172348977496211,-1.00497285988082,-0.937412060702308,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.447225064941418,0.0283061223030838,0.391745065227373,0.502705064655462,0.0000000000000000000000000000000000000000000000000000000313157433922516
7,0,"MLM","gamma_11j",0.132519846847698,0.0170313266156874,0.0991384466809503,0.165901247014445,0.00000000000000719837464086402
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-0.97283913368,0.0168347163262945,-1.0040781275,-0.9422954745,NA
7,0,"MELSM","theta101",-0.01134749001696,0.0249588636739131,-0.063832021675,0.034204075975,NA
7,0,"MELSM","gamma_01j",0.44449827714,0.0287203749925488,0.38778534425,0.49920955525,NA
7,0,"MELSM","gamma_11j",0.13352101976,0.0169553223907347,0.098211929125,0.16744474225,NA
8,0,"MLM","pi101",-1.00162216508351,0.016876997448618,-1.0347010800828,-0.968543250084221,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.5136954446189,0.027760160015728,0.459285530988073,0.568105358249727,0.000000000000000000000000000000000000000000000000000000000000000000000000000188975233969514
8,0,"MLM","gamma_11j",0.0846365484101168,0.0168559384479976,0.0515989090520416,0.117674187768192,0.000000513574258643323
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-1.00154643876,0.0184576403682908,-1.0400971175,-0.96578285725,NA
8,0,"MELSM","theta101",-0.018531193570182,0.0214375456653674,-0.061384592875,0.022655115,NA
8,0,"MELSM","gamma_01j",0.51530665036,0.0269761295159222,0.4639052715,0.5637025445,NA
8,0,"MELSM","gamma_11j",0.083673461368,0.0166501233623101,0.051510586075,0.11633476225,NA
9,0,"MLM","pi101",-1.00004970351849,0.0180530951540231,-1.03543377002037,-0.964665637016601,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.453105850321998,0.0283877415258641,0.397465876931304,0.508745823712692,0.00000000000000000000000000000000000000000000000000000000237648323492408
9,0,"MLM","gamma_11j",0.109909093027623,0.0172392308908336,0.0761202004815893,0.143697985573657,0.000000000182341002945937
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-0.99915253812,0.0171910206033347,-1.032033505,-0.96547149025,NA
9,0,"MELSM","theta101",0.004010289008102,0.0222609539253094,-0.0361267911,0.047758183575,NA
9,0,"MELSM","gamma_01j",0.4566641587,0.0279056889298432,0.40138701525,0.51147666275,NA
9,0,"MELSM","gamma_11j",0.107275206462,0.0165379188869471,0.076767993325,0.1402160515,NA
10,0,"MLM","pi101",-1.03085293644369,0.0170930213918632,-1.06435525837174,-0.997350614515641,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.475578964613106,0.0280820523869404,0.420538141934702,0.530619787291509,0.000000000000000000000000000000000000000000000000000000000000000246948537447145
10,0,"MLM","gamma_11j",0.105519681613465,0.0168216959178507,0.0725491576144774,0.138490205612452,0.00000000035453815515115
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-1.02928096248,0.0178027394693361,-1.06086616,-0.99484251825,NA
10,0,"MELSM","theta101",0.03141403795714,0.0208041179082092,-0.0061622699,0.070632106425,NA
10,0,"MELSM","gamma_01j",0.4719203676,0.0283911201871072,0.4196484515,0.5296893295,NA
10,0,"MELSM","gamma_11j",0.108305868588,0.0168223650208139,0.07566462705,0.14144542925,NA
