"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-0.97321682248,0.0182317447097372,-1.007897665,-0.93977567425,NA
9,0,"MELSM","theta101",0.01053713810224,0.0235126424502651,-0.038186174925,0.056835515425,NA
9,0,"MELSM","gamma_01j",0.47774992752,0.0282543931778615,0.423425995,0.5343969865,NA
9,0,"MELSM","gamma_11j",0.095367995352,0.0175369323359733,0.061075976075,0.13130425175,NA
10,0,"MLM","pi101",-0.991832868680682,0.0168784820452101,-1.02491469348929,-0.958751043872071,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.5336822175321,0.0280448984070689,0.478714216654245,0.588650218409955,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000970549659325673
10,0,"MLM","gamma_11j",0.130693462889595,0.0168262596700607,0.0977139939362761,0.163672931842914,0.00000000000000802198199636028
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-0.99275881522,0.0174012148690472,-1.028349475,-0.9574312595,NA
10,0,"MELSM","theta101",-0.0143193001099,0.0240051680678231,-0.060928845525,0.0376766212,NA
10,0,"MELSM","gamma_01j",0.53317602342,0.0279594025337217,0.48010713375,0.586410788,NA
10,0,"MELSM","gamma_11j",0.131842033036,0.0168251818888094,0.0988352951,0.1621591855,NA
