"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
9,0,"MELSM","theta101",0.0262762099264,0.00893079065044445,0.0099073348625,0.045922094,NA
9,0,"MELSM","gamma_01j",0.4444563756,0.0173883639074979,0.42658106075,0.49478229875,NA
9,0,"MELSM","gamma_11j",0.126077251432,0.0102912227126109,0.09572837135,0.13670374,NA
10,0,"MLM","pi101",-1.01973812905368,0.0172366033470973,-1.05352187161399,-0.985954386493372,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.507914726113599,0.0285013879768697,0.452052005678934,0.563777446548263,0.0000000000000000000000000000000000000000000000000000000000000000000000488204852302215
10,0,"MLM","gamma_11j",0.0996724339922959,0.0166285937051482,0.0670803903302054,0.132264477654386,0.00000000204692642439187
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-1.01959291938,0.0176227570007563,-1.0520699525,-0.98663646,NA
10,0,"MELSM","theta101",-0.04118580050492,0.0214007154180168,-0.08073476655,0.00206470259499999,NA
10,0,"MELSM","gamma_01j",0.5051152067,0.0267025392716958,0.4515268095,0.556170319,NA
10,0,"MELSM","gamma_11j",0.100259143588,0.0180398658690863,0.067987382125,0.13892899975,NA
