"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,0,"MLM","pi101",-0.990580803668484,0.0172995096173908,-1.02448784251857,-0.956673764818398,0
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.476876857125776,0.0277211417868658,0.422543419223519,0.531210295028034,0.00000000000000000000000000000000000000000000000000000000000000000253698869480474
1,0,"MLM","gamma_11j",0.13008945863835,0.0172827132072185,0.0962153407522015,0.163963576524498,0.0000000000000518624499845716
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.99084557402,0.0180027701897036,-1.024738785,-0.95507529525,NA
1,0,"MELSM","theta101",0.016502210036586,0.0213796491567567,-0.026786377875,0.054121980475,NA
1,0,"MELSM","gamma_01j",0.47778460956,0.0275053158902416,0.427833779,0.5333258295,NA
1,0,"MELSM","gamma_11j",0.130282220602,0.0166804952799467,0.096896188525,0.16301616725,NA
2,0,"MLM","pi101",-0.989129519536879,0.0171110986000524,-1.02266727279298,-0.955591766280777,0
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.483469484275784,0.0281360866330243,0.428322754475056,0.538616214076512,0.00000000000000000000000000000000000000000000000000000000000000000354467230503488
2,0,"MLM","gamma_11j",0.113522846258348,0.0169491246827473,0.0803025618801632,0.146743130636533,0.0000000000211495267731677
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.9900942464,0.0165167413753984,-1.021807625,-0.9574072905,NA
2,0,"MELSM","theta101",0.0037614389905154,0.0221299154504009,-0.03785178845,0.046170151775,NA
2,0,"MELSM","gamma_01j",0.48398853158,0.0281785086112289,0.4282573095,0.53474689775,NA
2,0,"MELSM","gamma_11j",0.112369649698,0.0172575366670005,0.077005585325,0.14655095275,NA
3,0,"MLM","pi101",-0.983673135810981,0.0180148129521671,-1.01898216919723,-0.948364102424733,0
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.537169943172358,0.0278817241906433,0.482521763758697,0.591818122586019,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000103597535313963
3,0,"MLM","gamma_11j",0.0726907631258253,0.0168507121417426,0.0396633673280098,0.105718158923641,0.0000160465186899493
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-0.98137699984,0.0175940545286256,-1.013629055,-0.947428271,NA
3,0,"MELSM","theta101",-0.000346704236522,0.0228779112992582,-0.04798636445,0.04355512475,NA
3,0,"MELSM","gamma_01j",0.53523632874,0.0278321885113743,0.48484076,0.59247188675,NA
3,0,"MELSM","gamma_11j",0.074131694696,0.0173628391217327,0.041456932175,0.1083696605,NA
4,0,"MLM","pi101",-0.999006820415438,0.0173987220006938,-1.0331083155368,-0.964905325294078,0
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.459771841034297,0.0289442205059525,0.40304116884263,0.516502513225964,0.00000000000000000000000000000000000000000000000000000000808135450406458
4,0,"MLM","gamma_11j",0.0967808086604602,0.0170718369808927,0.0633200081779106,0.13024160914301,0.0000000143605637150671
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-0.99809065586,0.0175885516650724,-1.03241666,-0.9644990415,NA
4,0,"MELSM","theta101",0.00443133324196,0.0231515766388244,-0.041815207225,0.0472064334249999,NA
4,0,"MELSM","gamma_01j",0.46003893494,0.0294254654385958,0.4037484475,0.52224147525,NA
4,0,"MELSM","gamma_11j",0.097276844786,0.0182080518831189,0.057882815125,0.13432423175,NA
