"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
9,0,"MELSM","theta101",0.007625762285112,0.0242374481336934,-0.037639961925,0.0560759467249999,NA
9,0,"MELSM","gamma_01j",0.49644379342,0.0293110271985589,0.43953918525,0.55431834175,NA
9,0,"MELSM","gamma_11j",0.10568401779,0.0170215237642341,0.075805326075,0.140962455,NA
10,0,"MLM","pi101",-1.01973812905368,0.0172366033470973,-1.05352187161399,-0.985954386493372,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.507914726113599,0.0285013879768697,0.452052005678934,0.563777446548263,0.0000000000000000000000000000000000000000000000000000000000000000000000488204852302215
10,0,"MLM","gamma_11j",0.0996724339922959,0.0166285937051482,0.0670803903302054,0.132264477654386,0.00000000204692642439187
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-1.01838850338,0.0165701540757632,-1.0520171175,-0.985712789,NA
10,0,"MELSM","theta101",-0.040878583683672,0.021934292431483,-0.083333310775,0.0052156848075,NA
10,0,"MELSM","gamma_01j",0.50817809016,0.0272963764107025,0.4560397055,0.5600910955,NA
10,0,"MELSM","gamma_11j",0.098505034782,0.0169895347420819,0.066805961725,0.1345638935,NA
