"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
4,0,"MELSM","theta101",-0.00232082639898,0.0240374545208019,-0.045830036725,0.04268252485,NA
4,0,"MELSM","gamma_01j",0.50234104086,0.029687430282971,0.44301627475,0.56285496125,NA
4,0,"MELSM","gamma_11j",0.092430484486,0.0172325143865627,0.0604702989,0.1250184725,NA
5,0,"MLM","pi101",-1.03304109574348,0.0172897244299456,-1.06692895562618,-0.999153235860791,0
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.529885900952847,0.0279698805014969,0.475064935169913,0.584706866735781,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000486741816808709
5,0,"MLM","gamma_11j",0.0852483130456797,0.0168254324475198,0.052270465448541,0.118226160642818,0.000000404911120970976
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-1.02958284942,0.0175717176483578,-1.0642426075,-0.993190355,NA
5,0,"MELSM","theta101",0.01179867398642,0.0222273443821907,-0.03262985785,0.0508111246999999,NA
5,0,"MELSM","gamma_01j",0.53025754036,0.0278186582169535,0.47608333275,0.5858040215,NA
5,0,"MELSM","gamma_11j",0.08564798527,0.0163292898089103,0.053741629875,0.11808607725,NA
6,0,"MLM","pi101",-0.998077695145917,0.0172346261873887,-1.0318575624732,-0.964297827818636,0
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.508503445107142,0.0283721505638293,0.452894030002036,0.564112860212247,0.00000000000000000000000000000000000000000000000000000000000000000000000785318888528099
6,0,"MLM","gamma_11j",0.113279596809402,0.0169883130644312,0.0799825032031169,0.146576690415687,0.0000000000259154234812987
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-0.9977251052,0.016952645610814,-1.030623925,-0.964601747,NA
6,0,"MELSM","theta101",0.011573184418438,0.0224193768859434,-0.03179169975,0.053094015,NA
6,0,"MELSM","gamma_01j",0.50776005176,0.0262080649392691,0.4580027045,0.5572583315,NA
6,0,"MELSM","gamma_11j",0.113192159086,0.0176762663158251,0.078618152325,0.1477583455,NA
7,0,"MLM","pi101",-1.00577844492117,0.0170877496977513,-1.03927043432877,-0.972286455513581,0
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.511892398289177,0.0285311702448449,0.455971304609281,0.567813491969073,0.0000000000000000000000000000000000000000000000000000000000000000000000055910549788983
7,0,"MLM","gamma_11j",0.106729794386579,0.0170470550284354,0.0733175665308458,0.140142022242312,0.000000000382778119909319
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-1.00464608544,0.0160871783431879,-1.0389934575,-0.9731751475,NA
7,0,"MELSM","theta101",0.00442518527126,0.0225823944111027,-0.041133929175,0.0495509556,NA
7,0,"MELSM","gamma_01j",0.51170298626,0.0282888064621586,0.4577510735,0.56680122425,NA
7,0,"MELSM","gamma_11j",0.106563948442,0.0175481733275545,0.0728152178,0.14170378475,NA
8,0,"MLM","pi101",-1.02154044242429,0.0170855104772228,-1.05502804295965,-0.988052841888936,0
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.534931368282485,0.0282465948184715,0.479568042438281,0.590294694126689,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000555629975007278
8,0,"MLM","gamma_11j",0.0828717078299277,0.0170301334649537,0.0494926462386185,0.116250769421237,0.00000113775464723756
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-1.02151321816,0.01802684401201,-1.0581860375,-0.984012866,NA
8,0,"MELSM","theta101",0.0044408648328232,0.0207397526719662,-0.03914532985,0.0449397073999999,NA
8,0,"MELSM","gamma_01j",0.53247679348,0.0280986933836981,0.478491448,0.58609175275,NA
8,0,"MELSM","gamma_11j",0.082707503466,0.016808764199413,0.049354459425,0.11483292475,NA
9,0,"MLM","pi101",-1.01504809890347,0.0170201812778994,-1.04840765420816,-0.981688543598792,0
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.488967872650031,0.0289031979543512,0.432317604659502,0.545618140640559,0.000000000000000000000000000000000000000000000000000000000000000334712262990458
9,0,"MLM","gamma_11j",0.100255894766213,0.0170125873594506,0.0669112235416895,0.133600565990736,0.00000000379149592541266
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.01580108062,0.0157974232895496,-1.0473718025,-0.98586337875,NA
9,0,"MELSM","theta101",-0.022501875980666,0.0235302953187465,-0.067998598375,0.0267106707,NA
9,0,"MELSM","gamma_01j",0.48752073484,0.0286739110709857,0.43692219425,0.54765600375,NA
9,0,"MELSM","gamma_11j",0.10110030634,0.0173271267872334,0.065841988875,0.1347628185,NA
10,0,"MLM","pi101",-1.04378446211433,0.0171824217265377,-1.07746200869835,-1.01010691553032,0
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.538842730731778,0.0278313399774353,0.484293304376005,0.593392157087551,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000164639844647544
10,0,"MLM","gamma_11j",0.105325855932618,0.0171299095938862,0.071751233128601,0.138900478736635,0.000000000781441306724377
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-1.04340039054,0.0158397146487281,-1.075585905,-1.0136578,NA
10,0,"MELSM","theta101",-0.000908279039328,0.0219039662994537,-0.043122935675,0.037987644,NA
10,0,"MELSM","gamma_01j",0.53926411162,0.0280606973096266,0.4842040215,0.59672795125,NA
10,0,"MELSM","gamma_11j",0.105326033518,0.0174174712506581,0.072009151675,0.1420877225,NA
