"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.01054695310924,0.0520335155380756,-1.11253264356387,-0.908561262654611,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000512039845026097
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.490686480502972,0.0690042365295575,0.355438176905039,0.625934784100904,0.00000000000115237150129649
1,-0.5,"MLM","gamma_11j",0.147464311192415,0.0518993665273798,0.0457415527987502,0.249187069586079,0.00449228544177933
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.0203801071,0.0358552301061013,-1.0948349025,-0.94894447675,NA
1,-0.5,"MELSM","theta101",-0.2499823379,0.0204768768656058,-0.28724390025,-0.206922477,NA
1,-0.5,"MELSM","gamma_01j",0.47035028854,0.0657449574226546,0.33813189325,0.611463395,NA
1,-0.5,"MELSM","gamma_11j",0.1389021064106,0.0455127470566095,0.05723449585,0.23140509625,NA
1,0,"MLM","pi101",-1.02962825409221,0.058230671647568,-1.14376037052144,-0.915496137662978,0.000000000000000000000000000000000000000000000000000000000000000000000578262228856983
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.462778291888511,0.0740199985302348,0.317699094769251,0.607857489007771,0.000000000405044967395337
1,0,"MLM","gamma_11j",0.164822978660645,0.0581110649121822,0.0509252914327683,0.278720665888522,0.00456332448270497
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.03224589898,0.0418150416378646,-1.120002595,-0.95233647975,NA
1,0,"MELSM","theta101",0.007560150045984,0.0190276607593062,-0.02981588805,0.04768052615,NA
1,0,"MELSM","gamma_01j",0.44255435072,0.0699940873177259,0.3153843395,0.57220914675,NA
1,0,"MELSM","gamma_11j",0.170629728156,0.057943632664061,0.060071544,0.27562513875,NA
1,0.5,"MLM","pi101",-1.04379829966225,0.0700754296173677,-1.18114614171229,-0.90645045761221,0.0000000000000000000000000000000000000000000000000353310748360659
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.635874636019003,0.0783324600189094,0.48234301438194,0.789406257656065,0.000000000000000475340058808612
1,0.5,"MLM","gamma_11j",-0.0324371966138857,0.0700386441941862,-0.169712939234491,0.104838546006719,0.643269147697751
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.0433045408,0.0480213407828741,-1.12866871,-0.9434571965,NA
1,0.5,"MELSM","theta101",0.25932533644,0.0187158724678418,0.2250128535,0.2969843765,NA
1,0.5,"MELSM","gamma_01j",0.5944805331,0.0633189351855251,0.46553798725,0.7161432785,NA
1,0.5,"MELSM","gamma_11j",0.01580225045572,0.0572931950415959,-0.1069587185,0.126747952,NA
2,-0.5,"MLM","pi101",-1.0294854520508,0.0517921283122555,-1.13099802354282,-0.927972880558779,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000640404514713139
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.514600151589063,0.0699827278127036,0.377434005076164,0.651766298101962,0.000000000000193451708821936
2,-0.5,"MLM","gamma_11j",0.0729274274668884,0.0517830369260602,-0.0285673249081896,0.174422179841966,0.15903438755569
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.0407540373,0.0350275448569412,-1.1050062125,-0.9713287675,NA
2,-0.5,"MELSM","theta101",-0.27448040532,0.0197452983315773,-0.31267128475,-0.23489267025,NA
2,-0.5,"MELSM","gamma_01j",0.50637398586,0.0695503426675327,0.3704584005,0.651655775,NA
2,-0.5,"MELSM","gamma_11j",0.0884864780604,0.046576884696929,-0.0100484542825,0.17754190475,NA
2,0,"MLM","pi101",-0.966663590008835,0.0597748537423771,-1.08382230334389,-0.849504876673775,0.0000000000000000000000000000000000000000000000000000000000798077298129257
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.4649422804461,0.0754510460220528,0.317058230242877,0.612826330649324,0.000000000717541063415809
2,0,"MLM","gamma_11j",0.0817626962074739,0.0593270228009556,-0.034518268482399,0.198043660897347,0.168150946783543
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.97653009574,0.0448395801778825,-1.0662606875,-0.89149653925,NA
2,0,"MELSM","theta101",-0.018292611557714,0.0183084944377537,-0.053531416575,0.016242391075,NA
2,0,"MELSM","gamma_01j",0.4472426165,0.0689850680989704,0.31588251325,0.57702506825,NA
2,0,"MELSM","gamma_11j",0.1100523447796,0.0555546350124328,0.00819650052,0.22916219675,NA
2,0.5,"MLM","pi101",-0.834294113828798,0.068700153002172,-0.968946413713055,-0.699641813944541,0.000000000000000000000000000000000617387068355603
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.600564854180028,0.0779979515303501,0.447688869180541,0.753440839179514,0.0000000000000136330959067662
2,0.5,"MLM","gamma_11j",0.0518114530065759,0.0677651238119248,-0.0810081896647967,0.184631095677948,0.4445252454415
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-0.90817127734,0.0511177095130506,-1.00170324,-0.8011968285,NA
2,0.5,"MELSM","theta101",0.23908113446,0.0185101257090433,0.202442994,0.275108494,NA
2,0.5,"MELSM","gamma_01j",0.58539278102,0.0652590324222983,0.45511358275,0.71053070975,NA
2,0.5,"MELSM","gamma_11j",0.04695704090838,0.0614921783062919,-0.078750668025,0.158675122,NA
3,-0.5,"MLM","pi101",-1.08755632351045,0.0510525629799335,-1.18761934695112,-0.987493300069777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107212539944693
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.4420280037798,0.0718507045339342,0.301200622893289,0.582855384666311,0.000000000764952944895882
3,-0.5,"MLM","gamma_11j",0.120123207612183,0.050717158923386,0.020717576122346,0.219528839102019,0.0178607452852213
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-1.05468149664,0.04167978875704,-1.1412662975,-0.972027694,NA
3,-0.5,"MELSM","theta101",-0.23492966402,0.0197031089777015,-0.27277592875,-0.195774271,NA
3,-0.5,"MELSM","gamma_01j",0.46277956196,0.0674590218278747,0.33405508,0.595268258,NA
