"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.995371534913159,0.0519055618070629,-1.097106436055,-0.893636633771316,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000580689355702688
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.383542123742275,0.0682180388237,0.249834767647823,0.517249479836727,0.0000000188434156419268
1,-0.5,"MLM","gamma_11j",0.173619967538811,0.0515716208839168,0.0725395906063341,0.274700344471288,0.000761066100482014
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.94978777064,0.0398670807043147,-1.0279813675,-0.8704451415,NA
1,-0.5,"MELSM","theta101",-0.25608973002,0.020059425573265,-0.29661751425,-0.21671843625,NA
1,-0.5,"MELSM","gamma_01j",0.43892876094,0.0607157450636458,0.31244071475,0.55570409125,NA
1,-0.5,"MELSM","gamma_11j",0.13313399636,0.0448573727414843,0.044873125325,0.2273087315,NA
1,0,"MLM","pi101",-0.921936265486109,0.0586005102268663,-1.03679326553077,-0.807079265441451,0.000000000000000000000000000000000000000000000000000000090472354603395
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.540715337102346,0.0726450527835371,0.398331033646613,0.683099640558079,0.0000000000000982374306374061
1,0,"MLM","gamma_11j",0.122542246545423,0.0584138679192946,0.00805106542360604,0.237033427667241,0.0359203438822102
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.9430571382,0.0462528169318932,-1.0373003475,-0.85515555,NA
1,0,"MELSM","theta101",0.014044445122532,0.0185075380835892,-0.0205930918,0.05330120775,NA
1,0,"MELSM","gamma_01j",0.5415238988,0.0614910552019064,0.4247761475,0.66165154775,NA
1,0,"MELSM","gamma_11j",0.1420265946684,0.048951179428387,0.048550322875,0.24254546675,NA
1,0.5,"MLM","pi101",-0.947610905963308,0.0702026469338659,-1.08520809395369,-0.810013717972931,0.0000000000000000000000000000000000000000160195899920358
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.631769264454018,0.0785512943230877,0.477808727580766,0.78572980132727,0.000000000000000878367406149081
1,0.5,"MLM","gamma_11j",-0.00543776715571301,0.0698737585449523,-0.142390333903819,0.131514799592393,0.93796905954403
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.95971333588,0.0527942872360469,-1.0618670775,-0.85372393325,NA
1,0.5,"MELSM","theta101",0.24543031498,0.0206473378535344,0.20819718175,0.2885055715,NA
1,0.5,"MELSM","gamma_01j",0.58428519396,0.0638795640191316,0.46261256725,0.7070436845,NA
1,0.5,"MELSM","gamma_11j",0.035734973035602,0.0537145450134825,-0.062107426025,0.1423611425,NA
2,-0.5,"MLM","pi101",-1.11240426801257,0.0534806877128078,-1.21722641592967,-1.00758212009546,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000431804032530397
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.404221017930037,0.07044682351444,0.266145243841734,0.542296792018339,0.00000000958240405848293
2,-0.5,"MLM","gamma_11j",0.118735234497415,0.0517102221226731,0.0173831991369754,0.220087269857854,0.0216664131978668
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.0587073319,0.0408481179131011,-1.1355839525,-0.98329508975,NA
2,-0.5,"MELSM","theta101",-0.25227716856,0.0199428326292483,-0.288823554,-0.21137068275,NA
2,-0.5,"MELSM","gamma_01j",0.41953813644,0.0663337388003125,0.290345497,0.55233672525,NA
2,-0.5,"MELSM","gamma_11j",0.105997841291,0.0473894573155289,0.01581480145,0.20228243825,NA
2,0,"MLM","pi101",-0.930691371393145,0.0575376487751058,-1.04346516299235,-0.817917579793938,0.0000000000000000000000000000000000000000000000000000000000752738117002291
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.510105728169519,0.0710207771320035,0.370905004990792,0.649306451348246,0.000000000000684551388744142
2,0,"MLM","gamma_11j",0.0847809817255977,0.0573974708662956,-0.0277180611723417,0.197280024623537,0.139652674222916
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.9797602954,0.0410880796339695,-1.0604053875,-0.8940124065,NA
2,0,"MELSM","theta101",0.0053237904966126,0.0193777268029062,-0.0324472908,0.04166333855,NA
2,0,"MELSM","gamma_01j",0.51193111482,0.0685725641510246,0.374882964,0.64912942825,NA
2,0,"MELSM","gamma_11j",0.102750501707452,0.0517774923583692,-0.0030287086,0.20444171575,NA
2,0.5,"MLM","pi101",-1.11324633972607,0.0733499592926931,-1.25701225993975,-0.969480419512394,0.000000000000000000000000000000000000000000000000000500772535467228
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.555068301450411,0.0799218161621413,0.398421541772614,0.711715061128208,0.00000000000378081865906597
2,0.5,"MLM","gamma_11j",0.0188522277993059,0.0726848987187268,-0.123610173689399,0.16131462928801,0.795350351627358
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-1.06492201282,0.0438872185356615,-1.14306458,-0.97695985275,NA
2,0.5,"MELSM","theta101",0.24965455364,0.0185796516474496,0.21297045675,0.28372573925,NA
2,0.5,"MELSM","gamma_01j",0.51211006862,0.0680466953177824,0.3745380665,0.640552634,NA
2,0.5,"MELSM","gamma_11j",0.083701038774764,0.0583487008777824,-0.028403771525,0.19748217425,NA
3,-0.5,"MLM","pi101",-1.00094369541474,0.0525261716920004,-1.10389499193106,-0.897992398898416,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000058480536099675
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.516980297578863,0.0706443816879435,0.378517309470494,0.655443285687232,0.000000000000251568814013285
3,-0.5,"MLM","gamma_11j",0.112202642403504,0.0516032857114305,0.0110602024091,0.213345082397908,0.0296802588898749
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-1.01131921874,0.0403752226621376,-1.0928729475,-0.93330057325,NA
3,-0.5,"MELSM","theta101",-0.2429119636,0.0203834821064373,-0.281185407,-0.2033986565,NA
3,-0.5,"MELSM","gamma_01j",0.49106835772,0.0618089681021581,0.35978687175,0.61292130725,NA
3,-0.5,"MELSM","gamma_11j",0.1255183834488,0.0423492133408118,0.04617740025,0.21128407325,NA
3,0,"MLM","pi101",-1.09991623170125,0.0609900631550258,-1.2194567554851,-0.980375707917399,0.00000000000000000000000000000000000000000000000000000000000000000000000104716879822307
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.486674748512381,0.0733559595514005,0.342897067791636,0.630452429233126,0.0000000000325765826916796
3,0,"MLM","gamma_11j",0.174886046817996,0.0575308183630097,0.062125642826497,0.287646450809495,0.00236682497973754
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-1.0831742798,0.0422685226551152,-1.167650225,-1.002368655,NA
3,0,"MELSM","theta101",0.002828563235638,0.0193943018521773,-0.0359706839,0.0393523948,NA
3,0,"MELSM","gamma_01j",0.48678142116,0.0699373522422144,0.35961246425,0.63638204075,NA
3,0,"MELSM","gamma_11j",0.13923678887234,0.0530955740096063,0.0314379703,0.2459937695,NA
3,0.5,"MLM","pi101",-1.15929478230314,0.0683836184905211,-1.29332667454456,-1.02526289006172,0.000000000000000000000000000000000000000000000000000000000000000183457975793488
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.482323982627947,0.079576618499782,0.326353810368374,0.63829415488752,0.00000000135171134038394
3,0.5,"MLM","gamma_11j",0.152650209755346,0.0676232334219508,0.0201086722483224,0.285191747262369,0.0239853789162257
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-1.07819308894,0.0492561618687298,-1.1664273075,-0.9840979095,NA
3,0.5,"MELSM","theta101",0.24588029708,0.0167189595129221,0.212295118,0.2785653755,NA
3,0.5,"MELSM","gamma_01j",0.46874213488,0.0656323192170457,0.33473714125,0.597389981,NA
3,0.5,"MELSM","gamma_11j",0.19514159884,0.0570166117799162,0.0775307749,0.3080948875,NA
4,-0.5,"MLM","pi101",-1.0846365478294,0.0514023275490163,-1.18538510982547,-0.983887985833324,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000779989360404014
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.563993476181692,0.0699145274283071,0.426961002422211,0.701025949941174,0.00000000000000072105772650087
4,-0.5,"MLM","gamma_11j",0.0232305833199326,0.0513873849782681,-0.0774886912374729,0.123949857877338,0.651220122355608
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-1.05889372906,0.0409468480948253,-1.1382246775,-0.98295568575,NA
4,-0.5,"MELSM","theta101",-0.24892395254,0.0193269981074691,-0.283893394,-0.20704931025,NA
4,-0.5,"MELSM","gamma_01j",0.56192642414,0.0634599275552746,0.43875158975,0.69508114675,NA
4,-0.5,"MELSM","gamma_11j",0.029584122900794,0.0458361556431544,-0.066389340775,0.124765992,NA
4,0,"MLM","pi101",-1.00076099243274,0.058883646346753,-1.11617293927238,-0.885349045593108,0.0000000000000000000000000000000000000000000000000000000000000000885688763869859
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.482258815119015,0.0744674850936448,0.336302544335471,0.628215085902559,0.0000000000941242252589581
4,0,"MLM","gamma_11j",0.0577722535503458,0.0588310707744169,-0.0575366451675113,0.173081152268203,0.326098658687384
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-0.99260553468,0.0443241163683606,-1.0776823275,-0.90380808925,NA
4,0,"MELSM","theta101",0.01571855963985,0.0185125121568386,-0.020769272575,0.049234379,NA
4,0,"MELSM","gamma_01j",0.450596161,0.07055251337276,0.319685723,0.59130012725,NA
4,0,"MELSM","gamma_11j",0.08202090534744,0.0557710064796062,-0.02876653525,0.18217204475,NA
4,0.5,"MLM","pi101",-1.00691046494657,0.069753281384667,-1.14362689646052,-0.870194033432624,0.0000000000000000000000000000000000000000000000310233145557205
4,0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,0.5,"MLM","gamma_01j",0.40165340824153,0.0788466554198924,0.24711396361854,0.556192852864519,0.00000035038629072477
4,0.5,"MLM","gamma_11j",0.191699712645092,0.0697412078008679,0.0550069453553911,0.328392479934793,0.00598267430040949
4,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0.5,"MELSM","pi101",-0.9959070375,0.0518518851976619,-1.10213349,-0.8928981485,NA
4,0.5,"MELSM","theta101",0.25636719352,0.0189893685076321,0.2210566225,0.29610808825,NA
4,0.5,"MELSM","gamma_01j",0.45478059022,0.0721047800698557,0.32251134775,0.58984862325,NA
4,0.5,"MELSM","gamma_11j",0.1464040943504,0.0598359610295594,0.037616550125,0.259443445,NA
5,-0.5,"MLM","pi101",-0.964327643745777,0.0512570311787251,-1.06479142485608,-0.863863862635476,0.000000000000000000000000000000000000000000000000000000000000000000000000000000584669099580871
5,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,-0.5,"MLM","gamma_01j",0.408693025527096,0.0696172727017431,0.272243171031679,0.545142880022512,0.0000000043430113063773
5,-0.5,"MLM","gamma_11j",0.198389355582325,0.0511378197996809,0.0981592287749509,0.2986194823897,0.000104669855754629
5,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,-0.5,"MELSM","pi101",-0.97093666946,0.0413157962509319,-1.0503128975,-0.894652354,NA
5,-0.5,"MELSM","theta101",-0.22611055104,0.0175649436866293,-0.259676567,-0.19029552575,NA
5,-0.5,"MELSM","gamma_01j",0.42299116972,0.0603275871746584,0.30251121625,0.53686720025,NA
5,-0.5,"MELSM","gamma_11j",0.181774319418,0.0424934853398941,0.09802404885,0.26158948525,NA
5,0,"MLM","pi101",-1.00106918846139,0.0573473780477822,-1.11347004943505,-0.88866832748774,0.0000000000000000000000000000000000000000000000000000000000000000000308641167401962
5,0,"MLM","theta101",NA,NA,NA,NA,NA
