"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.971485739089576,0.0517121866465702,-1.07284162491685,-0.870129853262299,0.00000000000000000000000000000000000000000000000000000000000000000000000000000097581450113256
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.450916773318333,0.0708046471843458,0.312139664837015,0.58969388179965,0.000000000190931861523834
1,-0.5,"MLM","gamma_11j",0.176275935500359,0.0510704744249231,0.0761778056275096,0.276374065373208,0.000557229296344592
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.96860649626,0.0389455692432234,-1.046054075,-0.88775145175,NA
1,-0.5,"MELSM","theta101",-0.27422013684,0.0208207117044012,-0.31171866425,-0.23309187475,NA
1,-0.5,"MELSM","gamma_01j",0.43420228624,0.0661552307029181,0.301349302,0.5625877085,NA
1,-0.5,"MELSM","gamma_11j",0.173929863006,0.0455087956134367,0.081734486125,0.26335581925,NA
1,0,"MLM","pi101",-0.931208721683007,0.0567244872868108,-1.04238871676516,-0.820028726600858,0.00000000000000000000000000000000000000000000000000000000000146108237593412
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.509183754000673,0.0713370679210895,0.369363100875338,0.649004407126009,0.000000000000948942134084787
1,0,"MLM","gamma_11j",0.0885472913404943,0.056594369775533,-0.0223776734195504,0.199472256100539,0.117677805166487
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.96766879826,0.0430751583671815,-1.0542076775,-0.88525278475,NA
1,0,"MELSM","theta101",0.000533892382,0.0184759044455376,-0.036852376975,0.03885673065,NA
1,0,"MELSM","gamma_01j",0.51051448516,0.0641961964706665,0.38318712625,0.62598472525,NA
1,0,"MELSM","gamma_11j",0.0846518220297,0.051280205228215,-0.015345502575,0.18330835,NA
1,0.5,"MLM","pi101",-1.0624334284353,0.0752914729131204,-1.21000471534502,-0.914862141525585,0.00000000000000000000000000000000000000000000325215665261765
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.655472904394513,0.0824845186837596,0.493803247774345,0.817142561014682,0.00000000000000191673360560513
1,0.5,"MLM","gamma_11j",-0.0112448972035367,0.0743374548639884,-0.156946308736954,0.134456514329881,0.87976410860264
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.05113103576,0.0468168273443411,-1.1422519875,-0.965562542,NA
1,0.5,"MELSM","theta101",0.24415913834,0.0193622824952198,0.2070542765,0.285550401,NA
1,0.5,"MELSM","gamma_01j",0.5934151608,0.0686758111735824,0.45708175775,0.72445369475,NA
1,0.5,"MELSM","gamma_11j",0.027833880378474,0.0588579903249896,-0.084336801325,0.15610898025,NA
2,-0.5,"MLM","pi101",-1.04391097417614,0.0526570198691998,-1.14711873311977,-0.940703215232505,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000182171650986749
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.43912061436066,0.070220430057627,0.301488571447711,0.576752657273609,0.000000000401458747669085
2,-0.5,"MLM","gamma_11j",0.106928911062005,0.0518175883601111,0.0053664378761869,0.208491384247822,0.0390590717341444
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.03341395092,0.0401218944608971,-1.11419788,-0.96060815925,NA
2,-0.5,"MELSM","theta101",-0.24551424298,0.0223625059557972,-0.2869333795,-0.20305587625,NA
2,-0.5,"MELSM","gamma_01j",0.41036537594,0.0640508274089207,0.2833160035,0.5428594405,NA
2,-0.5,"MELSM","gamma_11j",0.1322014499184,0.0468672228939692,0.04387245725,0.217593124,NA
2,0,"MLM","pi101",-1.01370254688709,0.0667803604865209,-1.14459205344067,-0.882813040333506,0.000000000000000000000000000000000000000000000000000482343354810526
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.352357930993453,0.0756248752201497,0.204133175561959,0.500582686424946,0.0000031730790587708
2,0,"MLM","gamma_11j",0.187491713967699,0.061215800381483,0.0675087452199929,0.307474682715406,0.00219277030873492
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.97439556062,0.0452992836401022,-1.063612175,-0.872770691,NA
2,0,"MELSM","theta101",0.015454869494056,0.0185469815753603,-0.021793992925,0.0497769593,NA
2,0,"MELSM","gamma_01j",0.3888828554,0.0731168998028675,0.25095026575,0.53773909925,NA
2,0,"MELSM","gamma_11j",0.177731880524,0.0576168555793198,0.06614572765,0.28488015225,NA
2,0.5,"MLM","pi101",-0.889343530998899,0.0695499463738099,-1.02566142589157,-0.753025636106232,0.000000000000000000000000000000000000193512297935799
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
