"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.949781983696696,0.0538023257550238,-1.05523454217654,-0.844329425216849,0.000000000000000000000000000000000000000000000000000000000000000000000961895269589398
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.543264750112651,0.0717189326149155,0.402695642187417,0.683833858037885,0.0000000000000359365480070269
1,-0.5,"MLM","gamma_11j",0.0417163229845553,0.0531077536662821,-0.0623748742013575,0.145807520170468,0.432158456531485
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.95552828456,0.041812856824875,-1.040651085,-0.877875814,NA
1,-0.5,"MELSM","theta101",-0.23217579022,0.0220129579231689,-0.28006268075,-0.192293598,NA
1,-0.5,"MELSM","gamma_01j",0.49047862994,0.0643113614056462,0.36692942675,0.623281314,NA
1,-0.5,"MELSM","gamma_11j",0.09375753877192,0.0435061827131855,0.0112605996,0.174276169,NA
1,0,"MLM","pi101",-0.897720203986331,0.0577595532824061,-1.01092892841985,-0.784511479552816,0.00000000000000000000000000000000000000000000000000000179237668052817
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.567419793153797,0.0730390805288079,0.424263195317334,0.710576390990261,0.00000000000000792863997977373
1,0,"MLM","gamma_11j",0.0204235312147315,0.0577081575293106,-0.0926844575427172,0.13353151997218,0.723405849640766
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.89550317622,0.041226574853903,-0.97173539,-0.8175469585,NA
1,0,"MELSM","theta101",0.01341999211226,0.0181166551409495,-0.020792908875,0.046597946325,NA
1,0,"MELSM","gamma_01j",0.56868539678,0.0657082737043315,0.43346013875,0.68676719775,NA
1,0,"MELSM","gamma_11j",0.03523326798944,0.0529364309742687,-0.064817858925,0.1335628245,NA
1,0.5,"MLM","pi101",-0.985039567000855,0.069307788731703,-1.12088283291499,-0.849196301086717,0.000000000000000000000000000000000000000000000765984940403627
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.615411858138587,0.078780428381564,0.461002218510722,0.769821497766452,0.00000000000000564058987063808
1,0.5,"MLM","gamma_11j",0.0443737625458972,0.0686034476501082,-0.0900889948483149,0.178836519940109,0.517751460892128
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.97364792406,0.0509999956191699,-1.07557144,-0.8811496795,NA
1,0.5,"MELSM","theta101",0.23619592466,0.0193175133939719,0.1987517425,0.271673127,NA
1,0.5,"MELSM","gamma_01j",0.61443569596,0.0733597219805632,0.4645101355,0.7526403265,NA
