"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.982125474974026,0.0525362116979336,-1.08509644990198,-0.879154500046076,0.00000000000000000000000000000000000000000000000000000000000000000000000000000551325168476632
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.538397636968343,0.0713773985781325,0.398497935755204,0.678297338181483,0.0000000000000459383863091283
1,-0.5,"MLM","gamma_11j",0.0226932507224738,0.0525360489004416,-0.0802774051223918,0.125663906567339,0.665773542329471
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.99353442634,0.0394538793374404,-1.0744755075,-0.91216155425,NA
1,-0.5,"MELSM","theta101",-0.25165855254,0.022176901872757,-0.2946369775,-0.20649331175,NA
1,-0.5,"MELSM","gamma_01j",0.50530452162,0.0603573358774887,0.39122016125,0.63004028875,NA
1,-0.5,"MELSM","gamma_11j",0.0828398075056,0.0435436033881007,-0.000179003309999996,0.16913569,NA
1,0,"MLM","pi101",-0.964721488182412,0.0597204902936922,-1.08177364915805,-0.847669327206775,0.000000000000000000000000000000000000000000000000000000000106526281211866
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.52926359781704,0.0725377743738934,0.387089560044208,0.671437635589871,0.000000000000295600188619084
1,0,"MLM","gamma_11j",0.0295290744922697,0.0567274648332024,-0.081656756580807,0.140714905565346,0.602685291380018
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.99236401932,0.0444015787810849,-1.0810941825,-0.90493243725,NA
1,0,"MELSM","theta101",0.009496380255062,0.0178874941086598,-0.02484564335,0.045179392275,NA
1,0,"MELSM","gamma_01j",0.51870362254,0.0705192806542347,0.37781886275,0.6634456185,NA
