"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.07191678129747,0.0576547811850323,-1.18492015242013,-0.958913410174806,0.0000000000000000000000000000000000000000000000000000000000000000000000000000373116126084114
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.574315185107268,0.0709178669335954,0.435316165917421,0.713314204297115,0.000000000000000557258859247715
1,-0.5,"MLM","gamma_11j",0.051856726317945,0.0532522539174499,-0.0525176913602569,0.156231143996147,0.330158823811459
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.04885429414,0.0418446824334757,-1.1227579125,-0.96665335075,NA
1,-0.5,"MELSM","theta101",-0.23920836276,0.0186799121575562,-0.27265976925,-0.20157196175,NA
1,-0.5,"MELSM","gamma_01j",0.5285331869,0.0648968496720632,0.4076018625,0.6565504935,NA
1,-0.5,"MELSM","gamma_11j",0.07437933083982,0.0438073031632433,-0.0074453586625,0.156419794,NA
1,0,"MLM","pi101",-0.921483804764607,0.0573757151910352,-1.03394020653904,-0.809027402990178,0.000000000000000000000000000000000000000000000000000000000482491581321089
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.374089358996589,0.072750959529035,0.231497478319681,0.516681239673498,0.000000271751047665803
1,0,"MLM","gamma_11j",0.263942293494164,0.0573414978794887,0.151552957650366,0.376331629337962,0.00000416469901713255
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.95240616014,0.0431558994579913,-1.0425881775,-0.876841056,NA
1,0,"MELSM","theta101",0.000899431621236,0.018067550647849,-0.037382005275,0.0367805625,NA
1,0,"MELSM","gamma_01j",0.40222940062,0.0647153323926768,0.274462964,0.52013761925,NA
1,0,"MELSM","gamma_11j",0.24666501652,0.0526222329861472,0.145801103,0.35383911125,NA
1,0.5,"MLM","pi101",-0.957668062261122,0.0728907469349527,-1.10053392625363,-0.814802198268615,0.00000000000000000000000000000000000000198367216912237
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.607364000025825,0.0808375709033375,0.448922361055283,0.765805638996366,0.0000000000000576166286091862
1,0.5,"MLM","gamma_11j",0.0941589011113316,0.0722550805383762,-0.0474610567438859,0.235778858966549,0.192525007048987
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.00026568304,0.0483058511698133,-1.0937926725,-0.91034604525,NA
1,0.5,"MELSM","theta101",0.24243818554,0.0194856467181851,0.20268713875,0.28183729275,NA
1,0.5,"MELSM","gamma_01j",0.59000422192,0.0628584878858148,0.465627344,0.71653388275,NA
1,0.5,"MELSM","gamma_11j",0.07204270087888,0.0558653826788957,-0.03223926755,0.183199164,NA
2,-0.5,"MLM","pi101",-1.01994705053463,0.0522401324511145,-1.12233771013881,-0.917556390930441,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000683729055945366
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.540129345126816,0.0700641386108214,0.402803633449607,0.677455056804026,0.0000000000000126737943571743
2,-0.5,"MLM","gamma_11j",0.0161056691709246,0.0519036959756663,-0.0856255749413814,0.117836913283231,0.756333529811269
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.99506705426,0.0390767084252735,-1.0655765025,-0.91997834,NA
2,-0.5,"MELSM","theta101",-0.23703869742,0.0184440000256735,-0.2720408185,-0.20091313,NA
2,-0.5,"MELSM","gamma_01j",0.5251955054,0.0661865335722863,0.4017097335,0.65154414675,NA
2,-0.5,"MELSM","gamma_11j",0.02005889279434,0.0436375433229467,-0.062899776075,0.10520894225,NA
2,0,"MLM","pi101",-1.05364678607393,0.0570717348443357,-1.16550738636882,-0.941786185779029,0.000000000000000000000000000000000000000000000000000000000000000000000000000419160713953339
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.539241778999107,0.0717772410581928,0.398558386525049,0.679925171473165,0.0000000000000579146067066441
2,0,"MLM","gamma_11j",0.0887628001381538,0.0565510667615058,-0.0220772907143976,0.199602890990705,0.116507186905326
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-1.04840143894,0.0396212251440294,-1.12030883,-0.96637248925,NA
2,0,"MELSM","theta101",0.002865570794746,0.0195916285660732,-0.035458304,0.040171338,NA
2,0,"MELSM","gamma_01j",0.53328005772,0.0682521972260405,0.40489760125,0.665523746,NA
2,0,"MELSM","gamma_11j",0.094447120044,0.0576415561657664,-0.018563837575,0.215938224,NA
2,0.5,"MLM","pi101",-1.11001282913748,0.0701811355625469,-1.24756785484007,-0.972457803434887,0.000000000000000000000000000000000000000000000000000000023982338737692
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.75103454776452,0.0788216308605484,0.596544151277845,0.905524944251195,0.00000000000000000000159911033446332
2,0.5,"MLM","gamma_11j",-0.0331138379000618,0.0701655275295847,-0.170638271858048,0.104410596057924,0.636970441541787
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-1.04908164528,0.0482169542361356,-1.141749595,-0.95385104075,NA
2,0.5,"MELSM","theta101",0.26699040988,0.0187843656777712,0.230650254,0.3026922755,NA
2,0.5,"MELSM","gamma_01j",0.72687957876,0.0657588685078311,0.60344373875,0.853134634,NA
2,0.5,"MELSM","gamma_11j",-0.047418254011892,0.0567824522710215,-0.16632586425,0.0641997478249999,NA
3,-0.5,"MLM","pi101",-0.997552998050493,0.0523841900016729,-1.10022601045377,-0.894879985647215,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000750764563301965
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.498776727231749,0.071034881980888,0.359548358549209,0.63800509591429,0.0000000000021938153420981
3,-0.5,"MLM","gamma_11j",0.147918185230676,0.0515946568990206,0.0467926577085958,0.249043712752756,0.00414476820762288
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-1.01482004256,0.0404175034286193,-1.09435471,-0.94057649875,NA
