"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.00729353879,0.0594240053527076,-1.12376458928131,-0.890822488298692,0.000000000000000000000000000000000000000000000000000000000000000189358411311755
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.508868757589823,0.0731618984450427,0.365471436637539,0.652266078542107,0.00000000000351614590563386
1,-0.5,"MLM","gamma_11j",0.0769718191822488,0.0552988270430185,-0.0314138818220674,0.185357520186565,0.163945114047469
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.97764150576,0.0408639421476161,-1.0549281925,-0.892382168,NA
1,-0.5,"MELSM","theta101",-0.26539729756,0.0209069867828031,-0.3105006565,-0.2274815295,NA
1,-0.5,"MELSM","gamma_01j",0.5323815845,0.0704919352076384,0.387523537,0.666507333,NA
1,-0.5,"MELSM","gamma_11j",0.05570116724957,0.0492965016299523,-0.0394013331,0.1566424485,NA
1,0,"MLM","pi101",-1.09108425495307,0.0578606661359367,-1.20449116057951,-0.977677349326639,0.000000000000000000000000000000000000000000000000000000000000000000000000000000256940745942675
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.432520440051948,0.0712232948870063,0.292922782073416,0.57211809803048,0.00000000125747190431746
1,0,"MLM","gamma_11j",0.187920189055686,0.0574807340984422,0.0752579502227393,0.300582427888633,0.00107824367040869
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.04192673806,0.0407259482581126,-1.1231111075,-0.9676481685,NA
1,0,"MELSM","theta101",0.01888013049586,0.0184600512431154,-0.0182715092,0.052177764525,NA
1,0,"MELSM","gamma_01j",0.46468130642,0.0685745036649211,0.3321119595,0.58935810075,NA
1,0,"MELSM","gamma_11j",0.150746416144,0.0518779212525083,0.05409774045,0.260542607,NA
1,0.5,"MLM","pi101",-0.902806437689883,0.0723421927378876,-1.04459713545614,-0.761015739923624,0.00000000000000000000000000000000000963895522449754
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.533864971684047,0.0808978741472562,0.375305138355425,0.69242480501267,0.0000000000413254130660444
1,0.5,"MLM","gamma_11j",0.118640006551594,0.0723428377671113,-0.0231519554719439,0.260431968575132,0.101011626377168
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.97093111186,0.0487692582879103,-1.0672067275,-0.87585244675,NA
1,0.5,"MELSM","theta101",0.25997711778,0.0184626832670088,0.22673635225,0.295597855,NA
1,0.5,"MELSM","gamma_01j",0.56518920004,0.0653787328749752,0.43666521975,0.69851138775,NA
1,0.5,"MELSM","gamma_11j",0.06642809715624,0.0600577055877161,-0.05619602645,0.18770595925,NA
2,-0.5,"MLM","pi101",-0.994763955141927,0.0507766738956483,-1.0942862359774,-0.895241674306456,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000184663076845664
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.564392047027042,0.068129798390956,0.430857642180769,0.697926451873316,0.000000000000000119035171172376
2,-0.5,"MLM","gamma_11j",0.0407679917741052,0.0502115990870416,-0.0576467424364963,0.139182725984707,0.416835363296103
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
