"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.06212803215947,0.0580785719434326,-1.1759620331686,-0.948294031150346,0.0000000000000000000000000000000000000000000000000000000000000000000000000103550771514681
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.519280474863926,0.0707958952264475,0.380520520220088,0.658040429507763,0.000000000000221894986648899
1,-0.5,"MLM","gamma_11j",0.0784475641842585,0.0527908200562523,-0.0250224431259959,0.181917571494513,0.137277088862579
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.01292679412,0.0404659977873845,-1.09312929,-0.93011528025,NA
1,-0.5,"MELSM","theta101",-0.2461751401,0.0190353325542502,-0.28385692725,-0.2112011885,NA
1,-0.5,"MELSM","gamma_01j",0.51141585608,0.0645590135751456,0.38321188275,0.6369222705,NA
1,-0.5,"MELSM","gamma_11j",0.0855526283344,0.0472230780117269,-0.00512035328,0.17509282275,NA
1,0,"MLM","pi101",-0.993233095599962,0.0577071805871912,-1.10633916955086,-0.880127021649068,0.00000000000000000000000000000000000000000000000000000000000000000217330832416259
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.529898828333512,0.0727796688477209,0.387250677391979,0.672546979275045,0.000000000000331690373003823
1,0,"MLM","gamma_11j",0.107050170048787,0.0573916848408243,-0.00543753223922865,0.219537872336802,0.0621455646933437
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.97620269402,0.0419637364408449,-1.0551907975,-0.889924574,NA
1,0,"MELSM","theta101",0.019538214355296,0.0194125343927307,-0.0179834361,0.05675399225,NA
1,0,"MELSM","gamma_01j",0.54259964396,0.0655204912804534,0.4198106785,0.663166411,NA
1,0,"MELSM","gamma_11j",0.1076489580862,0.0515344546990116,0.0088597145825,0.2087187645,NA
1,0.5,"MLM","pi101",-1.0072177871349,0.0728748481827887,-1.15005248957316,-0.86438308469663,0.00000000000000000000000000000000000000000018988026311151
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.425166909736379,0.0807312399108315,0.266933679511149,0.583400139961609,0.000000139088312798358
1,0.5,"MLM","gamma_11j",0.151473196736693,0.0726817631157358,0.00901694102985068,0.293929452443535,0.0371546579900436
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.99857386062,0.0477665609121707,-1.09464839,-0.908951321,NA
1,0.5,"MELSM","theta101",0.26947677564,0.0188589773824991,0.233730677,0.30749628075,NA
1,0.5,"MELSM","gamma_01j",0.40956480876,0.0710360914544742,0.26705360725,0.550778556,NA
1,0.5,"MELSM","gamma_11j",0.145989346461,0.062620542779528,0.02518235055,0.27099976025,NA
2,-0.5,"MLM","pi101",-1.01362132617014,0.0585763442727169,-1.12843096094467,-0.898811691395617,0.00000000000000000000000000000000000000000000000000000000000000000043672396579589
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.603397243309056,0.0740733081247014,0.458213559384641,0.74858092723347,0.000000000000000376324898860735
2,-0.5,"MLM","gamma_11j",0.0522010041896819,0.053885136422204,-0.053413863197838,0.157815871577202,0.332671992452042
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.96631550888,0.0394236881386195,-1.0417391875,-0.88676646825,NA
2,-0.5,"MELSM","theta101",-0.23325247402,0.0205949737199936,-0.27327805875,-0.1939568285,NA
2,-0.5,"MELSM","gamma_01j",0.612384783,0.0712975894288598,0.474205733,0.761421708,NA
2,-0.5,"MELSM","gamma_11j",0.0554488972485384,0.0502047309193212,-0.040451708925,0.1560597075,NA
