"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.02239087503188,0.0513984210351018,-1.12313178026068,-0.921649969803081,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000482265015204166
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.511613446518872,0.0698517294240191,0.374704056847795,0.648522836189949,0.000000000000240189303520738
1,-0.5,"MLM","gamma_11j",0.119178049261417,0.0514031178710877,0.018427938234085,0.219928160288749,0.0204222469413819
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.02029003462,0.0419286625740005,-1.101253355,-0.92884590325,NA
1,-0.5,"MELSM","theta101",-0.2645696265,0.0177397862541206,-0.29965829025,-0.231354743,NA
1,-0.5,"MELSM","gamma_01j",0.48047947876,0.0640039500882878,0.35832597725,0.60019492425,NA
1,-0.5,"MELSM","gamma_11j",0.14723638847,0.0435640928533855,0.060692044625,0.22867074375,NA
1,0,"MLM","pi101",-1.00258958765387,0.0578641424684104,-1.11600330689196,-0.889175868415789,0.000000000000000000000000000000000000000000000000000000000000000000296272118714513
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.438124158770545,0.0723131864640263,0.296390313301053,0.579858004240036,0.0000000013722303212654
1,0,"MLM","gamma_11j",0.14916722073434,0.0577400444590906,0.035996733594522,0.262337707874157,0.00978240148969707
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.99319650598,0.0453300522212259,-1.0875862125,-0.9069689635,NA
1,0,"MELSM","theta101",-0.0022004364887804,0.0199436612461432,-0.042539395125,0.035135796275,NA
1,0,"MELSM","gamma_01j",0.41941043006,0.0677073575640047,0.29487239825,0.56186810325,NA
1,0,"MELSM","gamma_11j",0.153001692246,0.0542789637663249,0.04946370815,0.26204983875,NA
1,0.5,"MLM","pi101",-0.816010118066862,0.0703319785179271,-0.953860795962,-0.678159440171725,0.0000000000000000000000000000004013230143046
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.42412406618858,0.078213272801901,0.270826051496854,0.577422080880306,0.0000000587182776895423
1,0.5,"MLM","gamma_11j",0.145892292159456,0.0701101957996499,0.0084763083921422,0.28330827592677,0.0374430788092781
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.88070096776,0.0503109496374353,-0.9819603225,-0.78879137925,NA
1,0.5,"MELSM","theta101",0.26399740672,0.0200672924453989,0.2246976465,0.301977246,NA
1,0.5,"MELSM","gamma_01j",0.43411085372,0.0715103452333605,0.30382939375,0.567658242,NA
1,0.5,"MELSM","gamma_11j",0.1462685369466,0.0593472845337517,0.0338210513,0.261786599,NA
2,-0.5,"MLM","pi101",-0.960183221940114,0.0517272786261397,-1.06156868804735,-0.85879775583288,0.0000000000000000000000000000000000000000000000000000000000000000000000000000647281991692644
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.460033487451597,0.0685056570674801,0.325762399599336,0.594304575303857,0.0000000000187727630352267
2,-0.5,"MLM","gamma_11j",0.10966678795927,0.0515731401824505,0.00858343320166711,0.210750142716873,0.0334672857576912
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.99701914004,0.0411271167067745,-1.074055405,-0.91670299125,NA
2,-0.5,"MELSM","theta101",-0.23279147376,0.0193123148267914,-0.272318935,-0.19663875175,NA
2,-0.5,"MELSM","gamma_01j",0.4209958599,0.0691463256412544,0.29070862625,0.55230051275,NA
2,-0.5,"MELSM","gamma_11j",0.1370620124828,0.0478348876746607,0.040076533725,0.21888242175,NA
2,0,"MLM","pi101",-1.03260196703438,0.0606921164839861,-1.151558515343,-0.913645418725772,0.0000000000000000000000000000000000000000000000000000000000000000649176523920922
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.504301857404537,0.0748567822117192,0.357582564269567,0.651021150539506,0.0000000000161813329627215
2,0,"MLM","gamma_11j",0.12734987377869,0.0589880415049132,0.0117333124290604,0.24296643512832,0.0308571484705554
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-1.02713721204,0.0413381459639856,-1.1029508625,-0.9511729905,NA
2,0,"MELSM","theta101",-0.008444341741132,0.0176016812563501,-0.041927709325,0.026707211975,NA
2,0,"MELSM","gamma_01j",0.48133781058,0.0657083848665105,0.35545695725,0.61563784075,NA
2,0,"MELSM","gamma_11j",0.13406549975557,0.0504297133403576,0.030226807825,0.2312985215,NA
2,0.5,"MLM","pi101",-1.09856215046717,0.070797907803453,-1.23732604976194,-0.9597982511724,0.00000000000000000000000000000000000000000000000000000266736042387265
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.451490401404847,0.0792354140823056,0.296188989803528,0.606791813006166,0.0000000121158160660922
2,0.5,"MLM","gamma_11j",0.115013153019953,0.0707859175734822,-0.0237272454240725,0.253753551463978,0.10420459646339
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-1.02783765006,0.0495385298063112,-1.125764375,-0.9345055475,NA
2,0.5,"MELSM","theta101",0.22968588702,0.0180472972080867,0.19692592925,0.26240732375,NA
2,0.5,"MELSM","gamma_01j",0.48155243988,0.065090203738784,0.35931543625,0.6084300155,NA
2,0.5,"MELSM","gamma_11j",0.157826467512,0.0590334166787149,0.05030444225,0.270333645,NA
3,-0.5,"MLM","pi101",-1.00389146841887,0.0525315639347311,-1.10685333373095,-0.9009296031068,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000207461342701454
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.605655916125575,0.0707676479691237,0.466951326106092,0.744360506145057,0.0000000000000000114471648834549
3,-0.5,"MLM","gamma_11j",0.0899435867815553,0.0520754552729281,-0.0121243055533838,0.192011479116494,0.0841356796281675
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-0.99710872256,0.0398323783741198,-1.0711802375,-0.915993354,NA
3,-0.5,"MELSM","theta101",-0.21930345562,0.0198390256715048,-0.262094924,-0.18047228825,NA
3,-0.5,"MELSM","gamma_01j",0.63779623102,0.062047492480873,0.517929571,0.7664590555,NA
3,-0.5,"MELSM","gamma_11j",0.06313682464854,0.0425455331501579,-0.02741289955,0.14278042525,NA
3,0,"MLM","pi101",-0.999579119302698,0.0565284178731848,-1.11037481833414,-0.888783420271256,0.000000000000000000000000000000000000000000000000000000000000000000000569273193201332
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.403234376437037,0.0712727307511478,0.263539824164787,0.542928928709287,0.0000000153482114373069
3,0,"MLM","gamma_11j",0.142925201844645,0.0559117117258757,0.0333382468619288,0.252512156827362,0.0105802237024732
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-0.93587702322,0.0439354051099734,-1.0164508925,-0.848990813,NA
3,0,"MELSM","theta101",0.01041867670279,0.0187016313439856,-0.0243611044,0.047935482875,NA
3,0,"MELSM","gamma_01j",0.44093635026,0.0707138129171992,0.297182852,0.58526052875,NA
3,0,"MELSM","gamma_11j",0.10912154778686,0.0540121997784355,0.00468654357750001,0.208296728,NA
3,0.5,"MLM","pi101",-1.02286425596442,0.0728191671610085,-1.1655898236,-0.880138688328848,0.00000000000000000000000000000000000000000000807823328059143
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.459556335523957,0.0827679307491462,0.297331191255631,0.621781479792284,0.0000000281858145487772
3,0.5,"MLM","gamma_11j",0.0427017837889272,0.0727717112704963,-0.0999307703012455,0.1853343378791,0.557344095325512
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-0.98102072446,0.0456221129316202,-1.0644728975,-0.89413436825,NA
3,0.5,"MELSM","theta101",0.22602366364,0.01886311710748,0.190485399,0.2633209255,NA
3,0.5,"MELSM","gamma_01j",0.45587156788,0.0708949509740534,0.316611383,0.58154276,NA
