"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,0.5,"MELSM","pi101",-1.0673203435,0.0508031298854943,-1.16130293,-0.963919338,NA
1,0.5,"MELSM","theta101",0.25085260966,0.0186883608268928,0.215781118,0.288156879,NA
1,0.5,"MELSM","gamma_01j",0.57309614738,0.0667179787052193,0.44486764175,0.700136528,NA
1,0.5,"MELSM","gamma_11j",0.0589522392984,0.0587128848687646,-0.04613426715,0.1789404865,NA
2,-0.5,"MLM","pi101",-1.03194214829337,0.0535256219820248,-1.13685236737814,-0.927031929208603,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000799911827781764
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.467445744937696,0.0695412630310806,0.331144869396778,0.603746620478614,0.000000000017943505668965
2,-0.5,"MLM","gamma_11j",0.185969179460102,0.0515342882655872,0.0849619744595513,0.286976384460653,0.000307795218792591
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.0358661717,0.0416368921165177,-1.114544045,-0.9579280975,NA
2,-0.5,"MELSM","theta101",-0.25173011118,0.0194146056065122,-0.2921752745,-0.211908468,NA
2,-0.5,"MELSM","gamma_01j",0.45944531504,0.0616922437330214,0.3437788475,0.57284525625,NA
2,-0.5,"MELSM","gamma_11j",0.1641097975064,0.0440928129925662,0.08166538175,0.25192131375,NA
2,0,"MLM","pi101",-1.05369788556599,0.0592282402974337,-1.16978523654896,-0.937610534583021,0.000000000000000000000000000000000000000000000000000000000000000000000083783029401893
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.532207824594158,0.0730619593051949,0.389006384355976,0.67540926483234,0.000000000000323259618036913
2,0,"MLM","gamma_11j",0.0735380573787208,0.0588680096811908,-0.0418432415964132,0.188919356353855,0.211591064343565
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-1.04371402486,0.0466786269077461,-1.1299486275,-0.9473100365,NA
2,0,"MELSM","theta101",-0.0262699052067,0.0195894491710138,-0.063597257875,0.012348914175,NA
2,0,"MELSM","gamma_01j",0.52643761562,0.0682582734217816,0.39598738825,0.6611055645,NA
2,0,"MELSM","gamma_11j",0.072645049179002,0.053615785553757,-0.02758020955,0.18227298775,NA
2,0.5,"MLM","pi101",-0.997948897598096,0.0707593634745583,-1.13663725000823,-0.859260545187962,0.00000000000000000000000000000000000000000000361810993141644
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.739107762437779,0.0802405035779481,0.581836375425001,0.896379149450557,0.0000000000000000000322632623239493
2,0.5,"MLM","gamma_11j",-0.115595928406592,0.0705429557731574,-0.253860121721981,0.022668264908796,0.101284063860982
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-1.0159112552,0.0495039621833265,-1.1105737825,-0.929599346,NA
2,0.5,"MELSM","theta101",0.23466550946,0.0181228574975237,0.19726881575,0.26567836025,NA
2,0.5,"MELSM","gamma_01j",0.68568822972,0.0724767151507477,0.548954126,0.825394731,NA
2,0.5,"MELSM","gamma_11j",-0.05644945758534,0.0599596668107015,-0.1703920615,0.054305923,NA
3,-0.5,"MLM","pi101",-0.946115135137529,0.0533853844381586,-1.05075048863632,-0.841479781638738,0.000000000000000000000000000000000000000000000000000000000000000000000281824036092013
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.503282106857687,0.0719897918835873,0.362182114765856,0.644382098949518,0.00000000000272893986198741
3,-0.5,"MLM","gamma_11j",0.091027087737964,0.0533282668039405,-0.0134963151977594,0.195550490673687,0.0878369139496071
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-0.99865321666,0.0410971493016843,-1.0830574975,-0.918117579,NA
3,-0.5,"MELSM","theta101",-0.27047793912,0.0192947067481345,-0.309531436,-0.23352153475,NA
3,-0.5,"MELSM","gamma_01j",0.4768223247,0.0654343063513828,0.3521465965,0.6007348765,NA
3,-0.5,"MELSM","gamma_11j",0.13267100601144,0.0460832425941166,0.0397788408,0.2232547485,NA
3,0,"MLM","pi101",-0.973595941865358,0.057219416034717,-1.0857459972934,-0.861445886437312,0.000000000000000000000000000000000000000000000000000000000000000063429625009272
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.412123093613991,0.0712741221856815,0.272425814130055,0.551820373097927,0.00000000737185100153013
3,0,"MLM","gamma_11j",0.09051087683789,0.0572139722334597,-0.021628508739691,0.202650262415471,0.113656063384785
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-0.98562334546,0.0455555247177214,-1.0782731175,-0.899400464,NA
3,0,"MELSM","theta101",0.0089414251233656,0.0193056596701602,-0.02702484705,0.047911938075,NA
3,0,"MELSM","gamma_01j",0.40694011702,0.0671438010158978,0.27988187125,0.542743309,NA
3,0,"MELSM","gamma_11j",0.06501082420864,0.0496971537730159,-0.0232962374,0.167542465,NA
3,0.5,"MLM","pi101",-1.10978845797288,0.0702395332333945,-1.24745794311033,-0.972118972835424,0.0000000000000000000000000000000000000000000000000000000310847383232435
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.554987452071393,0.0781124718631696,0.40188700721958,0.708087896923205,0.00000000000120341061303639
3,0.5,"MLM","gamma_11j",-0.00424275994665045,0.0702380074605837,-0.141909254569394,0.133423734676094,0.951832701117689
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-1.01153738406,0.0485361539929318,-1.1049015775,-0.91332857525,NA
3,0.5,"MELSM","theta101",0.26941320018,0.0202408066023868,0.23333875275,0.307860393,NA
3,0.5,"MELSM","gamma_01j",0.55971667932,0.0688575862815999,0.4307344925,0.701121334,NA
3,0.5,"MELSM","gamma_11j",0.06077417487922,0.0559972016380743,-0.05527483365,0.16788881025,NA
4,-0.5,"MLM","pi101",-0.934020467142047,0.0527996355139891,-1.03750775274947,-0.830533181534628,0.000000000000000000000000000000000000000000000000000000000000000000000501610813856324
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.472146656605258,0.0699839957573895,0.334978024920775,0.609315288289741,0.0000000000151459594894128
4,-0.5,"MLM","gamma_11j",0.105279007349259,0.0523024683522732,0.00276616937880336,0.207791845319714,0.0441264204496601
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-0.98461583486,0.039673600554218,-1.0581872,-0.900414063,NA
4,-0.5,"MELSM","theta101",-0.23175803692,0.0203386351035408,-0.272921821,-0.19106082225,NA
4,-0.5,"MELSM","gamma_01j",0.52853438918,0.0647249718873079,0.40694410575,0.654473592,NA
4,-0.5,"MELSM","gamma_11j",0.0761333450268,0.0462727415592724,-0.002951541325,0.171867604,NA
4,0,"MLM","pi101",-0.963126346658417,0.0580011958825478,-1.07680869058821,-0.849444002728623,0.0000000000000000000000000000000000000000000000000000000000000638170908546958
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.331300394509926,0.0734771626223487,0.187285155770122,0.475315633249729,0.00000651678903592079
4,0,"MLM","gamma_11j",0.184496586165085,0.0579426120997804,0.0709290664495152,0.298064105880654,0.00145191724654502
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-0.96482798574,0.0409841469950037,-1.0444373425,-0.884900579,NA
4,0,"MELSM","theta101",-0.007729448275018,0.0184046402965265,-0.0424234165,0.025753379875,NA
4,0,"MELSM","gamma_01j",0.3060848238,0.069410642160546,0.18061945525,0.44808896575,NA
4,0,"MELSM","gamma_11j",0.203829710434,0.0545288172325933,0.10223596175,0.3151574535,NA
4,0.5,"MLM","pi101",-1.13403974724908,0.0733623916631664,-1.27783003490889,-0.990249459589277,0.00000000000000000000000000000000000000000000000000000665806171253587
4,0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,0.5,"MLM","gamma_01j",0.462072891465715,0.0805936739777078,0.304109290469407,0.620036492462022,0.00000000984578562920161
4,0.5,"MLM","gamma_11j",0.0950358729892226,0.0732613637126924,-0.0485563998876545,0.2386281458661,0.194556596254504
4,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0.5,"MELSM","pi101",-1.03123663532,0.0502673696793392,-1.130087135,-0.940489944,NA
4,0.5,"MELSM","theta101",0.2648183878,0.0215236274039704,0.2240330545,0.307659761,NA
4,0.5,"MELSM","gamma_01j",0.46116828088,0.0716184212972513,0.31974988175,0.60051999225,NA
4,0.5,"MELSM","gamma_11j",0.1104969301136,0.0578218199498747,0.00419917149,0.21889297425,NA
5,-0.5,"MLM","pi101",-0.943249560606057,0.0517882073449881,-1.04475444700223,-0.84174467420988,0.0000000000000000000000000000000000000000000000000000000000000000000000000402602373433982
5,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,-0.5,"MLM","gamma_01j",0.49220711790774,0.0710987249297647,0.352853617045402,0.631560618770079,0.00000000000442588816230996
5,-0.5,"MLM","gamma_11j",0.102160968469992,0.0513113230407544,0.00159077531011291,0.20273116162987,0.0464806209348613
5,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,-0.5,"MELSM","pi101",-0.94996830904,0.0413207115043426,-1.029682625,-0.8704728095,NA
5,-0.5,"MELSM","theta101",-0.23494352804,0.0197774666238644,-0.2730968685,-0.199205907,NA
5,-0.5,"MELSM","gamma_01j",0.46423806922,0.0652368212508209,0.33106658025,0.58830121425,NA
5,-0.5,"MELSM","gamma_11j",0.1228113945788,0.0436784935879762,0.04269827355,0.208995916,NA
5,0,"MLM","pi101",-0.99351700496635,0.0589137805024474,-1.10898801475115,-0.878045995181553,0.000000000000000000000000000000000000000000000000000000000000000829101809962405
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.555017917481112,0.0726346760219448,0.4126539524781,0.697381882484124,0.0000000000000215164327142739
5,0,"MLM","gamma_11j",0.0546957718169909,0.0581650322474384,-0.0593076913879885,0.16869923502197,0.347035558875086
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-0.9918909986,0.0441051076603934,-1.08061463,-0.91154883775,NA
5,0,"MELSM","theta101",-0.028205269231642,0.0185821757500423,-0.064774444625,0.01101396545,NA
5,0,"MELSM","gamma_01j",0.55472787218,0.065842859513946,0.43359596275,0.68894517375,NA
5,0,"MELSM","gamma_11j",0.07186974626218,0.0524153073595322,-0.0346995817,0.18007513775,NA
5,0.5,"MLM","pi101",-0.883943059525998,0.0723808133452312,-1.02580945368265,-0.742076665369345,0.000000000000000000000000000000000266915623911191
5,0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,0.5,"MLM","gamma_01j",0.613269940261303,0.0809649622149932,0.454578614319916,0.77196126620269,0.0000000000000360484793857706
5,0.5,"MLM","gamma_11j",0.035404082566778,0.0723659616917057,-0.106433202348965,0.177241367482521,0.624674146628978
5,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0.5,"MELSM","pi101",-0.90723450856,0.0487956591351637,-1.0012967775,-0.81291235475,NA
5,0.5,"MELSM","theta101",0.23112249636,0.0195926331027251,0.194154589,0.2717229095,NA
5,0.5,"MELSM","gamma_01j",0.60625138052,0.0718841077339442,0.46347029475,0.7432186495,NA
5,0.5,"MELSM","gamma_11j",0.03470429401868,0.0627605758407826,-0.07895833705,0.16916517475,NA
6,-0.5,"MLM","pi101",-0.978810323154269,0.0519906475594885,-1.08071199237087,-0.876908653937671,0.000000000000000000000000000000000000000000000000000000000000000000000000000000456657516626792
6,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,-0.5,"MLM","gamma_01j",0.572356307933304,0.0698359410374609,0.435477863499881,0.709234752366728,0.000000000000000249083066174845
6,-0.5,"MLM","gamma_11j",0.0306837048607089,0.0519150568837361,-0.0710698066314139,0.132437216352832,0.554495818711521
6,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,-0.5,"MELSM","pi101",-0.98833253252,0.0399891041553409,-1.0681167225,-0.90314748475,NA
6,-0.5,"MELSM","theta101",-0.24992828588,0.0204396781427317,-0.2914544945,-0.20893280875,NA
6,-0.5,"MELSM","gamma_01j",0.62192619702,0.0715242124424179,0.47845567275,0.7544427165,NA
6,-0.5,"MELSM","gamma_11j",-0.006919196493796,0.0478633456087226,-0.0923211547,0.089108323075,NA
6,0,"MLM","pi101",-0.970705053423978,0.058443951354517,-1.08525519807883,-0.856154908769124,0.0000000000000000000000000000000000000000000000000000000000000598231013497152
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.60392701537665,0.0737213355850826,0.459433197629888,0.748420833123412,0.000000000000000256867516743295
6,0,"MLM","gamma_11j",0.133328882975435,0.058189029386203,0.0192783853784774,0.247379380572393,0.0219457110996877
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-1.01587551862,0.042208139275717,-1.0995714025,-0.93880876,NA
6,0,"MELSM","theta101",0.028424906182324,0.0189533436967412,-0.010149042065,0.06457366005,NA
6,0,"MELSM","gamma_01j",0.63644905028,0.0701640890665567,0.4859364565,0.76230241775,NA
6,0,"MELSM","gamma_11j",0.08498816523002,0.0565394520968382,-0.020799270725,0.1969543415,NA
6,0.5,"MLM","pi101",-1.08606874988372,0.0733605784017414,-1.22985548355114,-0.942282016216309,0.000000000000000000000000000000000000000000000000136944588474714
6,0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,0.5,"MLM","gamma_01j",0.640732431617328,0.0810906856669906,0.481794687710027,0.79967017552463,0.00000000000000275720175714876
6,0.5,"MLM","gamma_11j",0.0359822375619529,0.0724972497204129,-0.106112371890056,0.178076847013962,0.619664740527277
6,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0.5,"MELSM","pi101",-1.0737546361,0.0443351283102275,-1.1512405975,-0.97723689075,NA
6,0.5,"MELSM","theta101",0.2192862985,0.0189387856882232,0.18204645775,0.2570426665,NA
6,0.5,"MELSM","gamma_01j",0.64202755438,0.070074088534698,0.513334552,0.78160310725,NA
6,0.5,"MELSM","gamma_11j",0.01652198400684,0.0604329077957477,-0.097901267425,0.13407910525,NA
7,-0.5,"MLM","pi101",-0.930737062206179,0.0497640064991338,-1.02827451494448,-0.833199609467877,0.00000000000000000000000000000000000000000000000000000000000000000000000000000467813250650788
7,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,-0.5,"MLM","gamma_01j",0.45304141887781,0.0675543784183765,0.320634837177792,0.585448000577827,0.0000000000199590948905046
7,-0.5,"MLM","gamma_11j",0.161585139133121,0.0497572778787215,0.0640608744908266,0.259109403775415,0.0011643699135086
7,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,-0.5,"MELSM","pi101",-0.95313962992,0.0379123848550245,-1.0255249575,-0.88144961875,NA
7,-0.5,"MELSM","theta101",-0.22910256436,0.0196169448443091,-0.26844955875,-0.18935457875,NA
7,-0.5,"MELSM","gamma_01j",0.44812568426,0.0654405503042215,0.326322788,0.588446506,NA
7,-0.5,"MELSM","gamma_11j",0.1620029212534,0.0466068541543639,0.07094885605,0.25006624075,NA
7,0,"MLM","pi101",-0.885657422251262,0.057650022264922,-0.99865146589051,-0.772663378612015,0.0000000000000000000000000000000000000000000000000000291391158372943
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.592942567375156,0.0737197074210677,0.448451940829864,0.737433193920449,0.000000000000000875202075204625
7,0,"MLM","gamma_11j",0.0483401109989395,0.0574287031820005,-0.0642201472377815,0.16090036923566,0.399932778020673
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-0.91913867628,0.0443607918636189,-1.0029649075,-0.833547728,NA
7,0,"MELSM","theta101",0.007486549611822,0.0189658900458019,-0.0284640545,0.0472431991,NA
7,0,"MELSM","gamma_01j",0.59724845474,0.0647123765884118,0.47605536775,0.7240184745,NA
7,0,"MELSM","gamma_11j",0.06922285051856,0.0528605271339083,-0.02776965815,0.169160677,NA
7,0.5,"MLM","pi101",-0.888057997676859,0.0729851993409217,-1.03110898838507,-0.745007006968652,0.000000000000000000000000000000000462226443362447
7,0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,0.5,"MLM","gamma_01j",0.479168573597019,0.0812197244471604,0.319977913680584,0.638359233513453,0.00000000364256450154787
7,0.5,"MLM","gamma_11j",0.164469438691154,0.0724889356229195,0.0223911248702316,0.306547752512076,0.0232750012762659
7,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0.5,"MELSM","pi101",-0.97056008622,0.0486005900934435,-1.0689175175,-0.874870213,NA
7,0.5,"MELSM","theta101",0.25178627558,0.0196799575990574,0.2135770985,0.2889160175,NA
7,0.5,"MELSM","gamma_01j",0.4811138927,0.0702528328546806,0.342720915,0.612614095,NA
7,0.5,"MELSM","gamma_11j",0.11418290442518,0.0578611832647178,0.0090012284125,0.22471050275,NA
8,-0.5,"MLM","pi101",-1.00222755608669,0.0515504530920366,-1.10326644414709,-0.901188668026302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000342737308158491
8,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,-0.5,"MLM","gamma_01j",0.366175165674203,0.070842070922673,0.227324706665764,0.505025624682642,0.000000235483221070951
8,-0.5,"MLM","gamma_11j",0.169282310319258,0.0512101849328041,0.068910347850962,0.269654272787554,0.00094760579375341
8,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,-0.5,"MELSM","pi101",-0.99418047198,0.0407568708118258,-1.068505465,-0.91310187725,NA
8,-0.5,"MELSM","theta101",-0.23079751084,0.0201367079175587,-0.266197029,-0.19127262225,NA
8,-0.5,"MELSM","gamma_01j",0.37310017788,0.0683043587066472,0.241439356,0.5116958805,NA
8,-0.5,"MELSM","gamma_11j",0.1831556647,0.045041662299864,0.098320848,0.27361346325,NA
8,0,"MLM","pi101",-0.887670806712981,0.0582012531001398,-1.00174526278925,-0.773596350636707,0.000000000000000000000000000000000000000000000000000160285654586985
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.405647779922036,0.0731575698126116,0.262258943089317,0.549036616754754,0.0000000294205609839409
8,0,"MLM","gamma_11j",0.211909196712027,0.0581023910148258,0.0980285103229685,0.325789883101086,0.000265146298626705
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-0.94208590618,0.0410010061153311,-1.0177998575,-0.857019248,NA
8,0,"MELSM","theta101",0.005836558405042,0.0193982166223607,-0.0304758706,0.041504154025,NA
8,0,"MELSM","gamma_01j",0.42369870476,0.0639370928525324,0.29863689775,0.55065274725,NA
8,0,"MELSM","gamma_11j",0.208108810842,0.0516657707712561,0.101731246,0.30412283825,NA
8,0.5,"MLM","pi101",-0.925108160997801,0.0688185937823227,-1.05999260481115,-0.790223717184449,0.0000000000000000000000000000000000000000339777857179357
8,0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,0.5,"MLM","gamma_01j",0.572909242541366,0.0785368433010232,0.41897702967136,0.726841455411371,0.000000000000299140447199734
8,0.5,"MLM","gamma_11j",0.113774729034249,0.0687504778063302,-0.0209762074661577,0.248525665534656,0.0979460729321539
8,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0.5,"MELSM","pi101",-0.96265660698,0.0449998975432216,-1.0475112575,-0.8779876655,NA
8,0.5,"MELSM","theta101",0.23953779806,0.019300002734323,0.1999223755,0.28076563175,NA
8,0.5,"MELSM","gamma_01j",0.57741625492,0.0651045170347787,0.45418608475,0.713535795,NA
8,0.5,"MELSM","gamma_11j",0.0866215850672,0.0584937482116681,-0.0242810634,0.20084474825,NA
9,-0.5,"MLM","pi101",-1.04386598909637,0.0515035824200176,-1.14481301063961,-0.942918967553137,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000247311205234172
9,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,-0.5,"MLM","gamma_01j",0.377056162217773,0.0699245247412992,0.240004093724827,0.51410823071072,0.0000000695496129806361
9,-0.5,"MLM","gamma_11j",0.123061198380073,0.0513844959762515,0.0223475862666202,0.223774810493526,0.0166244849394037
9,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,-0.5,"MELSM","pi101",-1.04610902866,0.0375348411836037,-1.1234750575,-0.9743400685,NA
9,-0.5,"MELSM","theta101",-0.2103070314,0.0210856096340378,-0.2539211945,-0.1683644995,NA
9,-0.5,"MELSM","gamma_01j",0.3844848879,0.0666342418241413,0.24839776775,0.52263682825,NA
9,-0.5,"MELSM","gamma_11j",0.1458577595426,0.0481003211237443,0.051241712375,0.2361880325,NA
9,0,"MLM","pi101",-1.0232115391523,0.0560256015153261,-1.13302171812234,-0.913401360182263,0.0000000000000000000000000000000000000000000000000000000000000000000000000162229793791795
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.546568123892508,0.0707462577581811,0.407905458686473,0.685230789098543,0.0000000000000111193922384811
9,0,"MLM","gamma_11j",0.0479024578352178,0.0558702467742133,-0.0616032258422402,0.157408141512676,0.391230699642717
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.02299888508,0.0390349176193856,-1.09726243,-0.946928535,NA
9,0,"MELSM","theta101",0.016437241320196,0.0181238361844344,-0.021992962025,0.050235075975,NA
9,0,"MELSM","gamma_01j",0.543015308,0.063347080856682,0.40580401725,0.6569694945,NA
9,0,"MELSM","gamma_11j",0.061662685501918,0.0526360791222798,-0.04100260695,0.16158015425,NA
9,0.5,"MLM","pi101",-0.834616041586604,0.0769225822898049,-0.985384302874621,-0.683847780298586,0.00000000000000000000000000199254562281504
9,0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,0.5,"MLM","gamma_01j",0.631437182497021,0.0828160265856252,0.469117770389196,0.793756594604847,0.0000000000000244835637299684
9,0.5,"MLM","gamma_11j",0.0403485141037663,0.0757787939691203,-0.108177922075709,0.188874950283242,0.594413492640799
9,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0.5,"MELSM","pi101",-0.91428337568,0.0505596078595458,-1.01470418,-0.81791085075,NA
9,0.5,"MELSM","theta101",0.22896767212,0.019957342781591,0.1909387455,0.26957548925,NA
9,0.5,"MELSM","gamma_01j",0.61744279922,0.070534790013489,0.47945052475,0.7578325085,NA
9,0.5,"MELSM","gamma_11j",0.02627529987106,0.0601482793868797,-0.0948622273,0.1428109645,NA
10,-0.5,"MLM","pi101",-0.991376043530022,0.0532077368422666,-1.09566320774087,-0.88708887931918,0.0000000000000000000000000000000000000000000000000000000000000000000000000000176204525588564
10,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
10,-0.5,"MLM","gamma_01j",0.611321287820058,0.0743845698022468,0.465527531007654,0.757115044632462,0.00000000000000020625599708798
10,-0.5,"MLM","gamma_11j",0.0518835429724105,0.0531072706107313,-0.0522067074246228,0.155973793369444,0.328590224563905
10,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
10,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
10,-0.5,"MELSM","pi101",-1.00703234626,0.0408296377921889,-1.0846240875,-0.92978984,NA
