"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.965276764727118,0.0515167250193613,-1.06624954576507,-0.86430398368917,0.00000000000000000000000000000000000000000000000000000000000000000000000000000246466466489182
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.505128528848323,0.0696813134150034,0.368553154554917,0.64170390314173,0.000000000000419473620273358
1,-0.5,"MLM","gamma_11j",0.150264732130781,0.0514509525335902,0.0494208651649447,0.251108599096618,0.00349421692790633
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.9740944763,0.0401117804185237,-1.0537353275,-0.898677079,NA
1,-0.5,"MELSM","theta101",-0.24532652214,0.0211371894082056,-0.28954304375,-0.20798539825,NA
1,-0.5,"MELSM","gamma_01j",0.52302333146,0.0618244261895013,0.4081795365,0.64346436725,NA
1,-0.5,"MELSM","gamma_11j",0.13128594393,0.0427291698941823,0.046534553875,0.21537841525,NA
1,0,"MLM","pi101",-0.928098617134047,0.0574401866736018,-1.04068138301431,-0.815515851253788,0.000000000000000000000000000000000000000000000000000000000100308178972931
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.472400154883569,0.073021913014237,0.329277205375664,0.615523104391473,0.0000000000984624739437778
1,0,"MLM","gamma_11j",0.0302253433760188,0.0572670365310548,-0.0820180482248486,0.142468734976886,0.597640563262961
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.94974806264,0.0436843632029296,-1.035593945,-0.86006099075,NA
1,0,"MELSM","theta101",0.017541123940536,0.0190450733323479,-0.016132523025,0.055110549075,NA
1,0,"MELSM","gamma_01j",0.45666909764,0.068080348860115,0.32770555625,0.59275102075,NA
1,0,"MELSM","gamma_11j",0.04147273764368,0.0543665405637787,-0.06397378605,0.15007735325,NA
1,0.5,"MLM","pi101",-0.962925679997463,0.0727258168686428,-1.10546828106,-0.820383078934924,0.00000000000000000000000000000000000000051211454819687
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.571807112009215,0.0804181906219782,0.414187458390137,0.729426765628292,0.00000000000115690335852732
1,0.5,"MLM","gamma_11j",0.0971881915198331,0.0723864724737835,-0.0446892945287825,0.239065677568449,0.179392070876187
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.991790544,0.0490163056365932,-1.0874431,-0.8956693335,NA
1,0.5,"MELSM","theta101",0.23454065356,0.0180066197041365,0.20034153375,0.26987687125,NA
1,0.5,"MELSM","gamma_01j",0.58917585778,0.065541712197386,0.457273173,0.7200451285,NA
1,0.5,"MELSM","gamma_11j",0.08798060249088,0.0570610107554587,-0.01232769605,0.1937149425,NA
2,-0.5,"MLM","pi101",-1.02886640916175,0.0535707719977637,-1.13386512227737,-0.923867696046131,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000331357321485389
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.408766449012438,0.0696829512616875,0.27218786453953,0.545345033485345,0.00000000446192230000656
2,-0.5,"MLM","gamma_11j",0.159456931115234,0.0516250358585539,0.0582718608324679,0.260642001397999,0.00200999169560712
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.99496753382,0.0386811075974111,-1.0684798675,-0.919674931,NA
2,-0.5,"MELSM","theta101",-0.24369934144,0.0197331015572684,-0.2831218865,-0.2063599905,NA
2,-0.5,"MELSM","gamma_01j",0.40603492934,0.0686525047286246,0.27080578225,0.54484708525,NA
2,-0.5,"MELSM","gamma_11j",0.1424131486528,0.0439315277678833,0.055879439875,0.2284051005,NA
2,0,"MLM","pi101",-1.00688939293249,0.0597417020230331,-1.12398312889763,-0.889795656967343,0.000000000000000000000000000000000000000000000000000000000000000979763406438529
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.458588035320076,0.0748617340776462,0.31185903652789,0.605317034112263,0.000000000902289005751681
2,0,"MLM","gamma_11j",0.134953618739117,0.0596670665870483,0.0180061682285026,0.251901069249732,0.0237111639795483
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-1.05428939452,0.0414954785960674,-1.1340471575,-0.97265627775,NA
2,0,"MELSM","theta101",-0.003837194968196,0.017377311399828,-0.03889936865,0.0284198907,NA
2,0,"MELSM","gamma_01j",0.45755689406,0.0656571039232921,0.323369517,0.57987620425,NA
2,0,"MELSM","gamma_11j",0.1485098550742,0.0557618205965251,0.046466096475,0.25513202325,NA
2,0.5,"MLM","pi101",-0.905362371641988,0.0744931915837937,-1.05136902714622,-0.759355716137752,0.000000000000000000000000000000000548768084725513
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.462814998949723,0.0814884033112168,0.303097728459738,0.622532269439708,0.0000000135073425186682
2,0.5,"MLM","gamma_11j",0.0745935191367084,0.0742748683151372,-0.0709852227609606,0.220172261034377,0.315238776793401
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-0.94077271658,0.0452245219184315,-1.0198904825,-0.84513980375,NA
2,0.5,"MELSM","theta101",0.23401184744,0.0195733854551168,0.19778788575,0.27340148525,NA
2,0.5,"MELSM","gamma_01j",0.45424714614,0.0698456330964365,0.31598301575,0.58752762025,NA
2,0.5,"MELSM","gamma_11j",0.0588248626971244,0.0592065899682227,-0.05427699385,0.17339146525,NA
3,-0.5,"MLM","pi101",-1.024755480838,0.0538032429539803,-1.1302098370278,-0.919301124648198,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000704440512933981
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.460076338324225,0.0710157368731898,0.320885494052773,0.599267182595677,0.0000000000926312650387783
3,-0.5,"MLM","gamma_11j",0.169644564128192,0.0533541116346323,0.0650705053243132,0.274218622932072,0.00147480087688575
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-1.01573721684,0.0405196609792141,-1.096751835,-0.93418553075,NA
3,-0.5,"MELSM","theta101",-0.26319895856,0.020834175306643,-0.304828342,-0.22389104975,NA
3,-0.5,"MELSM","gamma_01j",0.46773976404,0.0672888027336151,0.32498444675,0.59202781475,NA
3,-0.5,"MELSM","gamma_11j",0.1170644727723,0.0470698689360458,0.020865475075,0.20338248075,NA
3,0,"MLM","pi101",-1.01308172986575,0.0614373106037956,-1.13349885864919,-0.892664601082314,0.000000000000000000000000000000000000000000000000000000000000435232288810884
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.502647617476468,0.0746703998151589,0.356293633838756,0.649001601114179,0.0000000000167863773133221
3,0,"MLM","gamma_11j",0.105873686263769,0.0604882890898204,-0.0126833603522794,0.224430732879817,0.0800636132002928
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-1.02114669332,0.0422698071765583,-1.101295665,-0.935652762,NA
3,0,"MELSM","theta101",0.008816295585532,0.0175965703895056,-0.023785136925,0.04224817635,NA
3,0,"MELSM","gamma_01j",0.51864166646,0.0676346829733752,0.38590229275,0.64367219425,NA
3,0,"MELSM","gamma_11j",0.094178974614,0.0534212640021608,-0.01172341055,0.19542195925,NA
3,0.5,"MLM","pi101",-0.896895597478937,0.0767763863790387,-1.04737731478185,-0.746413880176021,0.000000000000000000000000000000157692939252397
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.529138734449095,0.0783538263249605,0.375565234852173,0.682712234046018,0.0000000000144623507308712
3,0.5,"MLM","gamma_11j",0.0970419398996537,0.0715980212691932,-0.043290181787965,0.237374061587272,0.175299125443968
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-0.9205471161,0.047787186454221,-1.0080818675,-0.8300470725,NA
3,0.5,"MELSM","theta101",0.229825024,0.0184749064205683,0.1928697695,0.26678787775,NA
3,0.5,"MELSM","gamma_01j",0.51760891452,0.0675531926051971,0.37978903175,0.64594145775,NA
3,0.5,"MELSM","gamma_11j",0.1063048057918,0.0600513331477436,-0.013320908875,0.222921979,NA
4,-0.5,"MLM","pi101",-1.05914200712986,0.0515717819791835,-1.16022269980906,-0.95806131445066,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010009350721228
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.573933619754469,0.069788045685476,0.437149050210936,0.710718189298002,0.000000000000000196902997321828
4,-0.5,"MLM","gamma_11j",0.0549834260647709,0.051387280480306,-0.0457356436766288,0.155702495806171,0.284627753253657
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-1.02874733116,0.0396370711935936,-1.10267709,-0.955227692,NA
4,-0.5,"MELSM","theta101",-0.2823603328,0.0184438436798137,-0.3171337675,-0.24544476325,NA
4,-0.5,"MELSM","gamma_01j",0.56793074918,0.0735972193644748,0.4212961795,0.71525129275,NA
4,-0.5,"MELSM","gamma_11j",0.049340885173,0.0469216899207898,-0.03872904705,0.141557846,NA
4,0,"MLM","pi101",-0.836452334774758,0.0603689244651514,-0.954775426726455,-0.718129242823061,0.000000000000000000000000000000000000000000117542935836223
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.613263180975807,0.0740788621940145,0.468068611075539,0.758457750876076,0.000000000000000124717834656215
4,0,"MLM","gamma_11j",0.0429586946255229,0.0601492199089279,-0.0749337763959757,0.160851165647022,0.475102265262197
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
