"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.914305379685571,0.0548853072913242,-1.02188058197657,-0.806730177394575,0.0000000000000000000000000000000000000000000000000000000000000262647216813427
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.619055220366152,0.0712568701580261,0.479391754856421,0.758718685875883,0.00000000000000000369992106290437
1,-0.5,"MLM","gamma_11j",0.0520025097633835,0.0531290212655057,-0.0521303719170076,0.156135391443775,0.327680449194573
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.93773574772,0.0377224342357834,-1.0111600175,-0.868069313,NA
1,-0.5,"MELSM","theta101",-0.25260042986,0.0202078760681058,-0.2896359165,-0.21318121175,NA
1,-0.5,"MELSM","gamma_01j",0.56797821182,0.0647385263945695,0.44338756025,0.6937877575,NA
1,-0.5,"MELSM","gamma_11j",0.07649491317304,0.0474280231983776,-0.016356799,0.16501614,NA
1,0,"MLM","pi101",-1.00966312082754,0.0590360239932139,-1.12537372785424,-0.893952513800837,0.000000000000000000000000000000000000000000000000000000000000000014219244283195
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.608222837499555,0.0726205840759327,0.465886492710727,0.750559182288383,0.0000000000000000550598063251839
1,0,"MLM","gamma_11j",0.0230094283079727,0.058221670715186,-0.0911050462937919,0.137123902909737,0.692692453007568
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.03328202112,0.0449080528823371,-1.118051865,-0.950284688,NA
1,0,"MELSM","theta101",-0.0238176393728498,0.0169513120573908,-0.05511174425,0.01052613177,NA
1,0,"MELSM","gamma_01j",0.61215373896,0.0665199115736396,0.4870074545,0.74818338625,NA
1,0,"MELSM","gamma_11j",0.03621177751404,0.0529345457924791,-0.06464971165,0.13820238525,NA
1,0.5,"MLM","pi101",-1.02923876116867,0.0718529954692298,-1.17007063228836,-0.888406890048978,0.000000000000000000000000000000000000000000000154432455580908
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.469926273136187,0.0809243810978739,0.311314486184355,0.62853806008802,0.00000000636096817275482
1,0.5,"MLM","gamma_11j",-0.00694837902408644,0.0717376479568349,-0.147554169019483,0.13365741097131,0.922839008989882
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.00180426424,0.051538660964699,-1.0974629775,-0.906553176,NA
1,0.5,"MELSM","theta101",0.2323208043,0.0175529025429396,0.198780051,0.26294048875,NA
1,0.5,"MELSM","gamma_01j",0.4385611352,0.0673026261320123,0.307293437,0.55925337625,NA
1,0.5,"MELSM","gamma_11j",0.025601311347322,0.0566190703395023,-0.081195163575,0.14490037975,NA
2,-0.5,"MLM","pi101",-0.96577259886308,0.0518092037313084,-1.06731863817644,-0.864226559549715,0.0000000000000000000000000000000000000000000000000000000000000000000000000000149570579694132
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.516812544631095,0.0707905649046211,0.378063037418038,0.655562051844153,0.0000000000002865189653462
2,-0.5,"MLM","gamma_11j",0.0960127985318108,0.0518057234871123,-0.00552641950292923,0.197552016566551,0.0638359114980509
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.99489474488,0.0379454109899679,-1.068388755,-0.92176601875,NA
2,-0.5,"MELSM","theta101",-0.26066746584,0.0201348807955036,-0.29801108625,-0.22071312275,NA
2,-0.5,"MELSM","gamma_01j",0.52018753702,0.0611996923318829,0.40065480525,0.6332132485,NA
2,-0.5,"MELSM","gamma_11j",0.09763747341552,0.0425479398154223,0.0100341983425,0.177276846,NA
2,0,"MLM","pi101",-1.03091402267797,0.0572058361171452,-1.14303746146758,-0.918790583888369,0.0000000000000000000000000000000000000000000000000000000000000000000000013299002323383
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.549689304681095,0.072255110740948,0.408069287628837,0.691309321733353,0.0000000000000279192876660935
2,0,"MLM","gamma_11j",0.12880803305009,0.0571483411366579,0.0167972844222409,0.24081878167794,0.0242009325908473
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-1.0029988463,0.0405275085985082,-1.0866645,-0.920245987,NA
2,0,"MELSM","theta101",0.0082848188967448,0.0184414682355519,-0.029469488025,0.040898476075,NA
2,0,"MELSM","gamma_01j",0.53401108082,0.065978270117616,0.402940321,0.642704129,NA
2,0,"MELSM","gamma_11j",0.12999976995112,0.0517492332180645,0.028759705075,0.23952744875,NA
2,0.5,"MLM","pi101",-1.0304128281653,0.0714739734003397,-1.17050181602996,-0.890323840300633,0.0000000000000000000000000000000000000000000000406804824012685
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.390612251760647,0.079743225580736,0.234315529622404,0.546908973898889,0.000000966323016113561
2,0.5,"MLM","gamma_11j",0.171058246948771,0.0715110883356938,0.0308965138108113,0.311219980086731,0.0167544651816048
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-1.05575194662,0.0474120847480457,-1.150236345,-0.963370664,NA
2,0.5,"MELSM","theta101",0.28219972988,0.0180128539974427,0.249461993,0.31898881275,NA
2,0.5,"MELSM","gamma_01j",0.421967311,0.0669902695709449,0.28540870825,0.552997312,NA
2,0.5,"MELSM","gamma_11j",0.12683729099748,0.0584514700350881,0.018020854575,0.24235939725,NA
3,-0.5,"MLM","pi101",-0.931594699692278,0.0570078109768766,-1.04333000920696,-0.8198593901776,0.00000000000000000000000000000000000000000000000000000000000499849607843313
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.468851496676796,0.0731817637030181,0.32541523981888,0.612287753534711,0.000000000148731101641178
3,-0.5,"MLM","gamma_11j",0.0967472067312144,0.0531443613140899,-0.00741574144440174,0.20091015490683,0.0686889173094508
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-0.95493701014,0.0419958598018708,-1.0370985775,-0.8835454015,NA
3,-0.5,"MELSM","theta101",-0.23112097532,0.0200122675211911,-0.26819310075,-0.19221370025,NA
3,-0.5,"MELSM","gamma_01j",0.4814962464,0.0657585725050257,0.3588819165,0.6060031075,NA
3,-0.5,"MELSM","gamma_11j",0.08657663357643,0.0456078025447864,0.00525814069,0.17561530025,NA
3,0,"MLM","pi101",-0.958311651227556,0.0572387611305195,-1.07049962304337,-0.846123679411738,0.00000000000000000000000000000000000000000000000000000000000000643896756278474
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.503679368271106,0.0728979231094916,0.360799438976502,0.646559297565709,0.0000000000048678037112337
3,0,"MLM","gamma_11j",0.0723013986978115,0.0572365210173017,-0.0398821824960998,0.184484979891723,0.206515898287688
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-0.95750206256,0.0446842477988534,-1.0488157175,-0.876217755,NA
3,0,"MELSM","theta101",0.003075676653934,0.019606121104999,-0.033762892075,0.04179736935,NA
3,0,"MELSM","gamma_01j",0.53037411788,0.0655922175964883,0.4078629,0.66553816,NA
3,0,"MELSM","gamma_11j",0.07303504782996,0.0494672809582052,-0.02553159135,0.16172052475,NA
3,0.5,"MLM","pi101",-0.94443193440362,0.0718086498450132,-1.08517688809985,-0.803686980707395,0.00000000000000000000000000000000000000165592443282575
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.439905871152827,0.0800216454564413,0.283063446058202,0.596748296247452,0.0000000385571646814772
3,0.5,"MLM","gamma_11j",0.0690666738450842,0.0717980608021206,-0.0716575253270722,0.209790873017241,0.336071017640748
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-0.98305197192,0.0523984870528468,-1.095705375,-0.87931192775,NA
3,0.5,"MELSM","theta101",0.26537933498,0.0194706736499711,0.23046962825,0.30293369325,NA
3,0.5,"MELSM","gamma_01j",0.48574921844,0.0647923251885423,0.359871527,0.62090438725,NA
3,0.5,"MELSM","gamma_11j",0.04854638197996,0.0573979977909514,-0.06609509745,0.162436369,NA
4,-0.5,"MLM","pi101",-0.979990617220652,0.0533226249605374,-1.08450296214331,-0.875478272297999,0.00000000000000000000000000000000000000000000000000000000000000000000000000195243676686766
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.473031972917883,0.0706028908149952,0.334650306920493,0.611413638915274,0.0000000000208568991293975
4,-0.5,"MLM","gamma_11j",0.101056322622968,0.0531791458365901,-0.0031748032167489,0.205287448462684,0.057393781611151
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-1.02414444142,0.0425238144570227,-1.105882555,-0.94684927025,NA
4,-0.5,"MELSM","theta101",-0.25715814456,0.0194735334357419,-0.294492829,-0.2180926895,NA
4,-0.5,"MELSM","gamma_01j",0.44936468188,0.0681350847555448,0.32425317875,0.58884582725,NA
4,-0.5,"MELSM","gamma_11j",0.133268160735,0.0480113615751168,0.03698597015,0.2169440665,NA
4,0,"MLM","pi101",-0.939971211664582,0.061646429084431,-1.06079821267007,-0.819144210659097,0.000000000000000000000000000000000000000000000000000170325387161864
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.45013335062453,0.0718010178959731,0.309403355548423,0.590863345700637,0.000000000362959392567807
4,0,"MLM","gamma_11j",0.147781963464855,0.0554863851103353,0.039028648648598,0.256535278281112,0.00773573668106939
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-0.96959729188,0.0444825185973812,-1.05723006,-0.8822953695,NA
4,0,"MELSM","theta101",-0.0143746157306522,0.0183464998099913,-0.051249035775,0.02028744205,NA
4,0,"MELSM","gamma_01j",0.46003511374,0.0697628616940803,0.32731684125,0.5915074685,NA
4,0,"MELSM","gamma_11j",0.1389386113304,0.0529119438431898,0.04374060455,0.23650990725,NA
4,0.5,"MLM","pi101",-1.03920893697761,0.0716522224269037,-1.17964729293434,-0.89877058102088,0.000000000000000000000000000000000000000000000011510496129581
4,0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,0.5,"MLM","gamma_01j",0.539680719349746,0.0805888359066168,0.381726600972777,0.697634837726715,0.0000000000213152175485129
4,0.5,"MLM","gamma_11j",0.0694940856771518,0.0716598105771569,-0.0709591430540757,0.209947314408379,0.332157314909687
4,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0.5,"MELSM","pi101",-0.95948461938,0.0456999029392895,-1.0466460725,-0.87414551675,NA
4,0.5,"MELSM","theta101",0.23783227482,0.0176901874936025,0.200948153,0.27157983425,NA
4,0.5,"MELSM","gamma_01j",0.53135954474,0.0678666891526244,0.398599383,0.671287808,NA
4,0.5,"MELSM","gamma_11j",0.1140716692423,0.0605250804546128,-0.004540011785,0.22821892675,NA
5,-0.5,"MLM","pi101",-0.986595109572585,0.05170674469227,-1.08794032916943,-0.885249889975736,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000366114510204034
5,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,-0.5,"MLM","gamma_01j",0.419703938364671,0.0712397170688833,0.28007409290966,0.559333783819682,0.00000000382863545034692
5,-0.5,"MLM","gamma_11j",0.116822509171428,0.0512390764729146,0.0163939192845152,0.21725109905834,0.0226106809998689
5,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,-0.5,"MELSM","pi101",-0.97556603596,0.0409581426309566,-1.05217065,-0.898261035,NA
5,-0.5,"MELSM","theta101",-0.2141337634,0.0201349558882589,-0.2543199855,-0.1747944865,NA
5,-0.5,"MELSM","gamma_01j",0.40974725618,0.0664083609277787,0.2860027035,0.5421689085,NA
5,-0.5,"MELSM","gamma_11j",0.1182748061392,0.0457508284659797,0.027131282825,0.19963519225,NA
5,0,"MLM","pi101",-0.971496402389931,0.0597256850477604,-1.08855874508354,-0.85443405969632,0.0000000000000000000000000000000000000000000000000000000000172110140616707
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.661736378338826,0.0745818464973388,0.515555959204042,0.80791679747361,0.000000000000000000714448313847435
5,0,"MLM","gamma_11j",0.0307305821458849,0.0594811974625571,-0.085852564880727,0.147313729172497,0.60540494858593
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-0.93968491398,0.045846051213507,-1.0270005575,-0.8518786145,NA
5,0,"MELSM","theta101",-0.000515159315516,0.0190695033465968,-0.039154793975,0.035659653875,NA
5,0,"MELSM","gamma_01j",0.66046123072,0.0638342338101323,0.53161730925,0.76913804475,NA
5,0,"MELSM","gamma_11j",-0.00261218712206,0.0532119318898077,-0.10192105925,0.09917747895,NA
5,0.5,"MLM","pi101",-0.89722034608738,0.0695970147168303,-1.03363049493237,-0.760810197242393,0.0000000000000000000000000000000000000501591078546854
5,0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,0.5,"MLM","gamma_01j",0.430784864979906,0.0783206668276601,0.277276357997692,0.58429337196212,0.0000000379208717560592
5,0.5,"MLM","gamma_11j",0.0962086900383273,0.0692128023202081,-0.0394484025092805,0.231865782585935,0.164516177131671
5,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0.5,"MELSM","pi101",-0.95198966456,0.0500468699966215,-1.0435681875,-0.8520207275,NA
5,0.5,"MELSM","theta101",0.2084512278,0.0194126023307353,0.16995187675,0.24716936075,NA
5,0.5,"MELSM","gamma_01j",0.44952813838,0.0640082883348905,0.32792717325,0.5744385175,NA
5,0.5,"MELSM","gamma_11j",0.088962854799106,0.0537280006624556,-0.01581419635,0.18846054,NA
6,-0.5,"MLM","pi101",-1.01499873625306,0.0545706303367658,-1.12195717171312,-0.908040300793002,0.0000000000000000000000000000000000000000000000000000000000000000000000000000322958134304058
6,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,-0.5,"MLM","gamma_01j",0.52417826612064,0.0721793643733881,0.382706711948799,0.665649820292481,0.000000000000380950419188983
6,-0.5,"MLM","gamma_11j",0.0711328683928885,0.0528212981843062,-0.0323968760483516,0.174662612834129,0.178086472717894
6,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,-0.5,"MELSM","pi101",-1.00917425652,0.0388597155091418,-1.088858315,-0.9347602665,NA
6,-0.5,"MELSM","theta101",-0.26852187908,0.0192681675755211,-0.3037819535,-0.22984521725,NA
6,-0.5,"MELSM","gamma_01j",0.53385823584,0.0710022270301891,0.40241698475,0.67960971125,NA
6,-0.5,"MELSM","gamma_11j",0.06430498282434,0.0488057332102697,-0.040812012525,0.15127492275,NA
6,0,"MLM","pi101",-0.980158047699803,0.060220843314615,-1.09819090059645,-0.862125194803157,0.0000000000000000000000000000000000000000000000000000000000145970220351654
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.490493347011934,0.0753532891367065,0.342800900303989,0.638185793719878,0.0000000000755272725470899
6,0,"MLM","gamma_11j",0.124297041032212,0.060168146204484,0.006367474471423,0.242226607593,0.0388447234137992
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-0.97270643562,0.0445680090770067,-1.05553874,-0.8844371445,NA
6,0,"MELSM","theta101",0.03263516083928,0.017503166180886,-0.0033286633575,0.064319779,NA
6,0,"MELSM","gamma_01j",0.45980313952,0.0645043069068335,0.328602431,0.581781039,NA
6,0,"MELSM","gamma_11j",0.1533338734588,0.055769749143122,0.0353565209,0.2593729665,NA
6,0.5,"MLM","pi101",-0.915718283919773,0.0750014885756556,-1.06272120152806,-0.768715366311488,0.000000000000000000000000000000000277145808762682
6,0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,0.5,"MLM","gamma_01j",0.636591794028769,0.0824800228481336,0.474930949246427,0.79825263881111,0.0000000000000118045903174795
6,0.5,"MLM","gamma_11j",-0.0376109220036803,0.0748533138308793,-0.184323417112204,0.109101573104843,0.615342799435042
6,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0.5,"MELSM","pi101",-0.96002064068,0.0483862443791967,-1.06626959,-0.8743886975,NA
6,0.5,"MELSM","theta101",0.22398504338,0.0178657176647778,0.18848891675,0.2564492965,NA
6,0.5,"MELSM","gamma_01j",0.66837599672,0.0660110639857254,0.55176850325,0.80436004125,NA
6,0.5,"MELSM","gamma_11j",-0.076207308165654,0.0571863997699934,-0.1871754315,0.02812283585,NA
7,-0.5,"MLM","pi101",-0.932478885712396,0.0516876511379308,-1.03378668194274,-0.831171089482052,0.000000000000000000000000000000000000000000000000000000000000000000000000934363744208098
7,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,-0.5,"MLM","gamma_01j",0.484199712933773,0.0689529194961903,0.34905199072124,0.619347435146306,0.00000000000218435120448728
7,-0.5,"MLM","gamma_11j",0.0964377273374848,0.0513909525762902,-0.00428853971204385,0.197163994387014,0.0605797015505794
7,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,-0.5,"MELSM","pi101",-0.97116147666,0.0415621846570608,-1.05584865,-0.89254441025,NA
7,-0.5,"MELSM","theta101",-0.242946347,0.0191662351874743,-0.28110749725,-0.205249972,NA
7,-0.5,"MELSM","gamma_01j",0.55955610858,0.065058058676273,0.4381154885,0.683548984,NA
7,-0.5,"MELSM","gamma_11j",0.04156768739662,0.0478333816619569,-0.0518261866,0.13417138975,NA
7,0,"MLM","pi101",-0.988936911930317,0.056535592145928,-1.09974667253634,-0.878127151324298,0.0000000000000000000000000000000000000000000000000000000000000000000164034589719713
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.549752070883501,0.0717923309740293,0.409039102174404,0.690465039592599,0.000000000000018954014858836
7,0,"MLM","gamma_11j",0.0160035686769494,0.0564546460234594,-0.0946475375290311,0.12665467488293,0.776811549818594
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-0.99194452234,0.0403817804349421,-1.07260568,-0.91638516,NA
7,0,"MELSM","theta101",0.000719524904177401,0.0202536233802452,-0.038756610725,0.0396785573,NA
7,0,"MELSM","gamma_01j",0.49104879088,0.063543843870478,0.366690556,0.61156667575,NA
7,0,"MELSM","gamma_11j",0.07574469548,0.0513542026945111,-0.024087585925,0.170241782,NA
7,0.5,"MLM","pi101",-1.16723355669531,0.0700082903537347,-1.30444980578863,-1.03001730760199,0.0000000000000000000000000000000000000000000000000000000000000206714749008324
7,0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,0.5,"MLM","gamma_01j",0.595248927780592,0.0799886453015726,0.43847118298951,0.752026672571675,0.0000000000000994219724011836
7,0.5,"MLM","gamma_11j",0.11271854539916,0.0700068976463462,-0.0244949739876788,0.249932064785998,0.107374656794837
7,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0.5,"MELSM","pi101",-1.07121448688,0.0481479566057551,-1.1647794825,-0.96922610775,NA
7,0.5,"MELSM","theta101",0.2641282018,0.018583726860705,0.227822976,0.29800699775,NA
7,0.5,"MELSM","gamma_01j",0.57596286174,0.0647556450703347,0.4457358815,0.69964165625,NA
7,0.5,"MELSM","gamma_11j",0.130653110132,0.054794080304603,0.026341212725,0.24007720575,NA
8,-0.5,"MLM","pi101",-0.947703760627813,0.0528248444813724,-1.0512404558113,-0.844167065444323,0.00000000000000000000000000000000000000000000000000000000000000000000000569474936918871
8,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,-0.5,"MLM","gamma_01j",0.432756896103071,0.0706495994133347,0.294283681252935,0.571230110953207,0.000000000904573565150639
8,-0.5,"MLM","gamma_11j",0.175027594978251,0.0527478122043302,0.0716418830577635,0.278413306898738,0.000906007895129889
8,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,-0.5,"MELSM","pi101",-0.95290373878,0.0427184846371589,-1.0427864175,-0.86878619075,NA
8,-0.5,"MELSM","theta101",-0.22356210074,0.0209119924188362,-0.26402833425,-0.18086604025,NA
8,-0.5,"MELSM","gamma_01j",0.45246059504,0.0683047615444566,0.32018926675,0.58560005175,NA
8,-0.5,"MELSM","gamma_11j",0.155810813864,0.0488910737268056,0.063849966375,0.24649217,NA
8,0,"MLM","pi101",-1.00269966909936,0.0596772275077072,-1.11966703501446,-0.885732303184252,0.00000000000000000000000000000000000000000000000000000000000000235759239131176
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.392311540225062,0.0720739651850995,0.251046568462267,0.533576511987857,0.0000000523378164716964
8,0,"MLM","gamma_11j",0.129234203801576,0.0592877507565666,0.0130302123187057,0.245438195284447,0.0292738351150284
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-1.00026066578,0.0422385855565135,-1.0838096575,-0.91357436525,NA
8,0,"MELSM","theta101",-0.010081333915142,0.0188638671772842,-0.044985323,0.028019904675,NA
8,0,"MELSM","gamma_01j",0.43038510172,0.0655931895682877,0.30820686525,0.561106692,NA
8,0,"MELSM","gamma_11j",0.120678684075,0.0512713355253341,0.0254313654,0.2163496905,NA
8,0.5,"MLM","pi101",-1.04343559170878,0.0749162363434946,-1.19027141494203,-0.896599768475534,0.0000000000000000000000000000000000000000000427998118189358
8,0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,0.5,"MLM","gamma_01j",0.577739101623503,0.0800087735768827,0.420921905412813,0.734556297834193,0.000000000000516268296587355
8,0.5,"MLM","gamma_11j",0.0445462503805732,0.0734377713215314,-0.0993917814096283,0.188484282170775,0.544126358545685
8,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0.5,"MELSM","pi101",-1.0016906946,0.0505997992176013,-1.1032391325,-0.9029298285,NA
8,0.5,"MELSM","theta101",0.25013919142,0.0199042230340984,0.2129867375,0.28777987675,NA
