"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.02877991735019,0.0525871681387435,-1.13185076690213,-0.925709067798251,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000317664438393426
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.405907905658332,0.0679472445831194,0.272731306275418,0.539084505041246,0.0000000023169255111593
1,-0.5,"MLM","gamma_11j",0.191768970759327,0.049249583042435,0.0952397879961541,0.288298153522499,0.0000986782189168181
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.97867254208,0.0383254585228417,-1.049110535,-0.89990813,NA
1,-0.5,"MELSM","theta101",-0.22080204718,0.0188226602084086,-0.254763688,-0.18551449025,NA
1,-0.5,"MELSM","gamma_01j",0.38362610028,0.063775675833355,0.256678449,0.506097779,NA
1,-0.5,"MELSM","gamma_11j",0.191784543786,0.0438399361489346,0.1137305615,0.27887537125,NA
1,0,"MLM","pi101",-0.988827659628484,0.0580375681307225,-1.1025812931647,-0.875074026092268,0.0000000000000000000000000000000000000000000000000000000000000000431240003111338
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.506219996894193,0.0728602633280108,0.363413880771291,0.649026113017094,0.00000000000370973823109469
1,0,"MLM","gamma_11j",0.15093695209179,0.0578325473588634,0.037585159268418,0.264288744915163,0.00905696697741078
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.98263253476,0.0421434045473553,-1.065515845,-0.89508838725,NA
1,0,"MELSM","theta101",0.00512080118362,0.0197517786521116,-0.03341750165,0.044078532775,NA
1,0,"MELSM","gamma_01j",0.49275074682,0.0652029131446077,0.35631938875,0.61538711925,NA
1,0,"MELSM","gamma_11j",0.1413126974282,0.0516911684967702,0.041245542925,0.23792823925,NA
1,0.5,"MLM","pi101",-0.993850713457987,0.0777241690086724,-1.14619008471498,-0.841511342200989,0.000000000000000000000000000000000000194076364420646
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.618122927403456,0.0819752523427445,0.457451432811677,0.778794421995235,0.0000000000000468675216633437
1,0.5,"MLM","gamma_11j",0.0304917408554745,0.071806044743658,-0.110248106842095,0.171231588553044,0.671098905419575
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.98122611216,0.0510354470641335,-1.073674675,-0.87813473775,NA
1,0.5,"MELSM","theta101",0.25706431652,0.0188953530366573,0.21859720825,0.29601029575,NA
