"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.04838112739247,0.0505672453132539,-1.14749292820645,-0.949269326578494,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176695919180207
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.469976197295061,0.0710836558493446,0.330652231830346,0.609300162759776,0.0000000000380206287947522
1,-0.5,"MLM","gamma_11j",0.0840900829609591,0.0502908807637697,-0.0144800433360295,0.182660209257948,0.0945096963589043
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.01083522128,0.0388940973044438,-1.0867250375,-0.93829242825,NA
1,-0.5,"MELSM","theta101",-0.25950082638,0.0187813059803128,-0.29467911075,-0.2241260105,NA
1,-0.5,"MELSM","gamma_01j",0.4640709271,0.0623555554674233,0.33900584625,0.578447917,NA
1,-0.5,"MELSM","gamma_11j",0.0617218230105,0.0449480284903197,-0.027418083475,0.1578826395,NA
1,0,"MLM","pi101",-1.01692937828221,0.0567768054014341,-1.12821191686902,-0.905646839695401,0.00000000000000000000000000000000000000000000000000000000000000000000000967805793767774
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.554979289453328,0.071048417714718,0.415724390732481,0.694234188174176,0.00000000000000566087976096365
1,0,"MLM","gamma_11j",0.00899223975812796,0.0566217782853289,-0.101986445681117,0.119970925197373,0.873816689364312
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.99837838684,0.0416586689424434,-1.0838676,-0.9277513495,NA
1,0,"MELSM","theta101",0.002891539642528,0.0198550072292095,-0.039024523475,0.039814424,NA
1,0,"MELSM","gamma_01j",0.5282411371,0.0630747122269557,0.412524026,0.647247521,NA
1,0,"MELSM","gamma_11j",0.02769428792506,0.0528945940100175,-0.07238815055,0.12772489525,NA
1,0.5,"MLM","pi101",-0.97291614834749,0.0720366115867507,-1.11410790705752,-0.831724389637459,0.0000000000000000000000000000000000000000144424014399013
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.411814993070883,0.0796254775050863,0.255749057160914,0.567880928980852,0.000000231725812501624
1,0.5,"MLM","gamma_11j",0.206260768108087,0.071794280254972,0.0655439788083421,0.346977557407833,0.0040666939606558
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.98491323858,0.0522579922818004,-1.08245141,-0.877247427,NA
1,0.5,"MELSM","theta101",0.252093136,0.0183515398505373,0.21609992075,0.28869566775,NA
1,0.5,"MELSM","gamma_01j",0.44899007788,0.0693892202203526,0.30130981575,0.5759765495,NA
1,0.5,"MELSM","gamma_11j",0.1612500107497,0.0600309966252353,0.0517439526,0.28417286675,NA
2,-0.5,"MLM","pi101",-0.972623440967471,0.0531897157333616,-1.07687528380486,-0.868371598130082,0.0000000000000000000000000000000000000000000000000000000000000000000000000107119978438869
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.526457277123907,0.070975822713676,0.387344664605102,0.665569889642712,0.00000000000011942644179964
