"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.06425762558,0.0470537999698109,-1.1527787625,-0.9725935555,NA
1,0.5,"MELSM","theta101",0.23287214844,0.0206911725008078,0.19424774825,0.27342653075,NA
1,0.5,"MELSM","gamma_01j",0.51959561092,0.0661919232089458,0.3971760665,0.6442364335,NA
1,0.5,"MELSM","gamma_11j",0.0895665477331,0.0608374706376175,-0.027589054925,0.20100332475,NA
2,-0.5,"MLM","pi101",-1.04057175454652,0.0540922087066822,-1.14659248361162,-0.934551025481427,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000181412811926243
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.346175659034525,0.0714147033519518,0.2062028404647,0.486148477604351,0.00000125089820925363
2,-0.5,"MLM","gamma_11j",0.230062575817499,0.0524657566925701,0.127229692700061,0.332895458934936,0.0000115983415045181
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.99796537682,0.043717622150292,-1.08333126,-0.91596459,NA
2,-0.5,"MELSM","theta101",-0.20821317698,0.0191031310739303,-0.24367706625,-0.17414663325,NA
2,-0.5,"MELSM","gamma_01j",0.3743209891,0.0685609660626576,0.23947908175,0.498928702,NA
2,-0.5,"MELSM","gamma_11j",0.182800828074,0.0473508554702967,0.094509169925,0.27591989625,NA
2,0,"MLM","pi101",-0.944853027999026,0.0614413280039587,-1.06527803088679,-0.824428025111267,0.0000000000000000000000000000000000000000000000000000229462915974538
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.538963756905808,0.0736556333162562,0.394598715605946,0.68332879820567,0.000000000000252923046985732
2,0,"MLM","gamma_11j",0.120908342162425,0.0590334402002464,0.00520279936994217,0.236613884954908,0.0405469605957256
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.95939646532,0.0436376693191978,-1.0493726125,-0.8703359805,NA
2,0,"MELSM","theta101",-0.01828757313958,0.0182716467346812,-0.0516782742,0.017468834825,NA
2,0,"MELSM","gamma_01j",0.54281149952,0.0667701386470883,0.41663012425,0.67035544075,NA
2,0,"MELSM","gamma_11j",0.1261158744708,0.052745785788293,0.025276644175,0.23378031725,NA
2,0.5,"MLM","pi101",-0.934610492900981,0.0732194294399099,-1.0781205746032,-0.791100411198758,0.00000000000000000000000000000000000025875786898169
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.485037322788735,0.0823546542948243,0.32362220037088,0.646452445206591,0.00000000387093073042646
2,0.5,"MLM","gamma_11j",0.101726443709652,0.072218479119165,-0.0398217753639111,0.243274662783216,0.158955551733079
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-0.94758147448,0.0533978985370169,-1.0530235325,-0.84247483775,NA
2,0.5,"MELSM","theta101",0.26902481384,0.019843963805281,0.22949191925,0.30567371425,NA
2,0.5,"MELSM","gamma_01j",0.52466244138,0.0698671822436902,0.392994116,0.6606699575,NA
2,0.5,"MELSM","gamma_11j",0.07636434105692,0.0595306441193367,-0.035007530575,0.1947201495,NA
3,-0.5,"MLM","pi101",-0.992473019842474,0.0519328167951638,-1.094261340761,-0.890684698923953,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000020565040365149
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.707905701515569,0.0705601300973908,0.569607846524683,0.846203556506455,0.0000000000000000000000109526958533245
3,-0.5,"MLM","gamma_11j",-0.0180106340073012,0.0518408965519045,-0.119618791249034,0.0835975232344316,0.728274799842286
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-1.01112323344,0.0381365494566951,-1.0879334875,-0.93511331775,NA
3,-0.5,"MELSM","theta101",-0.23105534838,0.0192993895510176,-0.268607176,-0.19158023275,NA
3,-0.5,"MELSM","gamma_01j",0.67125063196,0.0681592839894769,0.5314860835,0.8003453205,NA
3,-0.5,"MELSM","gamma_11j",-0.011883260899922,0.046312471336781,-0.09251173835,0.0751573735,NA
3,0,"MLM","pi101",-1.03356497739794,0.0556280795965424,-1.14259601340716,-0.924533941388716,0.000000000000000000000000000000000000000000000000000000000000000000000000000046724673105495
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.552771020549178,0.0740142357925665,0.407703118395748,0.697838922702608,0.0000000000000811499249815772
3,0,"MLM","gamma_11j",0.0739716995456535,0.0551282157258031,-0.0340796032769207,0.182023002368228,0.17965697124851
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-1.01724795174,0.0443040880972926,-1.1033986175,-0.92911336675,NA
3,0,"MELSM","theta101",-0.015360054298094,0.0191368189123187,-0.0513887932,0.020430325425,NA
3,0,"MELSM","gamma_01j",0.5297823154,0.0706088703942555,0.39355817575,0.6587657135,NA
3,0,"MELSM","gamma_11j",0.08952835759072,0.0599114634541875,-0.023915530475,0.206880169,NA
3,0.5,"MLM","pi101",-0.994511584243216,0.0711815601765081,-1.13402744218917,-0.85499572629726,0.00000000000000000000000000000000000000000002327467212727
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.585238563050758,0.0801165939020802,0.428210039002681,0.742267087098836,0.000000000000277605546757765
3,0.5,"MLM","gamma_11j",0.102736602567584,0.0711567935453786,-0.0367307127813583,0.242203917916526,0.14879356522073
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-0.97397576776,0.0465894591160743,-1.0679887575,-0.8894771925,NA
3,0.5,"MELSM","theta101",0.2247572616,0.0180877274617099,0.18851755825,0.26188206875,NA
3,0.5,"MELSM","gamma_01j",0.5741887146,0.0691862799063195,0.45073637175,0.72046262075,NA
3,0.5,"MELSM","gamma_11j",0.127746701135,0.0592047455925776,0.0073960410225,0.2396529095,NA
4,-0.5,"MLM","pi101",-1.06192692847387,0.0534551736787887,-1.16669906888429,-0.95715478806344,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000805457428175845
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.424516629654805,0.0725997139751002,0.282221190263608,0.566812069046001,0.00000000499437261538388
4,-0.5,"MLM","gamma_11j",0.164885074816248,0.0528781792688141,0.0612438434493727,0.268526306183124,0.00181955355427861
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-1.02750946974,0.042084393241099,-1.1015861675,-0.947189356,NA
4,-0.5,"MELSM","theta101",-0.24493224198,0.0199820074779656,-0.282195983,-0.20748829775,NA
4,-0.5,"MELSM","gamma_01j",0.39846063428,0.0642214712582556,0.26900953575,0.524321537,NA
4,-0.5,"MELSM","gamma_11j",0.148800120052,0.0461227969060429,0.059888482525,0.2397759375,NA
4,0,"MLM","pi101",-0.906820212356937,0.0580716850091752,-1.02064071497492,-0.792999709738954,0.000000000000000000000000000000000000000000000000000000570677915469176
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.435313307287004,0.0730602479125574,0.292115221378392,0.578511393195616,0.00000000254908780875112
4,0,"MLM","gamma_11j",0.133464785712402,0.0580270951318361,0.0197316792540036,0.247197892170801,0.0214458116231847
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-0.95787052722,0.043835308593745,-1.0450121675,-0.87498901075,NA
4,0,"MELSM","theta101",-0.0126686254486,0.0197818632403686,-0.052066206975,0.0277108832,NA
4,0,"MELSM","gamma_01j",0.43973250734,0.0671931998630828,0.32040273275,0.5737449995,NA
4,0,"MELSM","gamma_11j",0.1338921107615,0.0528084998956776,0.03744083455,0.2402612985,NA
4,0.5,"MLM","pi101",-0.976010727028938,0.0703539388032253,-1.11390444708326,-0.838117006974617,0.0000000000000000000000000000000000000000000925061331723515
4,0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,0.5,"MLM","gamma_01j",0.545466143689509,0.0783736021906732,0.39185388339579,0.699078403983229,0.000000000003407084007711
4,0.5,"MLM","gamma_11j",0.0980031762126306,0.0694496855468116,-0.0381182074591201,0.234124559884381,0.158203562771827
4,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0.5,"MELSM","pi101",-0.98907538624,0.0486188740361009,-1.0848993975,-0.89859158225,NA
4,0.5,"MELSM","theta101",0.2330986388,0.0179973048994032,0.1998998905,0.26812268925,NA
4,0.5,"MELSM","gamma_01j",0.54515363198,0.0663101692961321,0.41776652175,0.669746643,NA
4,0.5,"MELSM","gamma_11j",0.10260204265196,0.0577796169546761,-0.0046091887825,0.21689165775,NA
5,-0.5,"MLM","pi101",-0.998975190799056,0.0515314552212038,-1.09997684303262,-0.897973538565497,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000101837543830205
5,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,-0.5,"MLM","gamma_01j",0.564680796084447,0.0706161461058358,0.426273149717008,0.703088442451885,0.00000000000000128023670268082
5,-0.5,"MLM","gamma_11j",0.0909883399527787,0.0514085658349626,-0.00977244908374805,0.191749128989306,0.0767427660473844
5,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,-0.5,"MELSM","pi101",-0.97607965548,0.040011796795364,-1.050939605,-0.8968603445,NA
5,-0.5,"MELSM","theta101",-0.23077108848,0.0203897670032658,-0.27310703575,-0.18963610475,NA
5,-0.5,"MELSM","gamma_01j",0.58672233714,0.0661072353163607,0.4649568545,0.70932722525,NA
5,-0.5,"MELSM","gamma_11j",0.056186908142774,0.0457056395952796,-0.0296550868,0.1417205415,NA
5,0,"MLM","pi101",-1.07837263763529,0.057640318314345,-1.19134766153141,-0.965397613739178,0.00000000000000000000000000000000000000000000000000000000000000000000000000000420889111307695
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.404883869329241,0.0715249961057127,0.264694876962044,0.545072861696438,0.0000000150728232449427
5,0,"MLM","gamma_11j",0.141702276830656,0.0575786406768953,0.0288481411039417,0.254556412557371,0.0138542035490693
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-1.03712800986,0.0415081404666596,-1.1218586225,-0.951167704,NA
5,0,"MELSM","theta101",0.00628418926782,0.0184180577872039,-0.028751398625,0.040751817225,NA
5,0,"MELSM","gamma_01j",0.42756252332,0.0632815621221045,0.3042899635,0.54711612275,NA
5,0,"MELSM","gamma_11j",0.123943503627,0.0522869624470733,0.022561774225,0.22473569175,NA
5,0.5,"MLM","pi101",-0.975473947256225,0.069259415882957,-1.11122240238682,-0.839725492125629,0.00000000000000000000000000000000000000000000473990916846521
5,0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,0.5,"MLM","gamma_01j",0.493921857180158,0.0803360467380413,0.336463205573597,0.651380508786718,0.00000000078368565974922
5,0.5,"MLM","gamma_11j",0.183511976898176,0.0690223295355896,0.0482282110084202,0.318795742787931,0.00784349880736881
5,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0.5,"MELSM","pi101",-1.0050607358,0.0502048651670268,-1.09825858,-0.90491287775,NA
5,0.5,"MELSM","theta101",0.23271683736,0.0190540405582872,0.194653957,0.26705493775,NA
5,0.5,"MELSM","gamma_01j",0.49630404072,0.0680882102612532,0.35846029925,0.6246624445,NA
5,0.5,"MELSM","gamma_11j",0.1512356544282,0.0587541868867437,0.039503236725,0.2651311365,NA
6,-0.5,"MLM","pi101",-0.92913655987817,0.0535093964766239,-1.03401497697235,-0.824258142783987,0.000000000000000000000000000000000000000000000000000000000000000000154599652972181
6,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,-0.5,"MLM","gamma_01j",0.450339222162798,0.072602375098276,0.308038566970177,0.592639877355419,0.000000000554614366495814
6,-0.5,"MLM","gamma_11j",0.127806991642135,0.0534971531388969,0.022952571489897,0.232661411794373,0.0168923316508087
6,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,-0.5,"MELSM","pi101",-0.95845722612,0.0419165472816111,-1.0356574275,-0.88111821875,NA
6,-0.5,"MELSM","theta101",-0.24656950432,0.0186338993713905,-0.2801142365,-0.21086306125,NA
6,-0.5,"MELSM","gamma_01j",0.47485160956,0.0644577475953794,0.3481507185,0.6060462815,NA
6,-0.5,"MELSM","gamma_11j",0.10942467736822,0.0462312963146011,0.01100157055,0.1994935465,NA
6,0,"MLM","pi101",-0.922847735768149,0.0560900735219088,-1.03278427987109,-0.812911191665208,0.000000000000000000000000000000000000000000000000000000000000798677465544431
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.388582873858681,0.071605769182935,0.248235566260128,0.528930181457234,0.0000000574061844876828
6,0,"MLM","gamma_11j",0.192084115673146,0.0561151910591663,0.08209834119718,0.302069890149112,0.000619267014265131
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-0.99007325058,0.0446640862280173,-1.07663572,-0.89841913725,NA
6,0,"MELSM","theta101",0.009193316562148,0.0183915844648079,-0.03021213155,0.042985170325,NA
6,0,"MELSM","gamma_01j",0.39647245006,0.0622921402532636,0.27098612025,0.5112875735,NA
6,0,"MELSM","gamma_11j",0.1705404803844,0.0496888904936562,0.08171594725,0.2692229425,NA
6,0.5,"MLM","pi101",-1.08404819676028,0.0717933544229706,-1.2247631714293,-0.94333322209126,0.00000000000000000000000000000000000000000000000000163012944996168
6,0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,0.5,"MLM","gamma_01j",0.63078470277014,0.0800802965096941,0.47382732161114,0.787742083929141,0.00000000000000335596076752836
6,0.5,"MLM","gamma_11j",0.0170300424886385,0.0714922961142716,-0.123094857895334,0.157154942872611,0.811719711667432
6,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0.5,"MELSM","pi101",-1.03597253218,0.0430572553502898,-1.1300977375,-0.954489734,NA
6,0.5,"MELSM","theta101",0.25240239686,0.0199785820213794,0.2124924675,0.2898040245,NA
6,0.5,"MELSM","gamma_01j",0.61523978526,0.0669313307301213,0.481579859,0.7397212915,NA
6,0.5,"MELSM","gamma_11j",0.041172143588696,0.0572870126161145,-0.06888863305,0.15553978325,NA
7,-0.5,"MLM","pi101",-1.06002975886399,0.0531298447984595,-1.16416425466897,-0.955895263059007,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144930338199112
7,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,-0.5,"MLM","gamma_01j",0.472254780690692,0.0718235520765449,0.331480618620664,0.61302894276072,0.0000000000485852628547397
7,-0.5,"MLM","gamma_11j",0.0875281290649132,0.0529669052875538,-0.0162870052986922,0.191343263428519,0.0984314419557854
7,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,-0.5,"MELSM","pi101",-1.00875258534,0.0400915759411406,-1.089296615,-0.9243006125,NA
7,-0.5,"MELSM","theta101",-0.24774244976,0.0226657801817616,-0.2926649165,-0.2015762075,NA
7,-0.5,"MELSM","gamma_01j",0.51904672162,0.0610080025718172,0.38734282875,0.632336935,NA
7,-0.5,"MELSM","gamma_11j",0.043450761140722,0.0453519274611916,-0.044987812225,0.13503798125,NA
7,0,"MLM","pi101",-1.04516557093277,0.0587909865535611,-1.16039590457775,-0.929935237287794,0.000000000000000000000000000000000000000000000000000000000000000000000105302531407337
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.456356057986283,0.0735959994012595,0.312107899159814,0.600604216812751,0.000000000561672388823877
7,0,"MLM","gamma_11j",0.148481167068585,0.058575471960634,0.0336732420257427,0.263289092111428,0.0112489279487206
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-1.01511351316,0.041604233557683,-1.0950170425,-0.93885708175,NA
7,0,"MELSM","theta101",0.010231883454946,0.0179240701561842,-0.02389593985,0.044326222025,NA
7,0,"MELSM","gamma_01j",0.45668169998,0.066713764752233,0.32027182575,0.580435107,NA
7,0,"MELSM","gamma_11j",0.1458829139622,0.0484313888428083,0.05078399615,0.2333419015,NA
7,0.5,"MLM","pi101",-0.894767109895555,0.0704106459988186,-1.03277197605324,-0.75676224373787,0.000000000000000000000000000000000000534927254468266
7,0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,0.5,"MLM","gamma_01j",0.394478150986278,0.0784243391039464,0.240766446342543,0.548189855630013,0.000000490358335881558
7,0.5,"MLM","gamma_11j",0.211021135461527,0.0704108731633558,0.0730158240613497,0.349026446861704,0.00272653906813643
7,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0.5,"MELSM","pi101",-0.97160287926,0.0485404659740164,-1.0628077375,-0.87465876175,NA
7,0.5,"MELSM","theta101",0.26432565592,0.0177511004002392,0.231698052,0.299756162,NA
7,0.5,"MELSM","gamma_01j",0.41732208522,0.0665271640924933,0.28277939625,0.55848580775,NA
7,0.5,"MELSM","gamma_11j",0.1403920032304,0.0574337337374319,0.036827630725,0.24981248725,NA
8,-0.5,"MLM","pi101",-0.818449917779647,0.053602039785363,-0.923509915758959,-0.713389919800336,0.000000000000000000000000000000000000000000000000000123032415474264
8,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,-0.5,"MLM","gamma_01j",0.588425564852207,0.0716132657327736,0.448063564015971,0.728787565688443,0.000000000000000209158924667012
8,-0.5,"MLM","gamma_11j",0.0100140140488936,0.0525864699486349,-0.0930554670504308,0.113083495148218,0.848972599783715
8,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,-0.5,"MELSM","pi101",-0.91335522432,0.040107101967284,-1.0024617125,-0.837624523,NA
8,-0.5,"MELSM","theta101",-0.26970485794,0.0179503316895448,-0.30462362025,-0.2344298085,NA
8,-0.5,"MELSM","gamma_01j",0.62113505012,0.0631347058594561,0.49307035275,0.74228928025,NA
8,-0.5,"MELSM","gamma_11j",0.016121171446826,0.0412666061469688,-0.06768258465,0.097134940075,NA
8,0,"MLM","pi101",-0.867172276034752,0.0575790026715625,-0.980027121271014,-0.754317430798489,0.00000000000000000000000000000000000000000000000000294264234865293
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.501125286626608,0.0732906554438213,0.357475601956719,0.644774971296498,0.00000000000805837892410015
8,0,"MLM","gamma_11j",0.111847867151081,0.0575759421918985,-0.00100097954504,0.224696713847202,0.0520627389280481
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-0.9290881548,0.0472262086761177,-1.027350665,-0.83439880375,NA
8,0,"MELSM","theta101",-0.00571029611242,0.019579117110668,-0.0446662019,0.03186839225,NA
8,0,"MELSM","gamma_01j",0.51730511026,0.0675249561486267,0.37738771175,0.65523288275,NA
8,0,"MELSM","gamma_11j",0.106642238831872,0.0520287851705319,-0.000497426627899998,0.201787214,NA
8,0.5,"MLM","pi101",-1.08487323529508,0.0721955419058194,-1.22637649743049,-0.943369973159677,0.0000000000000000000000000000000000000000000000000048957743909849
8,0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,0.5,"MLM","gamma_01j",0.540055095335075,0.0805184593861392,0.382238914938242,0.697871275731908,0.0000000000198365837391402
8,0.5,"MLM","gamma_11j",0.0517239243050458,0.0722028012566791,-0.0897935661580453,0.193241414768137,0.473762883523838
8,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0.5,"MELSM","pi101",-1.06405666284,0.0474137750105571,-1.15937814,-0.9712606905,NA
8,0.5,"MELSM","theta101",0.22424437648,0.0190483554296853,0.18469205525,0.261331396,NA
8,0.5,"MELSM","gamma_01j",0.5292401222,0.0683960472811406,0.390899458,0.64833923675,NA
8,0.5,"MELSM","gamma_11j",0.06907950797612,0.0586382682606389,-0.0426025361,0.17986427125,NA
9,-0.5,"MLM","pi101",-1.03011632870632,0.0527309240097454,-1.13346893976542,-0.926763717647222,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000549826715266765
9,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,-0.5,"MLM","gamma_01j",0.551677394924267,0.0713079890365676,0.411913736412595,0.69144105343594,0.0000000000000102155637787159
9,-0.5,"MLM","gamma_11j",0.0730789319208768,0.052605865617616,-0.0300285646896505,0.176186428531404,0.164778509995959
9,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,-0.5,"MELSM","pi101",-1.0440048782,0.0420824316409569,-1.1235109225,-0.9574368375,NA
9,-0.5,"MELSM","theta101",-0.23363186742,0.0189123323584742,-0.27147547,-0.19796030175,NA
9,-0.5,"MELSM","gamma_01j",0.5708234839,0.0713761041501857,0.43050476625,0.71039121,NA
9,-0.5,"MELSM","gamma_11j",0.06695034596264,0.0470594866070719,-0.0281078478,0.15291333275,NA
9,0,"MLM","pi101",-1.07144183801996,0.0576634250246347,-1.18446215106825,-0.95842152497168,0.0000000000000000000000000000000000000000000000000000000000000000000000000000458227736826706
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.608482366106064,0.072515911014468,0.466351180517707,0.750613551694421,0.0000000000000000481947619112776
9,0,"MLM","gamma_11j",0.0518536015564293,0.0576694901144115,-0.0611785990678172,0.164885802180676,0.368572034262876
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.02674192686,0.0400291233115256,-1.1050383575,-0.944698791,NA
9,0,"MELSM","theta101",0.01118539816592,0.0192656512969893,-0.029455877225,0.04876759355,NA
9,0,"MELSM","gamma_01j",0.60389693258,0.0626639164904603,0.4781902185,0.730385824,NA
9,0,"MELSM","gamma_11j",0.04911456109408,0.0525341921990205,-0.05195042865,0.1521566725,NA
9,0.5,"MLM","pi101",-0.978687675674952,0.0747361889526759,-1.1251706060222,-0.832204745327707,0.000000000000000000000000000000000000003506049455549
9,0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,0.5,"MLM","gamma_01j",0.525845745439346,0.0820072273407086,0.365111579851558,0.686579911027135,0.000000000143445941934598
9,0.5,"MLM","gamma_11j",0.0703991753153647,0.0729982034466409,-0.0726773034400515,0.213475654070781,0.33484742754861
9,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0.5,"MELSM","pi101",-1.0167445706,0.0455945177096289,-1.1065575925,-0.93282356225,NA
9,0.5,"MELSM","theta101",0.22179662616,0.0196424883643988,0.1829357855,0.25823969975,NA
9,0.5,"MELSM","gamma_01j",0.57029888092,0.0712300988107499,0.433754504,0.70132591525,NA
9,0.5,"MELSM","gamma_11j",0.05628221339312,0.0613837223889083,-0.068495221275,0.16887701325,NA
10,-0.5,"MLM","pi101",-0.995897470755118,0.052211369004475,-1.09823175400389,-0.893563187506347,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000041258816383516
10,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
10,-0.5,"MLM","gamma_01j",0.552074095088772,0.0714956488772088,0.411942623289443,0.692205566888102,0.0000000000000114710939514006
10,-0.5,"MLM","gamma_11j",0.0914479750533715,0.0519182886512953,-0.0103118707031673,0.19320782080991,0.0781736524029364
10,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
10,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
10,-0.5,"MELSM","pi101",-0.9758293606,0.0394094451900454,-1.05129406,-0.896528103,NA
