"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.08218896811084,0.0542498704677578,-1.18851871422765,-0.975859221994038,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155284924824092
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.552106661620112,0.0719364117186839,0.411111294651491,0.693102028588732,0.0000000000000165513724499929
1,-0.5,"MLM","gamma_11j",0.125232902423491,0.0541547670039511,0.019089559095747,0.231376245751235,0.0207501415280551
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.09177093216,0.0425932183952797,-1.1739431675,-1.0045176975,NA
1,-0.5,"MELSM","theta101",-0.2397042169,0.0203452450799616,-0.28340553575,-0.201515569,NA
1,-0.5,"MELSM","gamma_01j",0.53194984752,0.0683047897280921,0.3953223235,0.66388373025,NA
1,-0.5,"MELSM","gamma_11j",0.11629503493872,0.0467140829360858,0.02290108375,0.212720315,NA
1,0,"MLM","pi101",-0.97262618499114,0.0572658124093072,-1.08486717731338,-0.860385192668898,0.000000000000000000000000000000000000000000000000000000000000000107120708363717
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.667910757762098,0.0717643746295014,0.527252583488275,0.808568932035921,0.000000000000000000013149866518486
1,0,"MLM","gamma_11j",-0.0133537550712471,0.0570837910597307,-0.125237985548319,0.0985304754058251,0.815037366562865
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.02538720128,0.0405329024443304,-1.1011556225,-0.93440729375,NA
1,0,"MELSM","theta101",-0.00993228150754,0.0205683110063779,-0.050215388125,0.027916595775,NA
1,0,"MELSM","gamma_01j",0.60627544662,0.0644305292399799,0.48340548225,0.7332309685,NA
1,0,"MELSM","gamma_11j",0.018226785593806,0.0511750857583923,-0.086796097425,0.10839429025,NA
1,0.5,"MLM","pi101",-1.09090689827959,0.0712593588746614,-1.23057524167393,-0.951238554885257,0.0000000000000000000000000000000000000000000000000000666174612543555
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.444580799719083,0.0780169421837674,0.291667593038899,0.597494006399267,0.0000000120854734722685
1,0.5,"MLM","gamma_11j",0.132455024816158,0.0712610930138442,-0.00721671749097677,0.272126767123292,0.0630656310461909
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.03051924092,0.0459324667040965,-1.1205464825,-0.93996508025,NA
1,0.5,"MELSM","theta101",0.26307756606,0.0182930512248678,0.2270214195,0.30087337,NA
1,0.5,"MELSM","gamma_01j",0.47923605106,0.0647203729677381,0.35369766775,0.611091444,NA
1,0.5,"MELSM","gamma_11j",0.1351317207308,0.0538785151500549,0.03784261645,0.24096553275,NA
2,-0.5,"MLM","pi101",-0.961949170826962,0.0511614010009532,-1.06222551678883,-0.861672824865093,0.000000000000000000000000000000000000000000000000000000000000000000000000000000723873599221431
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
