"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.935669852711,0.0525279289435834,-1.03862459344042,-0.832715111981577,0.0000000000000000000000000000000000000000000000000000000000000000000000562185331378376
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.448629493278848,0.0714590689939579,0.308569718050691,0.588689268507006,0.000000000342664158559591
1,-0.5,"MLM","gamma_11j",0.132494316902562,0.0519889299996225,0.0305960141033022,0.234392619701822,0.0108184132038921
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.9526341395,0.0412986982185891,-1.0292753475,-0.87064726775,NA
1,-0.5,"MELSM","theta101",-0.2230333867,0.020111461683947,-0.2619874205,-0.18327876925,NA
1,-0.5,"MELSM","gamma_01j",0.48683623298,0.0660377968854155,0.3596937435,0.615559908,NA
1,-0.5,"MELSM","gamma_11j",0.1114386405069,0.0467158112274299,0.0195377,0.20263750925,NA
1,0,"MLM","pi101",-0.966439650577574,0.0573297632519773,-1.07880598655145,-0.854073314603698,0.000000000000000000000000000000000000000000000000000000000000000923298988219062
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.624871221122192,0.0727115409081233,0.482356600942271,0.767385841302114,0.00000000000000000841114084471978
1,0,"MLM","gamma_11j",0.0510379380092797,0.0573535399036165,-0.0613750002018086,0.163450876220368,0.37352873310164
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.01741523818,0.042755127683662,-1.09780425,-0.93532198675,NA
1,0,"MELSM","theta101",-0.0474515890394,0.0179839747754008,-0.0819587849,-0.01457587525,NA
1,0,"MELSM","gamma_01j",0.63124746916,0.0670484366330226,0.48372070575,0.7555215495,NA
1,0,"MELSM","gamma_11j",0.04293707988868,0.051779580735267,-0.05656335315,0.14588443,NA
1,0.5,"MLM","pi101",-0.990051121501716,0.0728015012108553,-1.13274206387499,-0.84736017912844,0.00000000000000000000000000000000000000000404157788574027
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.57367182857792,0.0816180694304626,0.413700412494213,0.733643244661626,0.00000000000208413507921548
1,0.5,"MLM","gamma_11j",0.0581444951430532,0.0720816166799922,-0.0831354735497316,0.199424463835838,0.419869285275071
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.94983142626,0.0492261550454343,-1.04152656,-0.84694501225,NA
1,0.5,"MELSM","theta101",0.2610281022,0.0197737274428645,0.21894154425,0.302364094,NA
1,0.5,"MELSM","gamma_01j",0.52853372844,0.0757104322759097,0.38405869125,0.6680655975,NA
1,0.5,"MELSM","gamma_11j",0.1260713733028,0.0669346565516595,-0.00076741767749999,0.25540726025,NA
2,-0.5,"MLM","pi101",-1.08853742683089,0.0510496689211234,-1.18859477791629,-0.988480075745487,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000693049293262587
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.392302427563871,0.068914389467381,0.257230224207804,0.527374630919938,0.0000000125115293797221
2,-0.5,"MLM","gamma_11j",0.115044725760426,0.0508898387844341,0.0153006417429355,0.214788809777917,0.0237801940219638
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.07122584728,0.0378420440570066,-1.1464605775,-0.99819173475,NA
2,-0.5,"MELSM","theta101",-0.22008329124,0.0185485727955391,-0.255904298,-0.18474591425,NA
2,-0.5,"MELSM","gamma_01j",0.39090573722,0.0648460974381922,0.264215138,0.51234167975,NA
2,-0.5,"MELSM","gamma_11j",0.10809294279032,0.0468360675174796,0.0109562433,0.19994655825,NA
2,0,"MLM","pi101",-1.04127833279143,0.0584109057364668,-1.1557637080349,-0.926792957547954,0.0000000000000000000000000000000000000000000000000000000000000000000000437932125846567
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.538574811638173,0.0721199543008778,0.397219701208452,0.679929922067893,0.0000000000000815688506771128
2,0,"MLM","gamma_11j",0.0518213419297199,0.0578332847059259,-0.0615318960938948,0.165174579953335,0.370227655564616
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-1.02725406556,0.0439346497628592,-1.1138394575,-0.940810689,NA
2,0,"MELSM","theta101",0.00093828915944,0.018465805575544,-0.03419941195,0.0387057937,NA
2,0,"MELSM","gamma_01j",0.53931839098,0.0622270075372766,0.418773978,0.666470271,NA
2,0,"MELSM","gamma_11j",0.06080302277546,0.0517956513249229,-0.04616283525,0.16426248425,NA
2,0.5,"MLM","pi101",-1.1174390789202,0.0762384426922016,-1.26686642659692,-0.968011731243486,0.00000000000000000000000000000000000000000000000121238273998194
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.67991713184253,0.0804586724732874,0.522218133794886,0.837616129890173,0.0000000000000000290023328311854
2,0.5,"MLM","gamma_11j",-0.0366445987424892,0.0707609452806067,-0.175336051492478,0.1020468540075,0.604552642642207
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-1.03609463688,0.0473172513834901,-1.1265683125,-0.940743062,NA
2,0.5,"MELSM","theta101",0.24431945022,0.0188855711160477,0.207806343,0.279057724,NA
2,0.5,"MELSM","gamma_01j",0.66754805722,0.0699911998407277,0.53310128175,0.79937860575,NA
2,0.5,"MELSM","gamma_11j",-0.028096173072518,0.059518764466016,-0.14259412675,0.09570386705,NA
3,-0.5,"MLM","pi101",-1.04372755922689,0.0521386041801906,-1.14591922342006,-0.941535895033717,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000381321295888723
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.499620272635276,0.0697143512008064,0.362980144281696,0.636260400988857,0.000000000000768397504200744
3,-0.5,"MLM","gamma_11j",0.148268999409617,0.0520720080518397,0.0462078636280116,0.250330135191223,0.00440801640480415
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-1.06898996326,0.0405696476437882,-1.1454155375,-0.9865021155,NA
3,-0.5,"MELSM","theta101",-0.22054491942,0.0181244826935279,-0.25539396075,-0.1861533605,NA
3,-0.5,"MELSM","gamma_01j",0.52299081032,0.062036095441464,0.39708331625,0.63790379075,NA
3,-0.5,"MELSM","gamma_11j",0.152896360242,0.0441369530652588,0.071768406175,0.24353367375,NA
3,0,"MLM","pi101",-1.01349640024719,0.0560170190566551,-1.12328975759823,-0.903703042896145,0.000000000000000000000000000000000000000000000000000000000000000000000000364138714152469
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.4763986072348,0.07046068283627,0.338295668875711,0.614501545593889,0.0000000000136855615916449
3,0,"MLM","gamma_11j",0.0486606492912989,0.0559573122661065,-0.0610156827502699,0.158336981332868,0.384517371639735
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-1.01386359896,0.0410197900215037,-1.08965747,-0.93466873725,NA
3,0,"MELSM","theta101",0.01202061916538,0.0196696051469272,-0.0309713392,0.0506838306,NA
3,0,"MELSM","gamma_01j",0.45913660588,0.0720761254035987,0.32418234275,0.6009440825,NA
3,0,"MELSM","gamma_11j",0.0775248827557,0.05686150029168,-0.04027748645,0.18591231075,NA
3,0.5,"MLM","pi101",-1.03741618317489,0.0761054501479244,-1.18658286546482,-0.888249500884958,0.00000000000000000000000000000000000000000260892946712552
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.589013984874823,0.0795190165351009,0.433156712466025,0.74487125728362,0.000000000000128984983319322
3,0.5,"MLM","gamma_11j",-0.0387158968193198,0.0710299057626016,-0.177934512114019,0.100502718475379,0.585708995182835
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-1.033404731,0.0466239403910266,-1.127996645,-0.948915912,NA
3,0.5,"MELSM","theta101",0.2389850987,0.0203698513974178,0.199294552,0.2770650035,NA
3,0.5,"MELSM","gamma_01j",0.56325284128,0.0729732867420053,0.42880190725,0.703190439,NA
3,0.5,"MELSM","gamma_11j",0.0056183808068,0.0636020819895819,-0.12840319875,0.12840985575,NA
