"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.98480755187218,0.0519535814051525,-1.08663657142628,-0.882978532318081,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000397546274305303
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.538853497467882,0.0707168282224219,0.400248514151935,0.677458480783828,0.0000000000000253918540051555
1,-0.5,"MLM","gamma_11j",0.163373625480546,0.0511812157296139,0.0630584426505026,0.263688808310589,0.00141260896195162
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.98164041486,0.0374374250898098,-1.0568221,-0.915072554,NA
1,-0.5,"MELSM","theta101",-0.23788746586,0.0203188200023305,-0.277957579,-0.19726927325,NA
1,-0.5,"MELSM","gamma_01j",0.55474409282,0.0651081379829655,0.41897759775,0.67576400875,NA
1,-0.5,"MELSM","gamma_11j",0.145760202844,0.0451177053645628,0.0592897647,0.24082570825,NA
1,0,"MLM","pi101",-0.969684276862451,0.0594665019295958,-1.08623862064446,-0.853129933080443,0.00000000000000000000000000000000000000000000000000000000000888860253260031
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.374832898543827,0.0746737164739944,0.228472414254798,0.521193382832856,0.00000051776617772155
1,0,"MLM","gamma_11j",0.181371716775492,0.0592840818735041,0.065174916303424,0.29756851724756,0.00221805834939266
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.95135119552,0.0425331607353489,-1.0283992775,-0.867946077,NA
1,0,"MELSM","theta101",0.0012733216308708,0.0182228392363032,-0.033188393725,0.037554623575,NA
1,0,"MELSM","gamma_01j",0.38354461276,0.0642972327256329,0.2616602625,0.5100967575,NA
1,0,"MELSM","gamma_11j",0.181146388494,0.0529551450704788,0.07808819375,0.28314020425,NA
1,0.5,"MLM","pi101",-0.921426453192479,0.0733091974769335,-1.06511248024727,-0.77774042613769,0.00000000000000000000000000000000000312483603206449
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.561889092769908,0.0784641033732629,0.408099450158313,0.715678735381503,0.000000000000800337115215575
1,0.5,"MLM","gamma_11j",0.0696563917978215,0.069364568057519,-0.0662981615949156,0.205610945190559,0.315278800128231
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.96651184142,0.049193320084113,-1.0567544175,-0.869844494,NA
