"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.00153246415396,0.0568208672802892,-1.11290136402333,-0.890163564284595,0.00000000000000000000000000000000000000000000000000000000000000000000155213045434424
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.48725722817607,0.0709679272519348,0.348160090762278,0.626354365589862,0.00000000000660828951672037
1,-0.5,"MLM","gamma_11j",0.11433699112312,0.0518640960962391,0.0126833627744913,0.215990619471749,0.0274856902763313
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.00708416646,0.0398823889271935,-1.08355648,-0.93237339825,NA
1,-0.5,"MELSM","theta101",-0.24841861106,0.0197227020149151,-0.28446484125,-0.21067851725,NA
1,-0.5,"MELSM","gamma_01j",0.49216167,0.0639628096430182,0.36439498825,0.62522100125,NA
1,-0.5,"MELSM","gamma_11j",0.1054815007616,0.0452593306567385,0.021175885225,0.19832917425,NA
1,0,"MLM","pi101",-0.95066791800557,0.0564835330036159,-1.06137564269266,-0.839960193318483,0.00000000000000000000000000000000000000000000000000000000000000144916667527717
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.522822946574444,0.072004280021374,0.381694557732551,0.663951335416337,0.000000000000384244102744021
1,0,"MLM","gamma_11j",0.0662304136181776,0.056485195918812,-0.0444805703826939,0.176941397619049,0.240985564784566
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.9733917231,0.0458045695040042,-1.062793095,-0.886149339,NA
1,0,"MELSM","theta101",-0.004269243941252,0.0199651981667507,-0.043015488975,0.032414141975,NA
1,0,"MELSM","gamma_01j",0.5063797869,0.070882874143629,0.36803357525,0.6550432285,NA
1,0,"MELSM","gamma_11j",0.0861941703968,0.0539301959482342,-0.017174825875,0.19277571775,NA
1,0.5,"MLM","pi101",-0.957915149292185,0.0710179322327712,-1.09711029646842,-0.818720002115953,0.0000000000000000000000000000000000000000183138876310175
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.49289603535758,0.078333790090647,0.339361806779912,0.646430263935248,0.000000000312890712091065
1,0.5,"MLM","gamma_11j",0.194592903988654,0.0707317999024143,0.0559585761799223,0.333227231797387,0.00593887175461771
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.97034871202,0.0479067026551022,-1.062462605,-0.87763757525,NA
1,0.5,"MELSM","theta101",0.20048149496,0.0203085137157085,0.159376485,0.238639426,NA
1,0.5,"MELSM","gamma_01j",0.49083283276,0.0650847623800179,0.35885693775,0.60820015075,NA
1,0.5,"MELSM","gamma_11j",0.156425325598,0.0549496272481001,0.057225644575,0.269355261,NA
