"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.06142752678533,0.0501332672448463,-1.15968873058523,-0.963166322985434,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000172617211196083
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.409514778703093,0.0676903867371513,0.276841620698276,0.542187936707909,0.00000000145006121965474
1,-0.5,"MLM","gamma_11j",0.171057381695843,0.0501023370799616,0.0728568010191181,0.269257962372567,0.000639790547847185
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.01656913356,0.0382627001416023,-1.09340583,-0.940360907,NA
1,-0.5,"MELSM","theta101",-0.25392316762,0.019922785796473,-0.29236017325,-0.214792358,NA
1,-0.5,"MELSM","gamma_01j",0.4466792738,0.0658747004333227,0.3280149,0.56687091525,NA
1,-0.5,"MELSM","gamma_11j",0.145576291926,0.0482390214127914,0.053425384375,0.23760432475,NA
1,0,"MLM","pi101",-1.01742244642051,0.0587989262383129,-1.1326683418476,-0.902176550993414,0.000000000000000000000000000000000000000000000000000000000000000000443284680062868
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.58202579985074,0.0739875877269995,0.437010127905821,0.727041471795659,0.00000000000000364604604259408
1,0,"MLM","gamma_11j",0.0604366422484068,0.0588064774738846,-0.054824053600407,0.175697338097221,0.304081163318749
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.00528973854,0.0410637612592981,-1.0813454675,-0.926596842,NA
1,0,"MELSM","theta101",-0.0145017588390024,0.0185960636248903,-0.051611387975,0.021148562175,NA
1,0,"MELSM","gamma_01j",0.5699309197,0.0628127900423896,0.4471784805,0.68597198225,NA
1,0,"MELSM","gamma_11j",0.07523008608816,0.051979019560197,-0.02019366555,0.180566709,NA
1,0.5,"MLM","pi101",-1.03959417863892,0.0707026947809637,-1.17817146040961,-0.90101689686823,0.000000000000000000000000000000000000000000000000609939509792132
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.391403560202213,0.0801978447386296,0.234215784514499,0.548591335889927,0.0000010583073746317
1,0.5,"MLM","gamma_11j",0.159007459859265,0.0707061032900481,0.0204234974107711,0.29759142230776,0.0245220054875314
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.03231022898,0.0474288375103274,-1.124323335,-0.94182152525,NA
1,0.5,"MELSM","theta101",0.21235965584,0.0184062701269893,0.1764013075,0.247686838,NA
1,0.5,"MELSM","gamma_01j",0.43522349888,0.0753362585485333,0.2932298055,0.57975562625,NA
1,0.5,"MELSM","gamma_11j",0.11722339991518,0.0649897138722592,-0.014335057025,0.2318802515,NA
2,-0.5,"MLM","pi101",-0.993268722009555,0.0596725708302342,-1.11022696083681,-0.876310483182296,0.000000000000000000000000000000000000000000000000000000000000032724116508342
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.570654316759018,0.0697471753670795,0.433949853039543,0.707358780478494,0.000000000000000279738841540246
2,-0.5,"MLM","gamma_11j",0.0314052659185751,0.0524792438464355,-0.0714540520204384,0.134264583857589,0.549551629339247
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.00509003974,0.0404067956433238,-1.08822557,-0.92863956125,NA
2,-0.5,"MELSM","theta101",-0.23291822394,0.0190115701543575,-0.2696109615,-0.197266706,NA
2,-0.5,"MELSM","gamma_01j",0.5839901143,0.0604260727098004,0.46654551425,0.69953942675,NA
2,-0.5,"MELSM","gamma_11j",0.05644649793306,0.0437422988545791,-0.027501261875,0.13849829,NA
2,0,"MLM","pi101",-1.12805694412899,0.05793355199943,-1.24160670604787,-1.0145071822101,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000191334333588815
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.504125584489386,0.072563890797357,0.361900358526566,0.646350810452205,0.00000000000372253721020778
2,0,"MLM","gamma_11j",0.151556235634756,0.0568090010228468,0.0402105936299765,0.262901877639536,0.00763449617262009
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-1.0913956049,0.0433221077638652,-1.1773645225,-1.0018960595,NA
2,0,"MELSM","theta101",-0.010702589053182,0.0178250750702317,-0.045971801,0.0251008458,NA
2,0,"MELSM","gamma_01j",0.5336863707,0.0667266544363562,0.402400166,0.667272192,NA
2,0,"MELSM","gamma_11j",0.1445580310456,0.0525707312244824,0.039695429825,0.24964043975,NA
2,0.5,"MLM","pi101",-0.959449134426811,0.0729301716849818,-1.10239227092937,-0.816505997924246,0.00000000000000000000000000000000000000157767195582267
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.364046503594218,0.0827317981511158,0.201892179218031,0.526200827970405,0.0000108090650851293
2,0.5,"MLM","gamma_11j",0.120542899369503,0.0729384392387375,-0.0224164415384224,0.263502240277429,0.0983987997644731
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-0.98958750334,0.0493743269839858,-1.09179329,-0.896530856,NA
