"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.996734726489352,0.0545980723087615,-1.10374694821452,-0.88972250476418,0.0000000000000000000000000000000000000000000000000000000000000000000000000185863360591898
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.483468812410105,0.0736943719406422,0.339027843406446,0.627909781413764,0.0000000000536428578070284
1,-0.5,"MLM","gamma_11j",0.056765987775408,0.0539126740177981,-0.0489028532994762,0.162434828850292,0.292375490555264
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.01218540446,0.0400353759969109,-1.08923902,-0.93119323675,NA
1,-0.5,"MELSM","theta101",-0.27720209948,0.0192742245059653,-0.313581213,-0.24225250375,NA
1,-0.5,"MELSM","gamma_01j",0.5257896431,0.0606599984383873,0.41181463725,0.64229997475,NA
1,-0.5,"MELSM","gamma_11j",0.066330701965526,0.04186242264745,-0.011909877225,0.14624697475,NA
1,0,"MLM","pi101",-1.02640612286501,0.0582186429944435,-1.14051466313412,-0.912297582595901,0.00000000000000000000000000000000000000000000000000000000000000000000144463793646826
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.376541097257508,0.0726141567323843,0.234217350062035,0.518864844452982,0.000000215429917958296
1,0,"MLM","gamma_11j",0.222777731469056,0.0575192015926631,0.110040096347436,0.335515366590675,0.000107458852123022
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.99980910728,0.0427153078326536,-1.0827846825,-0.91639818,NA
1,0,"MELSM","theta101",0.0128631065884,0.0160272254540717,-0.0193075459,0.047114286325,NA
1,0,"MELSM","gamma_01j",0.44801803144,0.0669266884463551,0.319320539,0.584211732,NA
1,0,"MELSM","gamma_11j",0.175394121432,0.0538817402839606,0.0673466635,0.27715566575,NA
1,0.5,"MLM","pi101",-0.948682002658247,0.0744445090009457,-1.0945932403001,-0.802770765016393,0.00000000000000000000000000000000000033893870033431
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
