"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.01561264703599,0.0509326184649655,-1.11544057922733,-0.915784714844661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181901975443559
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.516771304744803,0.0699510221507238,0.379667301329384,0.653875308160222,0.000000000000149484475696855
1,-0.5,"MLM","gamma_11j",0.0597867415436129,0.0508277029789954,-0.0398355562952182,0.159409039382444,0.239489834345211
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.01140409176,0.0420716403964723,-1.0908235525,-0.92695563925,NA
1,-0.5,"MELSM","theta101",-0.26253858358,0.0195973726650652,-0.300542622,-0.22372242125,NA
1,-0.5,"MELSM","gamma_01j",0.49295179104,0.0697272492490063,0.35998800825,0.622927106,NA
1,-0.5,"MELSM","gamma_11j",0.0799415186995,0.0475715095350196,-0.01321529935,0.172871782,NA
1,0,"MLM","pi101",-1.04803394306115,0.0557491855119816,-1.15730234666463,-0.938765539457667,0.000000000000000000000000000000000000000000000000000000000000000000000000000000768234300926996
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.513425305341727,0.071828382058762,0.372641676506553,0.6542089341769,0.000000000000880867591378403
1,0,"MLM","gamma_11j",0.0762976186666348,0.0557372122702054,-0.0329473173829678,0.185542554716237,0.171036432080645
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.99005456518,0.0426130474811702,-1.075006885,-0.9004204275,NA
1,0,"MELSM","theta101",0.020666258442878,0.0199128325035058,-0.019458685,0.0563350175,NA
1,0,"MELSM","gamma_01j",0.55195851558,0.0700037455477787,0.408299997,0.680650081,NA
1,0,"MELSM","gamma_11j",0.06974426362376,0.0510678503356492,-0.0208036828,0.173829678,NA
1,0.5,"MLM","pi101",-0.968917152853981,0.0741808665007231,-1.1143116511954,-0.823522654512564,0.00000000000000000000000000000000000000546040158873886
