"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
2,0,"MELSM","pi101",-0.99367364012,0.0447975730094501,-1.0853098425,-0.906333822,NA
2,0,"MELSM","theta101",0.02116897597712,0.018109311929476,-0.0165085367,0.0553166168,NA
2,0,"MELSM","gamma_01j",0.52639188232,0.0695059279656968,0.397520317,0.655433943,NA
2,0,"MELSM","gamma_11j",0.052377168482266,0.0544131702503079,-0.049011461425,0.16481687025,NA
2,0.5,"MLM","pi101",-0.987287071949667,0.069676338569709,-1.1238526955463,-0.850721448353037,0.00000000000000000000000000000000000000000000141267701596651
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.550578099769484,0.0784719913658219,0.396772996692473,0.704383202846495,0.00000000000227923098231784
2,0.5,"MLM","gamma_11j",0.0245027410822141,0.0695969332350607,-0.111907248058505,0.160912730222933,0.724788473143989
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-1.01811100156,0.044920539952612,-1.1028121825,-0.933292735,NA
2,0.5,"MELSM","theta101",0.24062441854,0.0173452917622754,0.2067985155,0.27428947325,NA
2,0.5,"MELSM","gamma_01j",0.54086842794,0.067960817043168,0.41334657725,0.6687864125,NA
2,0.5,"MELSM","gamma_11j",0.01206198580868,0.0612343400935893,-0.112298518,0.132515922,NA
3,-0.5,"MLM","pi101",-0.88500183636771,0.0527378288743257,-0.988367980961388,-0.781635691774031,0.000000000000000000000000000000000000000000000000000000000000003352350164517
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.443257520207146,0.0695587084351302,0.306922451674291,0.579592588740001,0.000000000186064726311633
3,-0.5,"MLM","gamma_11j",0.138614330528935,0.051792846782806,0.037100350834635,0.240128310223234,0.00744351133942098
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-0.9139030688,0.037860578081046,-0.98841992625,-0.8393755605,NA
3,-0.5,"MELSM","theta101",-0.24083695192,0.0200498514723287,-0.27921179675,-0.20082227875,NA
3,-0.5,"MELSM","gamma_01j",0.4913846574,0.0660795317149788,0.3665642195,0.627774073,NA
3,-0.5,"MELSM","gamma_11j",0.11679340126006,0.0477513809560879,0.023760334,0.21412191825,NA
3,0,"MLM","pi101",-0.891798262494523,0.0572015680423313,-1.00391333585749,-0.779683189131554,0.000000000000000000000000000000000000000000000000000000845342022326737
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.603048274205417,0.0718280629386206,0.462265270845721,0.743831277565113,0.0000000000000000463049578285962
3,0,"MLM","gamma_11j",0.11477667159281,0.0566824012860316,0.00367916507218799,0.225874178113432,0.0428767689223021
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-0.99241454218,0.0413298652357757,-1.0682199525,-0.91238662025,NA
3,0,"MELSM","theta101",0.00489317496958,0.0194719979676988,-0.033769399525,0.04106697125,NA
3,0,"MELSM","gamma_01j",0.61933923468,0.064060427299002,0.4982453735,0.744819215,NA
3,0,"MELSM","gamma_11j",0.0964984423615,0.0478289986208077,0.001859972204,0.191891719,NA
3,0.5,"MLM","pi101",-0.947475439041715,0.077104239103475,-1.09859974768453,-0.796351130398905,0.00000000000000000000000000000000010476134252205
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.510819899876996,0.0836736618824263,0.34681952258744,0.674820277166551,0.00000000102860743578712
3,0.5,"MLM","gamma_11j",0.022235561563077,0.0759051680387977,-0.126538567792966,0.17100969091912,0.769569004239304
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-0.95828012804,0.0488704770979014,-1.0547845875,-0.855857202,NA
3,0.5,"MELSM","theta101",0.21305807738,0.0197050203924706,0.1741266255,0.2538944515,NA
3,0.5,"MELSM","gamma_01j",0.4914185358,0.0693407502850936,0.35888161475,0.63008789175,NA
3,0.5,"MELSM","gamma_11j",0.04070300530862,0.0624494769922201,-0.090350359725,0.1539254745,NA
4,-0.5,"MLM","pi101",-0.892771544930944,0.0546222078137172,-0.99983107224583,-0.785712017616058,0.00000000000000000000000000000000000000000000000000000000000476221703711635
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.420122875539043,0.071486836284391,0.280008676421637,0.56023707465645,0.0000000041795391373972
4,-0.5,"MLM","gamma_11j",0.10832815134137,0.0532537310848872,0.00395083841499136,0.212705464267749,0.0419325481949637
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-0.95947701246,0.0399853046674466,-1.028328455,-0.887386978,NA
4,-0.5,"MELSM","theta101",-0.24003827914,0.0201151722054258,-0.2778423385,-0.1993807785,NA
4,-0.5,"MELSM","gamma_01j",0.482384168,0.0647959351052486,0.34835200725,0.599930016,NA
4,-0.5,"MELSM","gamma_11j",0.0813043445622,0.0456822187181197,-0.005897111375,0.172032044,NA
4,0,"MLM","pi101",-1.0624233774385,0.0571109051463559,-1.17436075152535,-0.950486003351637,0.0000000000000000000000000000000000000000000000000000000000000000000000000000304892643589678
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.482393876863288,0.0724730460091118,0.340346706685429,0.624441047041147,0.0000000000281029781174456
4,0,"MLM","gamma_11j",0.162689914125428,0.0570768912326149,0.0508192073095025,0.274560620941353,0.00436692258144203
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-1.03342452748,0.0452748724700745,-1.1127813575,-0.93972897475,NA
4,0,"MELSM","theta101",0.0057792372965348,0.0192931140493707,-0.035070099375,0.043381074675,NA
4,0,"MELSM","gamma_01j",0.51114420624,0.0676794195011212,0.3862524685,0.64347573975,NA
4,0,"MELSM","gamma_11j",0.1439813475966,0.0533490818959326,0.0367063707,0.24805624325,NA
4,0.5,"MLM","pi101",-0.904488797085703,0.0841650265221574,-1.06945224906913,-0.739525345102274,0.00000000000000000000000000614791608089552
4,0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,0.5,"MLM","gamma_01j",0.490916592069023,0.0801387074931891,0.333844725382372,0.647988458755674,0.000000000902085967049614
4,0.5,"MLM","gamma_11j",0.0244168246733639,0.0727065981076199,-0.118088107617571,0.166921756964299,0.737001474106213
4,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0.5,"MELSM","pi101",-1.00100095236,0.0483667874728736,-1.0914561575,-0.907206768,NA
4,0.5,"MELSM","theta101",0.26704349756,0.0203110227339959,0.2306589775,0.30726858675,NA
4,0.5,"MELSM","gamma_01j",0.49079207634,0.0692337960401571,0.3522000395,0.62351836025,NA
4,0.5,"MELSM","gamma_11j",-0.0084439346193374,0.0593312210138059,-0.11453935675,0.1155474675,NA
5,-0.5,"MLM","pi101",-1.02832755968837,0.052190998945908,-1.13062191762235,-0.92603320175439,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000202576503151495
5,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,-0.5,"MLM","gamma_01j",0.558308320161576,0.0699882335626885,0.421131382378706,0.695485257944445,0.00000000000000149721637334972
5,-0.5,"MLM","gamma_11j",0.106057873159149,0.0521769308866616,0.00379108862129239,0.208324657697006,0.0420870540599481
5,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,-0.5,"MELSM","pi101",-1.02450199806,0.0439230271396976,-1.11101886,-0.939458165,NA
5,-0.5,"MELSM","theta101",-0.24404410756,0.0213232444724904,-0.2848109275,-0.203798293,NA
5,-0.5,"MELSM","gamma_01j",0.54750311212,0.0631362466993851,0.4226721475,0.67365993925,NA
5,-0.5,"MELSM","gamma_11j",0.10622249457488,0.0453204946404254,0.005649803515,0.196085189,NA
5,0,"MLM","pi101",-0.934853849357417,0.0606838897827316,-1.05379427333157,-0.815913425383263,0.0000000000000000000000000000000000000000000000000000150775327776042
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.506921273161615,0.0759540272611953,0.358051379729673,0.655791166593558,0.0000000000248832129146806
5,0,"MLM","gamma_11j",-0.00383920264106063,0.0607131254585177,-0.122836928539755,0.115158523257634,0.949579267640611
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-0.99005297756,0.0447369993972097,-1.0810576025,-0.904231917,NA
5,0,"MELSM","theta101",0.02214015255132,0.0183710201810043,-0.01456571415,0.0600985845,NA
5,0,"MELSM","gamma_01j",0.53058270834,0.0783610231163793,0.3819910275,0.686973057,NA
5,0,"MELSM","gamma_11j",-0.0207305846423,0.0620615696916885,-0.14811392075,0.09033922975,NA
5,0.5,"MLM","pi101",-1.03611707570767,0.0724189795368066,-1.17805827559981,-0.894175875815529,0.000000000000000000000000000000000000000000000197131936197421
5,0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,0.5,"MLM","gamma_01j",0.468393134657949,0.0795948617946567,0.312387205540422,0.624399063775477,0.00000000398738748824529
5,0.5,"MLM","gamma_11j",0.137388322256527,0.0724205723524393,-0.00455599955425406,0.279332644067308,0.0578160996973349
5,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0.5,"MELSM","pi101",-1.04070868544,0.0513359974575982,-1.14772616,-0.93342976125,NA
5,0.5,"MELSM","theta101",0.25703493014,0.0193018235470007,0.2213997575,0.2957138515,NA
5,0.5,"MELSM","gamma_01j",0.46321096746,0.0675072731237485,0.327217408,0.59319942075,NA
5,0.5,"MELSM","gamma_11j",0.144073915827,0.0615673244575754,0.0188622271,0.256306665,NA
6,-0.5,"MLM","pi101",-0.98041431453352,0.0528740400710256,-1.08404743307273,-0.876781195994309,0.0000000000000000000000000000000000000000000000000000000000000000000000000000938450368926307
6,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,-0.5,"MLM","gamma_01j",0.465912294988954,0.0704589464416264,0.327812759963366,0.604011830014542,0.0000000000377792101828184
6,-0.5,"MLM","gamma_11j",0.129218301375971,0.0528327576051369,0.025666096469903,0.23277050628204,0.0144531584117678
6,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,-0.5,"MELSM","pi101",-0.97092707386,0.040561356978417,-1.0499314375,-0.88585222825,NA
6,-0.5,"MELSM","theta101",-0.27078659916,0.0201323358107395,-0.31509437075,-0.2364117175,NA
6,-0.5,"MELSM","gamma_01j",0.48300945842,0.0638149517547729,0.35131846975,0.60719999525,NA
6,-0.5,"MELSM","gamma_11j",0.126409129198,0.045120415858528,0.0365051341,0.211665439,NA
6,0,"MLM","pi101",-1.02637783355722,0.0568171091109183,-1.13773936741462,-0.915016299699824,0.000000000000000000000000000000000000000000000000000000000000000000000000605692857937477
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.378707069738189,0.0728183342091933,0.23598313468817,0.521431004788208,0.000000198528210629081
6,0,"MLM","gamma_11j",0.154551903282753,0.0566670871532321,0.0434844124624184,0.265619394103088,0.00638421258857274
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-1.00718400268,0.0417755389501214,-1.08644252,-0.92918530575,NA
6,0,"MELSM","theta101",0.023016028927334,0.0183843105095648,-0.012717795875,0.05946465315,NA
6,0,"MELSM","gamma_01j",0.4413279158,0.0711955590068478,0.30881450675,0.57220634,NA
6,0,"MELSM","gamma_11j",0.11626321322126,0.0532367730841233,0.00589272619250001,0.21595375975,NA
6,0.5,"MLM","pi101",-1.03952550724613,0.0688172767869848,-1.17440736974862,-0.904643644743643,0.00000000000000000000000000000000000000000000000000148770814991724
6,0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,0.5,"MLM","gamma_01j",0.521613953414528,0.0774174382234141,0.369875774496636,0.673352132332419,0.0000000000160935108472568
6,0.5,"MLM","gamma_11j",0.0252346379848926,0.0685887104062771,-0.109199234411411,0.159668510381196,0.712938543823892
6,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0.5,"MELSM","pi101",-0.97071563328,0.0531059357776973,-1.0721736125,-0.8615024695,NA
6,0.5,"MELSM","theta101",0.24281424316,0.0216860420487354,0.20036250675,0.288708857,NA
6,0.5,"MELSM","gamma_01j",0.50113246382,0.063126417787747,0.38535217825,0.61837407875,NA
6,0.5,"MELSM","gamma_11j",0.08556029304222,0.0577281330131301,-0.0261182985,0.19504295275,NA
7,-0.5,"MLM","pi101",-1.04592665834923,0.049606936831088,-1.14315625453816,-0.948697062160299,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110882807865487
7,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,-0.5,"MLM","gamma_01j",0.50195566549812,0.0682879474657739,0.368111288465203,0.635800042531036,0.000000000000197356305239716
7,-0.5,"MLM","gamma_11j",0.0906184097391306,0.0496001506487851,-0.00659788553248811,0.187834705010749,0.0677029993420572
7,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,-0.5,"MELSM","pi101",-1.00474128626,0.0394141420129468,-1.0806270775,-0.934604992,NA
7,-0.5,"MELSM","theta101",-0.2504921452,0.0182931591243097,-0.28525801425,-0.21604776525,NA
7,-0.5,"MELSM","gamma_01j",0.4707724492,0.0616866665984727,0.35690064975,0.5979013235,NA
7,-0.5,"MELSM","gamma_11j",0.1189596109368,0.0426548155027211,0.036709207225,0.2023962895,NA
7,0,"MLM","pi101",-0.99738161589261,0.0578669698011724,-1.11080087670291,-0.883962355082313,0.00000000000000000000000000000000000000000000000000000000000000000143141792560776
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.451298519675288,0.0727505627870157,0.308707416612737,0.593889622737838,0.000000000552673669462088
7,0,"MLM","gamma_11j",0.154211219879071,0.057708044882768,0.0411034519088455,0.267318987849296,0.00753410026997372
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-0.96837738524,0.0436420479514172,-1.0464474025,-0.88320398275,NA
7,0,"MELSM","theta101",-0.006732119621344,0.0185850216161968,-0.0418457826,0.027605258825,NA
7,0,"MELSM","gamma_01j",0.42270519716,0.0686104075109902,0.286047447,0.557598465,NA
7,0,"MELSM","gamma_11j",0.17259868664,0.0569251550896993,0.063623192275,0.2856411655,NA
7,0.5,"MLM","pi101",-1.03575935499401,0.0729681663411671,-1.1787769610227,-0.892741748965326,0.00000000000000000000000000000000000000000000098844617259585
7,0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,0.5,"MLM","gamma_01j",0.489276632635207,0.0824291561181756,0.327715486643582,0.650837778626831,0.00000000292553489845035
7,0.5,"MLM","gamma_11j",0.162871433795708,0.0728563859723592,0.0200729172898839,0.305669950301532,0.0253836568887924
7,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0.5,"MELSM","pi101",-1.02791504672,0.0491377965952121,-1.111858635,-0.9332350055,NA
7,0.5,"MELSM","theta101",0.22018174622,0.0193925273465197,0.18222906875,0.25625330775,NA
7,0.5,"MELSM","gamma_01j",0.44024273316,0.0644618530794718,0.31539426125,0.5718651435,NA
7,0.5,"MELSM","gamma_11j",0.2054466935896,0.0589543861113529,0.079652813175,0.31514554475,NA
8,-0.5,"MLM","pi101",-0.965561873772729,0.051959925797271,-1.06740332833538,-0.863720419210078,0.000000000000000000000000000000000000000000000000000000000000000000000000000044263498486779
8,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,-0.5,"MLM","gamma_01j",0.515126688215319,0.0707584295266341,0.376440166343116,0.653813210087522,0.000000000000333634138528834
8,-0.5,"MLM","gamma_11j",0.115548797084003,0.0518473781231505,0.0139279359626283,0.217169658205378,0.0258383087885653
8,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,-0.5,"MELSM","pi101",-0.94093145156,0.0382551273934695,-1.0112738775,-0.87315247975,NA
8,-0.5,"MELSM","theta101",-0.24223244582,0.0189973617935952,-0.27848419875,-0.20552163725,NA
8,-0.5,"MELSM","gamma_01j",0.54915861044,0.0688233002692354,0.4223650395,0.68394550575,NA
8,-0.5,"MELSM","gamma_11j",0.07876966751754,0.0472209147647114,-0.013327091975,0.1723831105,NA
8,0,"MLM","pi101",-0.901971959530464,0.056515108382206,-1.01274157195959,-0.79120234710134,0.00000000000000000000000000000000000000000000000000000000243363270547589
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.523093100170943,0.0724123569027413,0.38116488064157,0.665021319700316,0.000000000000505509139467124
8,0,"MLM","gamma_11j",0.0810878321451471,0.0557719558846445,-0.028225201388756,0.19040086567905,0.145969133269453
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-0.95361696862,0.0470034834935442,-1.0458902875,-0.86335705875,NA
8,0,"MELSM","theta101",-0.005792226847878,0.0183500865849937,-0.042622071425,0.027603198325,NA
8,0,"MELSM","gamma_01j",0.48954936418,0.0668390117036214,0.359291585,0.61298536275,NA
8,0,"MELSM","gamma_11j",0.120511579697,0.0549599286312644,0.022770567475,0.23437913825,NA
8,0.5,"MLM","pi101",-1.05574192815071,0.0716704045833169,-1.19621592113401,-0.915267935167412,0.000000000000000000000000000000000000000000000000410568624439243
8,0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,0.5,"MLM","gamma_01j",0.59003652339155,0.0810318264605115,0.431214143528948,0.748858903254153,0.000000000000330029622422196
8,0.5,"MLM","gamma_11j",-0.00563707099294023,0.0716619317158383,-0.146094457155983,0.134820315170103,0.937301470054859
8,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0.5,"MELSM","pi101",-1.04261843782,0.0501581075404138,-1.1390380425,-0.94638717675,NA
8,0.5,"MELSM","theta101",0.1948974307,0.0185459728135644,0.159961538,0.23083739925,NA
8,0.5,"MELSM","gamma_01j",0.58427439464,0.0705066790189997,0.45664533875,0.726457414,NA
8,0.5,"MELSM","gamma_11j",0.02744869860162,0.0605842896322485,-0.09893888855,0.12965246075,NA
9,-0.5,"MLM","pi101",-1.06239392468665,0.0530749937903191,-1.16642091251568,-0.958366936857625,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000392821544373265
9,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,-0.5,"MLM","gamma_01j",0.409999886070299,0.0716030007774561,0.269658004546485,0.550341767594113,0.0000000102816883939336
9,-0.5,"MLM","gamma_11j",0.116697089862314,0.0516902805397541,0.0153841400043955,0.218010039720232,0.0239692656487318
9,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,-0.5,"MELSM","pi101",-1.04945540592,0.0407664527189197,-1.1262873175,-0.9671430255,NA
9,-0.5,"MELSM","theta101",-0.2429432319,0.0204306321810994,-0.281372854,-0.205306821,NA
9,-0.5,"MELSM","gamma_01j",0.4238767127,0.0696690358790183,0.297433064,0.56317223625,NA
9,-0.5,"MELSM","gamma_11j",0.09859815218258,0.0479876969535655,0.00782167335,0.195718787,NA
9,0,"MLM","pi101",-0.902852279614037,0.0601306248936021,-1.0207083044055,-0.784996254822577,0.00000000000000000000000000000000000000000000000000586949924897795
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.450121897136461,0.0742608033279152,0.304570722613747,0.595673071659175,0.00000000134970436058732
9,0,"MLM","gamma_11j",0.172386051782302,0.0601325099827138,0.054526332216183,0.290245771348421,0.0041468478334644
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-0.94521622282,0.0447303005092833,-1.0326512525,-0.8624479525,NA
9,0,"MELSM","theta101",-0.009884043657506,0.0190742216463279,-0.047329503475,0.024899572375,NA
9,0,"MELSM","gamma_01j",0.48137451638,0.0742253736378253,0.330606772,0.62107790175,NA
9,0,"MELSM","gamma_11j",0.139025928568,0.0616114298733986,0.019708110775,0.2565118375,NA
9,0.5,"MLM","pi101",-1.03990342764008,0.0707231686979385,-1.17852083828804,-0.901286016992122,0.000000000000000000000000000000000000000000000000608895054167017
9,0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,0.5,"MLM","gamma_01j",0.479423237876077,0.081256162819813,0.320161158749244,0.638685317002911,0.00000000363179675908629
9,0.5,"MLM","gamma_11j",0.127098062121368,0.0707001139282834,-0.0114741611780675,0.265670285420804,0.0722235134269267
9,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0.5,"MELSM","pi101",-1.0198762551,0.0487245434131921,-1.112223575,-0.9248495815,NA
9,0.5,"MELSM","theta101",0.24842317018,0.0187260410263335,0.212494853,0.28633006275,NA
9,0.5,"MELSM","gamma_01j",0.45787630142,0.0678574749236346,0.32072434075,0.58929726975,NA
9,0.5,"MELSM","gamma_11j",0.1524547372874,0.0574390778007042,0.040852392825,0.262222538,NA
10,-0.5,"MLM","pi101",-0.966501748011923,0.0545255151945454,-1.07337175779323,-0.859631738230614,0.00000000000000000000000000000000000000000000000000000000000000000000026568875270681
10,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
10,-0.5,"MLM","gamma_01j",0.502074079504667,0.0714764064745502,0.361980322814549,0.642167836194785,0.00000000000215091292826656
10,-0.5,"MLM","gamma_11j",0.0900966398604895,0.0511921423375489,-0.0102399591211064,0.190433238842085,0.0784128763630541
10,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
10,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
10,-0.5,"MELSM","pi101",-0.98809872238,0.0430012572063558,-1.0721147475,-0.903436147,NA
10,-0.5,"MELSM","theta101",-0.21972643932,0.0198853856384807,-0.25928028575,-0.18254029475,NA
