"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.04303650920892,0.0510222326260875,-1.14304008515605,-0.943032933261792,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000696497037922487
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.56731003919378,0.0704721603761665,0.429184604856494,0.705435473531067,0.000000000000000827062664432289
1,-0.5,"MLM","gamma_11j",0.0269490733292945,0.0507441390536949,-0.0725094392159476,0.126407585874537,0.595365036747978
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.0262740265,0.037986110923286,-1.1065527075,-0.954874578,NA
1,-0.5,"MELSM","theta101",-0.24530613458,0.0219654703089156,-0.2893658045,-0.2033076215,NA
1,-0.5,"MELSM","gamma_01j",0.5857113769,0.0639046005495161,0.46275873725,0.71282605625,NA
1,-0.5,"MELSM","gamma_11j",0.021566039463814,0.0419213198370876,-0.06116021495,0.101126609,NA
1,0,"MLM","pi101",-0.9946005969164,0.059783591191585,-1.11177643565191,-0.877424758180893,0.0000000000000000000000000000000000000000000000000000000000000377990579494556
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.538290220826019,0.0758747637391684,0.389575683897249,0.687004757754789,0.00000000000129860688544298
1,0,"MLM","gamma_11j",0.0531056072876278,0.059591261726395,-0.0636932656961064,0.169904480271362,0.372841013329305
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.0150674449,0.0482219019982621,-1.10893842,-0.92491586425,NA
1,0,"MELSM","theta101",-0.020342069755432,0.0183196819829339,-0.054389448175,0.0130779092,NA
1,0,"MELSM","gamma_01j",0.54762873712,0.0691662481553586,0.412702598,0.68842781525,NA
1,0,"MELSM","gamma_11j",0.06103279145272,0.0560748908218577,-0.049843613225,0.1758995645,NA
1,0.5,"MLM","pi101",-1.10886034620766,0.0722650512844907,-1.25049984672526,-0.967220845690057,0.0000000000000000000000000000000000000000000000000000386401596476981
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.517616548465759,0.0786028850685996,0.363554893731304,0.671678203200214,0.0000000000454241194128169
1,0.5,"MLM","gamma_11j",0.0805751376164479,0.0721172511413518,-0.0607746746206017,0.221924949853498,0.263874770766847
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.04786904374,0.0490289307100486,-1.142605335,-0.94539451225,NA
1,0.5,"MELSM","theta101",0.25640025462,0.0177525382461835,0.22363590575,0.29459929625,NA
1,0.5,"MELSM","gamma_01j",0.54344235364,0.066044032204538,0.4185598,0.67822324675,NA
1,0.5,"MELSM","gamma_11j",0.087015334638432,0.0584620022975713,-0.02040718295,0.19783251425,NA
2,-0.5,"MLM","pi101",-0.91998330349853,0.0531598667239442,-1.02417664227746,-0.8157899647196,0.00000000000000000000000000000000000000000000000000000000000000000042404443673211
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.555879034415194,0.0712362648162996,0.416255955375247,0.695502113455142,0.00000000000000603016416981533
2,-0.5,"MLM","gamma_11j",0.113669914348344,0.0519490733987253,0.0118497304868423,0.215490098209846,0.0286621130639208
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.9488976655,0.0401975148391417,-1.02148469,-0.85885921575,NA
2,-0.5,"MELSM","theta101",-0.2158704836,0.0190330647250962,-0.25252596425,-0.1790582645,NA
2,-0.5,"MELSM","gamma_01j",0.50281620984,0.0672585508285825,0.3684845445,0.62783015925,NA
2,-0.5,"MELSM","gamma_11j",0.15985908156,0.0503682213852486,0.06528320405,0.2637141955,NA
2,0,"MLM","pi101",-0.991515031057197,0.0600526627224072,-1.10921824999312,-0.873811812121279,0.000000000000000000000000000000000000000000000000000000000000306998703435003
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.565985999503609,0.0747113005587692,0.419551850408422,0.712420148598797,0.0000000000000357358459448375
2,0,"MLM","gamma_11j",0.0231435431331121,0.0597293955135422,-0.0939260720734306,0.140213158339655,0.698405883045401
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.97340846434,0.0432421874986264,-1.0607206025,-0.8890792675,NA
2,0,"MELSM","theta101",-0.012944376702898,0.019657437563448,-0.0513523309,0.026452785775,NA
2,0,"MELSM","gamma_01j",0.51081625494,0.0664561943321004,0.37145644775,0.6428561285,NA
2,0,"MELSM","gamma_11j",0.08978096375186,0.0487287657565018,-0.00247673010324999,0.18439675825,NA
2,0.5,"MLM","pi101",-1.02931078243895,0.069483902879358,-1.1654992320825,-0.893122332795412,0.000000000000000000000000000000000000000000000000119552916636358
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.609748133651248,0.0772553535862194,0.458327640622258,0.761168626680238,0.00000000000000295877337764064
2,0.5,"MLM","gamma_11j",0.0137688659394621,0.0691330946863836,-0.12173199964585,0.149269731524774,0.842133980830376
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-0.97184343416,0.0485382100625088,-1.0621590575,-0.87318996325,NA
2,0.5,"MELSM","theta101",0.21937648782,0.0178268578577179,0.183231775,0.253658491,NA
2,0.5,"MELSM","gamma_01j",0.55205245296,0.0695710306876228,0.429427294,0.689188208,NA
2,0.5,"MELSM","gamma_11j",0.079568458319942,0.0578753957423852,-0.0296351242,0.1882561345,NA
3,-0.5,"MLM","pi101",-1.09226698070728,0.0528826396399751,-1.19591695440163,-0.988617007012931,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000888500336302843
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.544815723501303,0.0715318379614959,0.404613321096771,0.685018125905835,0.0000000000000260830631475467
3,-0.5,"MLM","gamma_11j",0.0533828126070722,0.0529561165270866,-0.0504111757860174,0.157176801000162,0.313426839326498
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-1.07470006778,0.0390502175601658,-1.15084589,-1.0014104125,NA
3,-0.5,"MELSM","theta101",-0.22516901982,0.0195385666700405,-0.2649790605,-0.189776706,NA
3,-0.5,"MELSM","gamma_01j",0.5754052419,0.0643076240122328,0.45643730575,0.7034928825,NA
3,-0.5,"MELSM","gamma_11j",0.05164381854164,0.0433597020754185,-0.032564900775,0.1335467725,NA
3,0,"MLM","pi101",-1.03511131016633,0.0568177475789117,-1.146474095421,-0.923748524911665,0.0000000000000000000000000000000000000000000000000000000000000000000000000370820048895284
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.416314304705921,0.0733104913396424,0.272625741680221,0.56000286773162,0.0000000135657172995173
3,0,"MLM","gamma_11j",0.130673917682194,0.0568588480049579,0.0192305755924764,0.242117259771911,0.0215494950437969
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-1.02458799632,0.0407516061850146,-1.093508605,-0.94597074475,NA
3,0,"MELSM","theta101",-0.0083247548286864,0.0180225756158908,-0.0425296149,0.027817921725,NA
3,0,"MELSM","gamma_01j",0.44863824988,0.0686165441969196,0.30717206425,0.57372855325,NA
3,0,"MELSM","gamma_11j",0.1319201627718,0.0532350103762457,0.03540368025,0.237393516,NA
3,0.5,"MLM","pi101",-0.961848723447342,0.0728708163127704,-1.10467552342037,-0.819021923474312,0.000000000000000000000000000000000000000884741678749031
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.399336524564457,0.0813373116136065,0.239915393801788,0.558757655327126,0.000000912459943265981
3,0.5,"MLM","gamma_11j",0.141542054376925,0.0728722697472937,-0.00128759432777065,0.284371703081621,0.0520970660507672
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-1.00692716514,0.0506272152983476,-1.10945039,-0.9166259,NA
3,0.5,"MELSM","theta101",0.23325100002,0.0182173687215759,0.19551595775,0.26753082025,NA
3,0.5,"MELSM","gamma_01j",0.40499250168,0.0676888927193194,0.266805613,0.53649632075,NA
3,0.5,"MELSM","gamma_11j",0.1176484238158,0.058581439601024,0.00927415561500001,0.234411663,NA
4,-0.5,"MLM","pi101",-1.01683944788199,0.0536453154107716,-1.1219842660871,-0.911694629676876,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000402623256976524
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.467748185718504,0.0699103816885195,0.330723837609006,0.604772533828003,0.0000000000222131742108075
4,-0.5,"MLM","gamma_11j",0.15494647031733,0.0525340379684577,0.0519797558991528,0.257913184735507,0.00318341019784075
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-1.0030473469,0.0461994769670906,-1.08865588,-0.914938715,NA
4,-0.5,"MELSM","theta101",-0.22657691938,0.0187791628022867,-0.25904715525,-0.1884692855,NA
4,-0.5,"MELSM","gamma_01j",0.49712359962,0.0663510394969486,0.3614770605,0.62234727925,NA
4,-0.5,"MELSM","gamma_11j",0.1077506321114,0.047346252235832,0.018866882875,0.200750897,NA
4,0,"MLM","pi101",-0.920072554238278,0.0571532638103915,-1.03209295130665,-0.808052157169911,0.000000000000000000000000000000000000000000000000000000000262049681537811
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.477649251338229,0.0731139433066572,0.334345922457181,0.620952580219277,0.0000000000644895324099919
4,0,"MLM","gamma_11j",0.13183959227264,0.0571508212176556,0.0198239826860353,0.243855201859245,0.021061992964943
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-0.93907748436,0.0410142046674399,-1.0170601875,-0.85505030375,NA
4,0,"MELSM","theta101",-0.0079792172774,0.0187175598144305,-0.0443873792,0.02808948895,NA
4,0,"MELSM","gamma_01j",0.47573346036,0.0724436170515371,0.33400713075,0.61750189175,NA
4,0,"MELSM","gamma_11j",0.1325733014196,0.0558717445055196,0.017762441825,0.2354319125,NA
4,0.5,"MLM","pi101",-0.945684034208444,0.0687198925992078,-1.08037502370289,-0.810993044713996,0.000000000000000000000000000000000000000000434836095368494
4,0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,0.5,"MLM","gamma_01j",0.554666876808048,0.0777421854596267,0.40229219330718,0.707041560308917,0.000000000000970011471050564
