"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.989354369279009,0.0509128495594734,-1.08914355441558,-0.889565184142441,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000041140856535048
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.398880898623739,0.0685095242691811,0.264602231056144,0.533159566191334,0.0000000058053911574216
1,-0.5,"MLM","gamma_11j",0.170952017265229,0.0505134937715803,0.0719455694729318,0.269958465057527,0.000713641013566911
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.00695992158,0.0378419399239608,-1.0836991025,-0.93125411125,NA
1,-0.5,"MELSM","theta101",-0.25559185006,0.0179866594548245,-0.28985296275,-0.21840983275,NA
1,-0.5,"MELSM","gamma_01j",0.3899859667,0.0604798716232883,0.277069437,0.5076146425,NA
1,-0.5,"MELSM","gamma_11j",0.180359573928,0.0454555652970823,0.0951034222,0.267499273,NA
1,0,"MLM","pi101",-1.04690625501965,0.0557474047012771,-1.15617116823416,-0.937641341805149,0.00000000000000000000000000000000000000000000000000000000000000000000000000000111201570243573
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.475729999761836,0.0708842068258051,0.336796954383258,0.614663045140414,0.000000000019280812176857
1,0,"MLM","gamma_11j",0.0977083187118267,0.0555402349563715,-0.0111505418026613,0.206567179226315,0.0785376217202263
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.01680435782,0.0434524297071992,-1.1042501925,-0.930699787,NA
1,0,"MELSM","theta101",0.010784970244244,0.0188188512110112,-0.023821360025,0.0461878621,NA
1,0,"MELSM","gamma_01j",0.48833638336,0.0631782041518523,0.36287568025,0.61772332275,NA
1,0,"MELSM","gamma_11j",0.1020653563185,0.0501562492075887,-0.003942282875,0.20369901575,NA
1,0.5,"MLM","pi101",-1.01096990553958,0.075748853126182,-1.1594376576669,-0.862502153412262,0.000000000000000000000000000000000000000124414025327713
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.388111996295569,0.0807451801633747,0.229851443175354,0.546372549415783,0.00000153497673173457
1,0.5,"MLM","gamma_11j",0.257145177875931,0.0757341107389306,0.108706320827628,0.405584034924235,0.000685364072306653
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.07240378072,0.0469400469467352,-1.1613722025,-0.97919794325,NA
1,0.5,"MELSM","theta101",0.26885385912,0.0179567871953881,0.23476207,0.30475428675,NA
1,0.5,"MELSM","gamma_01j",0.46999118752,0.0655155894515994,0.34322055575,0.5976381685,NA
1,0.5,"MELSM","gamma_11j",0.14964998959092,0.0579722295796683,0.04321481755,0.267909271,NA
2,-0.5,"MLM","pi101",-1.0070923040444,0.0505342509648959,-1.1061394359356,-0.908045172153203,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000228505325551472
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.421623305791789,0.0680779941627042,0.288190437232888,0.555056174350689,0.000000000589401564812137
2,-0.5,"MLM","gamma_11j",0.105552729739853,0.0504366255130687,0.00669694373423851,0.204408515745468,0.0363688535686727
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.01530896554,0.0387132071267744,-1.088744655,-0.937932713,NA
2,-0.5,"MELSM","theta101",-0.22896383542,0.0207267618149528,-0.26883111025,-0.189309149,NA
2,-0.5,"MELSM","gamma_01j",0.43615902056,0.0614677502590125,0.32085154875,0.555310865,NA
2,-0.5,"MELSM","gamma_11j",0.1092984359558,0.04261733373596,0.02928434335,0.19228994525,NA
2,0,"MLM","pi101",-0.963909428565809,0.0574371935716857,-1.07648632796631,-0.851332529165305,0.00000000000000000000000000000000000000000000000000000000000000330665316326205
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.563357843034704,0.0731136259745158,0.420055136124653,0.706660549944756,0.0000000000000130600305208896
2,0,"MLM","gamma_11j",0.0552147299307757,0.0571295794783715,-0.0567592458468324,0.167188705708384,0.333802877210569
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-1.01945251094,0.0422955391851093,-1.0964421125,-0.93609844675,NA
2,0,"MELSM","theta101",0.03047424535618,0.0188086502914813,-0.00827933694,0.0680163062,NA
2,0,"MELSM","gamma_01j",0.53611861788,0.0669422110099868,0.400517373,0.67921617675,NA
2,0,"MELSM","gamma_11j",0.0742668974644,0.0495877405222775,-0.0361229365,0.17318107525,NA
2,0.5,"MLM","pi101",-0.856968142276775,0.0725335219671243,-0.999133845332339,-0.714802439221212,0.0000000000000000000000000000000327375950559444
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.606884053143348,0.0791975172758371,0.451656919282708,0.762111187003989,0.0000000000000181755893027334
2,0.5,"MLM","gamma_11j",0.0362446528404817,0.0725008088211432,-0.105856932448959,0.178346238129922,0.61713093803048
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-0.90898968338,0.0464773472819994,-0.99863387825,-0.8280187745,NA
2,0.5,"MELSM","theta101",0.2524941656,0.0181782927903364,0.21702144525,0.290695967,NA
2,0.5,"MELSM","gamma_01j",0.60524428898,0.0602519473680699,0.48249057975,0.70563282125,NA
2,0.5,"MELSM","gamma_11j",0.0147355276462,0.0576778449245177,-0.097372739,0.1262731335,NA
3,-0.5,"MLM","pi101",-1.05806943951783,0.0529412066493425,-1.16183420455054,-0.954304674485119,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000732856139509324
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.449215747427509,0.0710707901213411,0.30991699878968,0.588514496065337,0.000000000260414184441001
3,-0.5,"MLM","gamma_11j",0.158202036367687,0.052156835953632,0.055974637898568,0.260429434836805,0.00241976377721714
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-1.02956065428,0.0392771076330976,-1.1053552675,-0.9528122175,NA
3,-0.5,"MELSM","theta101",-0.23239866552,0.019167772450335,-0.2690015825,-0.197781857,NA
3,-0.5,"MELSM","gamma_01j",0.47536577674,0.0692616384975094,0.33999767875,0.61543840075,NA
3,-0.5,"MELSM","gamma_11j",0.137549320508,0.0499471731074974,0.044014208275,0.2337467655,NA
3,0,"MLM","pi101",-1.05908141320524,0.0587728048341461,-1.17427611068016,-0.94388671573031,0.00000000000000000000000000000000000000000000000000000000000000000000000135932739183767
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.374295592990824,0.0724124334040852,0.232367223518817,0.516223962462831,0.000000235424250617836
3,0,"MLM","gamma_11j",0.192764233446426,0.0582642446888447,0.0785663138562905,0.306962153036562,0.000938145494915385
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-1.02903375582,0.0420889747131953,-1.1111811675,-0.9468219075,NA
3,0,"MELSM","theta101",-0.0040567800624926,0.0183744577346532,-0.040858186975,0.029252746075,NA
3,0,"MELSM","gamma_01j",0.38015137458,0.0635842515162101,0.244376992,0.50050529375,NA
3,0,"MELSM","gamma_11j",0.174780993349,0.050772275065658,0.069299650525,0.2668767135,NA
3,0.5,"MLM","pi101",-1.07347776207779,0.0718271554899987,-1.21425898683818,-0.93269653731739,0.0000000000000000000000000000000000000000000000000167158616892533
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.432460704409225,0.0779114693451955,0.279754224492642,0.585167184325808,0.0000000284579983580138
3,0.5,"MLM","gamma_11j",0.0805122131737454,0.0688779511555473,-0.0544885710911273,0.215512997438618,0.242439383456538
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-1.02007070506,0.0490374326908807,-1.1081528225,-0.9255885345,NA
3,0.5,"MELSM","theta101",0.23792421718,0.0180110256649669,0.2033634915,0.2726975795,NA
3,0.5,"MELSM","gamma_01j",0.45778645912,0.0688508056434113,0.324169061,0.6011629805,NA
3,0.5,"MELSM","gamma_11j",0.0986288007147926,0.0587906047539303,-0.0236462981,0.2133273655,NA
4,-0.5,"MLM","pi101",-1.00278405607367,0.0517246722092626,-1.10416441360383,-0.901403698543516,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000994469606206042
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.436719133177286,0.07004920914109,0.29942268326075,0.574015583093823,0.000000000453333324980814
4,-0.5,"MLM","gamma_11j",0.165134486224812,0.0513517613027802,0.0644850340713627,0.265783938378261,0.00130103589880237
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-0.99268563616,0.040664119998397,-1.077469495,-0.914751426,NA
4,-0.5,"MELSM","theta101",-0.23856641146,0.0189396764547354,-0.27469352125,-0.20288516775,NA
4,-0.5,"MELSM","gamma_01j",0.4383876883,0.0680562081824611,0.30353248775,0.570753225,NA
4,-0.5,"MELSM","gamma_11j",0.151522944262,0.043619335574314,0.062510990775,0.240191037,NA
4,0,"MLM","pi101",-1.02738112227284,0.0574531729944515,-1.13998934134196,-0.914772903203714,0.0000000000000000000000000000000000000000000000000000000000000000000000162710612408992
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.504072724504207,0.0719785953601843,0.362994677598246,0.645150771410169,0.00000000000250374321087706
4,0,"MLM","gamma_11j",0.11433594742096,0.0573843868677894,0.00186254916009253,0.226809345681827,0.0463208925820388
