"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.990475663664592,0.053323966456679,-1.09499063791968,-0.885960689409502,0.00000000000000000000000000000000000000000000000000000000000000000000000000005151034667195
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.356144636645235,0.0707582194990082,0.217458526427179,0.494830746863292,0.000000482204114886751
1,-0.5,"MLM","gamma_11j",0.173824660098914,0.052969522917673,0.0700043951802748,0.277644925017553,0.00103220789384664
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.0006961986,0.0402495570287156,-1.0726876025,-0.920696053,NA
1,-0.5,"MELSM","theta101",-0.2670540973,0.0194046611500022,-0.303485285,-0.229468188,NA
1,-0.5,"MELSM","gamma_01j",0.34371338874,0.0610659000305381,0.2205120885,0.45755371875,NA
1,-0.5,"MELSM","gamma_11j",0.188387893768,0.0427004895243992,0.10310304075,0.27903359425,NA
1,0,"MLM","pi101",-1.01345281528725,0.058989127243166,-1.12907150468386,-0.897834125890646,0.00000000000000000000000000000000000000000000000000000000000000000372769001183828
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.561972039690844,0.073749329659403,0.417423353558414,0.706520725823274,0.0000000000000253618492640934
1,0,"MLM","gamma_11j",0.0435587303723266,0.0589716025246621,-0.0720256105760112,0.159143071320664,0.460126185699312
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.0186964725,0.0462579748992994,-1.100914305,-0.9286289895,NA
1,0,"MELSM","theta101",0.0000038883631772404,0.0192775009060418,-0.037910447625,0.0367633987,NA
1,0,"MELSM","gamma_01j",0.54583572042,0.0697939234242868,0.41059951725,0.68068152275,NA
1,0,"MELSM","gamma_11j",0.060372912281681,0.0559987790983604,-0.05214436475,0.179300159,NA
1,0.5,"MLM","pi101",-1.10940122870099,0.0767311813426963,-1.25979434413267,-0.959008113269303,0.0000000000000000000000000000000000000000000000222269692434701
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.394513013903019,0.0835181054122833,0.230817527294944,0.558208500511094,0.0000023161190714681
1,0.5,"MLM","gamma_11j",0.193231854658097,0.0754200384832136,0.0454085792309983,0.341055130085196,0.0104048610037384
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.05772740982,0.0495837065341873,-1.150880545,-0.95830119075,NA
1,0.5,"MELSM","theta101",0.24209226862,0.0191321146321854,0.19939851075,0.27522493075,NA
1,0.5,"MELSM","gamma_01j",0.42836733688,0.0690313518511789,0.29356899425,0.575745806,NA
1,0.5,"MELSM","gamma_11j",0.173779436684,0.0593792691524631,0.05896056535,0.289771253,NA
2,-0.5,"MLM","pi101",-1.05978307541954,0.0524188039741652,-1.1625239312089,-0.957042219630172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000685196333819999
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.461325897999915,0.0710691716723847,0.322030321522041,0.600621474477789,0.0000000000851418932154632
2,-0.5,"MLM","gamma_11j",0.128128584770597,0.0522556247550036,0.02570756025079,0.230549609290404,0.0142081338331909
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.0271972542,0.0408428052951077,-1.1010126725,-0.94640896675,NA
2,-0.5,"MELSM","theta101",-0.22014398764,0.0187448844333168,-0.2556473415,-0.18053847625,NA
2,-0.5,"MELSM","gamma_01j",0.44927698358,0.0605575970728209,0.32981797525,0.56155309625,NA
2,-0.5,"MELSM","gamma_11j",0.15106924662218,0.0422005577312104,0.06611427765,0.23733369525,NA
2,0,"MLM","pi101",-0.98630418812772,0.0583128539062239,-1.10059738178392,-0.872010994471522,0.000000000000000000000000000000000000000000000000000000000000000354728128919995
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.553619150212025,0.0740470228827367,0.408486985361862,0.698751315062189,0.0000000000000762765435078698
2,0,"MLM","gamma_11j",-0.00744100487126717,0.0581938511834699,-0.121500953190868,0.106618943448334,0.898255155607424
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.99040233194,0.0450207857063353,-1.0734388725,-0.90594905275,NA
2,0,"MELSM","theta101",-0.030507790321052,0.0180564722778635,-0.06778581495,0.00704192937999999,NA
2,0,"MELSM","gamma_01j",0.55768702732,0.0624504214654173,0.43256270375,0.6798216565,NA
2,0,"MELSM","gamma_11j",-0.011941395032124,0.0509227959295613,-0.11070907025,0.0866049084,NA
2,0.5,"MLM","pi101",-0.957802695322951,0.0723067134404043,-1.09952385366614,-0.816081536979759,0.000000000000000000000000000000000000000473454524392005
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.556363732004297,0.0807624693354816,0.398069292106753,0.714658171901841,0.00000000000562295688732578
2,0.5,"MLM","gamma_11j",-0.014981993588863,0.0722001846308712,-0.156494355465371,0.126530368287645,0.835614468552683
