"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.971750919322959,0.0516385713490766,-1.07296251916715,-0.870539319478769,0.000000000000000000000000000000000000000000000000000000000000000000000000000000534574065509531
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.500058291886843,0.069750365413121,0.363347575677126,0.63676900809656,0.000000000000754059127159042
1,-0.5,"MLM","gamma_11j",0.0130765376876193,0.0515819633810794,-0.0880241105392963,0.114177185914535,0.799874222238073
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.01802768114,0.0411394198039024,-1.102599845,-0.9413262705,NA
1,-0.5,"MELSM","theta101",-0.22992713022,0.0189340556682041,-0.26609602825,-0.19242886775,NA
1,-0.5,"MELSM","gamma_01j",0.50746242304,0.0690936088538016,0.37874104375,0.63435248675,NA
1,-0.5,"MELSM","gamma_11j",0.043806370563618,0.0486646622012464,-0.054878272575,0.13478950025,NA
1,0,"MLM","pi101",-0.986095786573907,0.0580121697953878,-1.09979963937287,-0.872391933774947,0.0000000000000000000000000000000000000000000000000000000000000000848468336071647
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.652247223403337,0.0712573589643018,0.512582799833305,0.791911646973369,0.0000000000000000000551684404091249
1,0,"MLM","gamma_11j",0.037755147812551,0.057888137853155,-0.0757056023796329,0.151215898004735,0.514266540748342
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.96895627928,0.0420938443165014,-1.0466930425,-0.885164201,NA
1,0,"MELSM","theta101",-0.000249202358454,0.0190006509397056,-0.038492540025,0.03682093295,NA
1,0,"MELSM","gamma_01j",0.66708326082,0.0701957666332678,0.539804651,0.80122755325,NA
1,0,"MELSM","gamma_11j",0.0150609214636198,0.052103555316304,-0.079546864125,0.11015503125,NA
1,0.5,"MLM","pi101",-1.05579737916787,0.0740098002966659,-1.20085658774934,-0.910738170586408,0.000000000000000000000000000000000000000000000358275093732067
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.707989127558108,0.0815171675861715,0.548215479089211,0.867762776027004,0.00000000000000000378230697180581
1,0.5,"MLM","gamma_11j",-0.0642953934877148,0.0739034160434571,-0.209146088932891,0.0805553019574612,0.384304681797739
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.03459069772,0.0493839954812713,-1.12568603,-0.9383604645,NA
1,0.5,"MELSM","theta101",0.21535399958,0.0190508168025829,0.176576537,0.2519966895,NA
1,0.5,"MELSM","gamma_01j",0.63888494902,0.0626868888636099,0.51986829075,0.75730392725,NA
1,0.5,"MELSM","gamma_11j",-0.000435500962440002,0.0562184915763528,-0.11272230525,0.105206163,NA
2,-0.5,"MLM","pi101",-0.942258954775761,0.0524840015539971,-1.04512759782159,-0.839390311729926,0.00000000000000000000000000000000000000000000000000000000000000000000000452538449263932
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.4362138029643,0.0704692975343471,0.29809397979698,0.57433362613162,0.000000000601162925351839
2,-0.5,"MLM","gamma_11j",0.186878615693638,0.0522940492069792,0.0843822792479589,0.289374952139317,0.000352091211180754
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.96337602992,0.0412638437853153,-1.0427792975,-0.881772572,NA
2,-0.5,"MELSM","theta101",-0.22507802874,0.0199655739164993,-0.2645123885,-0.18869078175,NA
2,-0.5,"MELSM","gamma_01j",0.4722303789,0.0679221464046473,0.336927073,0.594849239,NA
2,-0.5,"MELSM","gamma_11j",0.16921253135,0.0505619529220776,0.071534018975,0.272029449,NA
2,0,"MLM","pi101",-0.972379904714391,0.0578975860613754,-1.08585917339469,-0.858900636034095,0.00000000000000000000000000000000000000000000000000000000000000266282600248996
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.557749582115938,0.0725444195332867,0.415562519830696,0.69993664440118,0.0000000000000149001372299969
2,0,"MLM","gamma_11j",0.0815647012735399,0.0578127041401717,-0.0317481988411966,0.194877601388276,0.15829064535818
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.99931517786,0.0422578985988735,-1.07530452,-0.91762353675,NA
2,0,"MELSM","theta101",-0.031666458735824,0.0197984956758088,-0.070248602875,0.00427559572749999,NA
2,0,"MELSM","gamma_01j",0.58296449618,0.0671178547386904,0.453375356,0.70850201175,NA
2,0,"MELSM","gamma_11j",0.0620457766764,0.0540547681985608,-0.048069839825,0.1715307495,NA
2,0.5,"MLM","pi101",-0.993834457028493,0.0718637086800101,-1.13468732604131,-0.852981588015673,0.000000000000000000000000000000000000000000169346398093117
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.475702680713185,0.0796797028757956,0.319530463076626,0.631874898349744,0.00000000236982638627141
2,0.5,"MLM","gamma_11j",0.109303611181246,0.0718170740654898,-0.0314578539871135,0.250065076349606,0.128015973411462
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-0.99485385604,0.0500746495119441,-1.0918251,-0.89782401275,NA
2,0.5,"MELSM","theta101",0.24598014992,0.0183221306653948,0.210091605,0.282689875,NA
2,0.5,"MELSM","gamma_01j",0.436635279,0.0709429051066992,0.29557889275,0.58568424375,NA
2,0.5,"MELSM","gamma_11j",0.1535666253554,0.060164080693677,0.02756529775,0.26617529625,NA
3,-0.5,"MLM","pi101",-1.02211219104574,0.0500597257128864,-1.120229253443,-0.923995128648485,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116050326432018
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.443888593204987,0.0700144657673592,0.306660240300963,0.581116946109011,0.000000000229831623972152
3,-0.5,"MLM","gamma_11j",0.140837348804984,0.0498958476263415,0.0430414874573547,0.238633210152613,0.00476320057491267
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-1.00783203048,0.0374314914165066,-1.0805544475,-0.932088541,NA
3,-0.5,"MELSM","theta101",-0.20274957904,0.0192370711274069,-0.23973609625,-0.16675932775,NA
3,-0.5,"MELSM","gamma_01j",0.46355648256,0.0635007401884344,0.33635652425,0.58696700275,NA
3,-0.5,"MELSM","gamma_11j",0.1220375374216,0.0448785526313825,0.0328271357,0.20953784825,NA
3,0,"MLM","pi101",-1.09298351892823,0.060959248896994,-1.21246364676634,-0.973503391090127,0.00000000000000000000000000000000000000000000000000000000000000000000000691013370657771
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.459502824637246,0.0735225335004918,0.315398658976282,0.60360699029821,0.000000000410917964966408
3,0,"MLM","gamma_11j",0.156738290690705,0.0577446996938856,0.0435586792906893,0.269917902090721,0.00664095589340565
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-1.03400673984,0.0454463361744473,-1.1214688775,-0.9394323185,NA
3,0,"MELSM","theta101",-0.00756081827058724,0.0197653766872351,-0.04578751255,0.03041509485,NA
3,0,"MELSM","gamma_01j",0.43162160344,0.0684185348179979,0.30194079425,0.559724377,NA
3,0,"MELSM","gamma_11j",0.16912606570472,0.0512623615163987,0.07147632315,0.27274453325,NA
3,0.5,"MLM","pi101",-0.98761782861774,0.0728194915168129,-1.13034403199069,-0.844891625244786,0.00000000000000000000000000000000000000000667757958093502
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.531043556138963,0.0794404263411107,0.375340320510386,0.68674679176754,0.0000000000231236371994244
3,0.5,"MLM","gamma_11j",0.0727191883576195,0.0706614964745743,-0.0657773447325462,0.211215721447785,0.303423095485594
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
