"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.02828833476265,0.0505227117630328,-1.1273128498182,-0.92926381970711,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000436786111414277
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.567534526518417,0.0697613294346269,0.430802320826548,0.704266732210286,0.000000000000000410667546072579
1,-0.5,"MLM","gamma_11j",0.0128631661159326,0.050508653787406,-0.0861337953073831,0.111860127539248,0.798976042804863
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.0037629994,0.0384451981070042,-1.076231415,-0.927297245,NA
1,-0.5,"MELSM","theta101",-0.21543269032,0.020885318876485,-0.2555899835,-0.17380515075,NA
1,-0.5,"MELSM","gamma_01j",0.54459491526,0.0650362749220325,0.41567974425,0.6692697045,NA
1,-0.5,"MELSM","gamma_11j",0.024185233902264,0.0444284606214807,-0.05642651115,0.1123616755,NA
1,0,"MLM","pi101",-0.988578025722513,0.0585943454475819,-1.10342294279977,-0.873733108645253,0.00000000000000000000000000000000000000000000000000000000000000072846611553478
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.53602594078813,0.0713177849368139,0.396243082311974,0.675808799264285,0.0000000000000564686594187238
1,0,"MLM","gamma_11j",0.0963920971748017,0.0580753193518583,-0.0174355287548406,0.210219723104444,0.0969592605132423
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.98719626038,0.045459571382162,-1.0746565075,-0.90004843725,NA
1,0,"MELSM","theta101",-0.0426764929548,0.0200287374286025,-0.078453082025,-0.00196535214250002,NA
1,0,"MELSM","gamma_01j",0.53584553672,0.0677040205325142,0.411990481,0.66624222575,NA
1,0,"MELSM","gamma_11j",0.0942003875777,0.0530150246689803,0.0048858781375,0.197170924,NA
1,0.5,"MLM","pi101",-1.06305209873901,0.0712119707415608,-1.20262756139247,-0.923476636085552,0.000000000000000000000000000000000000000000000000021667681168836
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.44979229240153,0.0813420653117917,0.290361844390418,0.609222740412641,0.0000000320889648650667
1,0.5,"MLM","gamma_11j",0.137548630258851,0.0710861418638743,-0.00178020779434263,0.276877468312045,0.0529955683373064
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.0699327222,0.052266560061023,-1.1706372975,-0.96001929075,NA
1,0.5,"MELSM","theta101",0.2186863613,0.0199954522581568,0.1803709435,0.25829751175,NA
1,0.5,"MELSM","gamma_01j",0.4752446584,0.0647043476210286,0.338243413,0.59690705975,NA
1,0.5,"MELSM","gamma_11j",0.11085537082688,0.0586084064974728,-0.0049926969925,0.214790844,NA
2,-0.5,"MLM","pi101",-1.0418472477557,0.0538819438300201,-1.14745585766254,-0.936238637848864,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000268784997368348
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.658529367270716,0.0717938392687373,0.517813442303991,0.799245292237441,0.0000000000000000000462151325103697
2,-0.5,"MLM","gamma_11j",-0.0334947165146581,0.0531396570413921,-0.137648444315787,0.0706590112864704,0.528488589854762
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.04140670782,0.0394200623016767,-1.11416614,-0.9670841635,NA
2,-0.5,"MELSM","theta101",-0.21369317516,0.0204672691249468,-0.25350136025,-0.1784171045,NA
2,-0.5,"MELSM","gamma_01j",0.62401557304,0.0665141056417766,0.5020265545,0.753261126,NA
2,-0.5,"MELSM","gamma_11j",-0.0180460934017802,0.0502230194531215,-0.1128101205,0.0824778275,NA
2,0,"MLM","pi101",-0.908898541100041,0.0579015642042793,-1.02238560694043,-0.795411475259654,0.000000000000000000000000000000000000000000000000000000157803758622044
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.48115841466276,0.0721144408329084,0.33981411063026,0.622502718695261,0.0000000000252081563320782
2,0,"MLM","gamma_11j",0.13628292099659,0.0574378393842677,0.0237047558034258,0.248861086189755,0.0176584673085048
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.92671661934,0.0480358488674096,-1.0232075975,-0.83177796025,NA
2,0,"MELSM","theta101",0.0382631445294,0.0198450150565149,0.000827797287500002,0.0754553534,NA
2,0,"MELSM","gamma_01j",0.47929375766,0.0694122673106294,0.35238115175,0.62129329525,NA
2,0,"MELSM","gamma_11j",0.1386244199644,0.0539198710090127,0.0323842551,0.24219249275,NA
2,0.5,"MLM","pi101",-0.90716678914299,0.072815536797488,-1.04988524126607,-0.764448337019914,0.0000000000000000000000000000000000125833658087208
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.515488891501482,0.0801510804282125,0.358392773862185,0.672585009140778,0.000000000126379646671847
2,0.5,"MLM","gamma_11j",0.10986251673192,0.0728195444237582,-0.0328637903386464,0.252588823802485,0.13137662396118
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-0.92519718846,0.050071194645582,-1.02281836,-0.81943175525,NA
2,0.5,"MELSM","theta101",0.26458056604,0.0182596236095629,0.2319790385,0.30027168425,NA
2,0.5,"MELSM","gamma_01j",0.46968235906,0.059997923979607,0.35519423925,0.584025729,NA
2,0.5,"MELSM","gamma_11j",0.11152673579772,0.0565832844651768,-0.001769396469,0.21737582675,NA
3,-0.5,"MLM","pi101",-1.07459468715462,0.0525871206578345,-1.17766544364398,-0.971523930665269,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000082431875017797
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.470880982838765,0.0710028966470096,0.331715305410626,0.610046660266903,0.0000000000331492004375057
3,-0.5,"MLM","gamma_11j",0.160833345053207,0.0523062561388123,0.0583130830211345,0.263353607085279,0.002106158265299
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-1.04047977238,0.0366175855581842,-1.115176605,-0.97429085275,NA
3,-0.5,"MELSM","theta101",-0.2238035166,0.0189143141441586,-0.26095954075,-0.18421937725,NA
3,-0.5,"MELSM","gamma_01j",0.46462209748,0.0628468877504073,0.34232433725,0.5788994405,NA
3,-0.5,"MELSM","gamma_11j",0.167284016816,0.0450069356168789,0.0836587893,0.25608264925,NA
3,0,"MLM","pi101",-1.08920083918349,0.05657975748213,-1.20009716384847,-0.97830451451852,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000139225607408788
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.480782155032071,0.0720600054987735,0.339544544254475,0.622019765809667,0.0000000000252393123140548
3,0,"MLM","gamma_11j",0.127138365788683,0.0564351970400554,0.0165253795901744,0.237751351987192,0.0242704724669862
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-1.06323667732,0.047345589448534,-1.16196185,-0.96913404425,NA
3,0,"MELSM","theta101",-0.030013737838116,0.0183094894579292,-0.067500912575,0.00482269303249998,NA
3,0,"MELSM","gamma_01j",0.55063830708,0.0691107892018996,0.4217883745,0.68738520225,NA
3,0,"MELSM","gamma_11j",0.10828501324242,0.0541852668122846,-0.0024358991775,0.21429885425,NA
3,0.5,"MLM","pi101",-1.06510583632793,0.0695377003771079,-1.20139972906706,-0.928811943588795,0.000000000000000000000000000000000000000000000000000058913376799502
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.527341806965536,0.0803256180087701,0.369903595668347,0.684780018262726,0.0000000000520149343270544
