"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.992920177629632,0.0550902775843116,-1.10089712169488,-0.884943233564381,0.00000000000000000000000000000000000000000000000000000000000000000000000127397773611155
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.564834123871564,0.0724722098532196,0.422788592559254,0.706879655183875,0.0000000000000065021914835169
1,-0.5,"MLM","gamma_11j",0.0813965514615083,0.0548763891282707,-0.0261611712299022,0.188954274152919,0.138002448789855
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.99203248262,0.043423863377321,-1.075337655,-0.90938664675,NA
1,-0.5,"MELSM","theta101",-0.21871021466,0.0181602926497921,-0.25450669625,-0.18464565675,NA
1,-0.5,"MELSM","gamma_01j",0.54090218744,0.0736239083329041,0.40237344675,0.67905872875,NA
1,-0.5,"MELSM","gamma_11j",0.101721174602,0.0496498339366066,0.00734137194,0.2017242585,NA
1,0,"MLM","pi101",-0.980997643549745,0.0621264015379847,-1.1027653905642,-0.859229896535295,0.0000000000000000000000000000000000000000000000000000000362560880091997
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.579391018820446,0.0740035563597756,0.434344048355286,0.724437989285606,0.00000000000000490858744879236
1,0,"MLM","gamma_11j",0.0730224021072984,0.0586572220622815,-0.0419457531347734,0.18799055734937,0.213168345685857
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.99409157318,0.044234405702985,-1.084411605,-0.909857065,NA
1,0,"MELSM","theta101",0.020861238804032,0.018503255110486,-0.016477821125,0.055563972975,NA
1,0,"MELSM","gamma_01j",0.6018236717,0.0642786976528459,0.4794500985,0.7203958975,NA
1,0,"MELSM","gamma_11j",0.05559471476692,0.0503950547481994,-0.04643956395,0.153976554,NA
1,0.5,"MLM","pi101",-1.01327594404037,0.071576992378107,-1.15356684910146,-0.872985038979285,0.00000000000000000000000000000000000000000000170392392994486
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.545748258473034,0.0806146652580016,0.387743514567351,0.703753002378717,0.0000000000128926296889241
1,0.5,"MLM","gamma_11j",-0.105269235387096,0.0715554653692938,-0.245517947510912,0.0349794767367203,0.141248996930534
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.98179824144,0.0523910034647882,-1.08071193,-0.88515456325,NA
1,0.5,"MELSM","theta101",0.21769424796,0.0209890362106892,0.17564292825,0.25683484675,NA
1,0.5,"MELSM","gamma_01j",0.5364604794,0.0729026174021078,0.40375156175,0.67322236175,NA
1,0.5,"MELSM","gamma_11j",-0.042221514477954,0.0646923172454443,-0.16474861525,0.082866135825,NA
2,-0.5,"MLM","pi101",-0.954004380371302,0.0534566208784098,-1.05877935729299,-0.849229403449619,0.0000000000000000000000000000000000000000000000000000000000000000000000308678044208198
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.53326173618143,0.0708680890323619,0.394360281678001,0.67216319068486,0.0000000000000528379346661384
2,-0.5,"MLM","gamma_11j",0.122446658265889,0.0532857804420182,0.0180065285995331,0.226886787932244,0.021566131585217
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.949091379,0.0403786292456663,-1.0283896375,-0.87484045625,NA
2,-0.5,"MELSM","theta101",-0.2839219289,0.0188990834192025,-0.31890962825,-0.2470088845,NA
2,-0.5,"MELSM","gamma_01j",0.5316745927,0.0650444568169198,0.41264122025,0.65821899625,NA
2,-0.5,"MELSM","gamma_11j",0.1027378939424,0.0456235783860581,0.0089244646425,0.18281498175,NA
2,0,"MLM","pi101",-1.04914398893118,0.0589475156338043,-1.16468111957343,-0.93360685828892,0.0000000000000000000000000000000000000000000000000000000000000000000000733244714891782
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.531590267064934,0.0735109277132613,0.387508848746942,0.675671685382926,0.000000000000477879889174577
2,0,"MLM","gamma_11j",0.0612826972084958,0.0589521660919999,-0.054263548331824,0.176828942748816,0.298557114810698
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-1.04697703992,0.041507800932326,-1.1240651175,-0.971005819,NA
2,0,"MELSM","theta101",0.000566693668360001,0.0189395099907954,-0.0375391227,0.0389906126,NA
2,0,"MELSM","gamma_01j",0.55870495196,0.0639981117439432,0.432159882,0.6868120595,NA
2,0,"MELSM","gamma_11j",0.061150765800592,0.0510258425659176,-0.0351130916,0.16734265275,NA
2,0.5,"MLM","pi101",-0.976808438470016,0.0741997935666597,-1.12224003386067,-0.831376843079363,0.00000000000000000000000000000000000000140332755467583
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.499202518441895,0.0790382169963962,0.344287613128959,0.654117423754832,0.000000000268482871725378
2,0.5,"MLM","gamma_11j",0.00719377647184823,0.0700293903832373,-0.130063828679297,0.144451381622993,0.918181148232057
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-0.97339309358,0.0516639189883693,-1.064912015,-0.871137129,NA
2,0.5,"MELSM","theta101",0.24788250684,0.0194836828229031,0.21021420925,0.28367868875,NA
2,0.5,"MELSM","gamma_01j",0.5176066678,0.0707600993551137,0.3820543425,0.65710784475,NA
2,0.5,"MELSM","gamma_11j",0.038430502725554,0.0606157372853106,-0.072996958475,0.16579137075,NA
3,-0.5,"MLM","pi101",-0.959606238991418,0.054449703964266,-1.06632765876138,-0.852884819221456,0.00000000000000000000000000000000000000000000000000000000000000000000161998786120677
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.547521851251141,0.0724808214230196,0.405459441262023,0.68958426124026,0.0000000000000422012958845019
3,-0.5,"MLM","gamma_11j",0.129012434013866,0.0533850754319857,0.0243776861671738,0.233647181860558,0.0156645612557714
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-0.95313243408,0.0395790191819116,-1.0240643225,-0.8777194885,NA
3,-0.5,"MELSM","theta101",-0.2608218115,0.0206344549515943,-0.29980680625,-0.21860578575,NA
3,-0.5,"MELSM","gamma_01j",0.53343747404,0.0675854852905335,0.40268451725,0.6583670855,NA
3,-0.5,"MELSM","gamma_11j",0.12229219062786,0.0463891022519171,0.02756237655,0.21329232075,NA
3,0,"MLM","pi101",-1.04288857709751,0.0580154759426656,-1.15659890994513,-0.92917824424988,0.00000000000000000000000000000000000000000000000000000000000000000000000300175925622369
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.490297643626476,0.0736872535193396,0.34587062672857,0.634724660524382,0.00000000002856893604365
3,0,"MLM","gamma_11j",0.0868693786998413,0.057659704794573,-0.0261436426975218,0.199882400097204,0.131916475896766
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-1.0282123646,0.0439369049035415,-1.115924395,-0.9390416935,NA
3,0,"MELSM","theta101",0.00113593217451458,0.0201258579263073,-0.04059835155,0.0377061849,NA
3,0,"MELSM","gamma_01j",0.4902855203,0.071065651261414,0.34289794775,0.62406327725,NA
3,0,"MELSM","gamma_11j",0.0863463289218874,0.051497501936309,-0.00971851553,0.19662406775,NA
3,0.5,"MLM","pi101",-1.16064171275962,0.0714480461958676,-1.30067988330352,-1.02060354221572,0.0000000000000000000000000000000000000000000000000000000000244106462602616
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.618620362680998,0.0784610442417812,0.464836715967107,0.772404009394889,0.00000000000000315982480146005
3,0.5,"MLM","gamma_11j",0.0278572471603796,0.0710520864049521,-0.111404842193326,0.167119336514086,0.695007994233358
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-1.12172862988,0.0484747159505346,-1.2152625125,-1.0265495225,NA
3,0.5,"MELSM","theta101",0.23342240544,0.0183504334697604,0.19928708275,0.26805874775,NA
3,0.5,"MELSM","gamma_01j",0.59984327696,0.0700100924879001,0.46862157775,0.73675891025,NA
3,0.5,"MELSM","gamma_11j",0.05335077805231,0.0617296272927468,-0.06468623515,0.17569493175,NA
4,-0.5,"MLM","pi101",-1.07660899795841,0.0529872185132176,-1.18046394624432,-0.972754049672507,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000886324357709078
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.49680302043849,0.0705214559965607,0.358580966685231,0.635025074191749,0.00000000000185851679685013
4,-0.5,"MLM","gamma_11j",0.135448918216516,0.0526846970763835,0.0321869119468048,0.238710924486228,0.0101424436111373
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-1.02974833662,0.0390459913877266,-1.1043098375,-0.9501937205,NA
4,-0.5,"MELSM","theta101",-0.2619123863,0.0197542359547952,-0.30254034175,-0.2247110515,NA
4,-0.5,"MELSM","gamma_01j",0.5360526782,0.0662964543353244,0.40117074,0.651932638,NA
4,-0.5,"MELSM","gamma_11j",0.0990604536278,0.0469151494290272,0.014149992425,0.1904325075,NA
