"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.02081992762332,0.0547072049987044,-1.12804604942078,-0.913593805825856,0.000000000000000000000000000000000000000000000000000000000000000000000000000010532462090818
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.435724770817333,0.0691230784168646,0.300243537120279,0.571206004514388,0.000000000290795937614111
1,-0.5,"MLM","gamma_11j",0.142850186322527,0.0515140441719722,0.0418826597454614,0.243817712899592,0.00555363498706642
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.01136512162,0.0411431596376079,-1.097316065,-0.93171770675,NA
1,-0.5,"MELSM","theta101",-0.2393621673,0.0207204274059008,-0.27637368475,-0.1973272095,NA
1,-0.5,"MELSM","gamma_01j",0.40149415998,0.0609532117448377,0.28820554575,0.5311944475,NA
1,-0.5,"MELSM","gamma_11j",0.158426043552,0.0439835871539909,0.07344889325,0.24105966875,NA
1,0,"MLM","pi101",-1.04670952628439,0.0585472570117894,-1.1614621500275,-0.931956902541285,0.0000000000000000000000000000000000000000000000000000000000000000000000174913717133461
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.588204741656576,0.0732168367736815,0.44469974158016,0.731709741732992,0.000000000000000945484804989138
1,0,"MLM","gamma_11j",0.0532541590314425,0.0575069573859739,-0.0594594774450664,0.165967795507951,0.354421432026772
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.05068609456,0.0417770729454928,-1.131953835,-0.97274775075,NA
1,0,"MELSM","theta101",0.014444127061952,0.0192407753695098,-0.020936485475,0.05185653585,NA
1,0,"MELSM","gamma_01j",0.59297729368,0.0654912118503061,0.47439337625,0.725158774,NA
1,0,"MELSM","gamma_11j",0.0358558657958,0.0525638885794742,-0.065530574125,0.1334853525,NA
1,0.5,"MLM","pi101",-1.07454306794618,0.0700265493082242,-1.2117951045903,-0.93729103130206,0.0000000000000000000000000000000000000000000000000000383767737076405
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.516096139251384,0.0791170520489115,0.361026717235518,0.671165561267251,0.000000000068824238425773
1,0.5,"MLM","gamma_11j",0.0842601917308607,0.0700244561756653,-0.0529877423734432,0.221508125835165,0.228861554939442
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.06580343296,0.0496796329320495,-1.157502675,-0.968245097,NA
1,0.5,"MELSM","theta101",0.24136658176,0.0200118111925215,0.203103669,0.28096751125,NA
1,0.5,"MELSM","gamma_01j",0.52524103502,0.0647980817610317,0.40597480075,0.65941681325,NA
1,0.5,"MELSM","gamma_11j",0.04873331190454,0.0554775922253394,-0.053234917675,0.15449713825,NA
2,-0.5,"MLM","pi101",-1.02392615670469,0.0520940807815947,-1.12603055503662,-0.921821758372768,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000520531465833781
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.588000587421927,0.0717540498864633,0.447362649644459,0.728638525199395,0.000000000000000251286620170084
2,-0.5,"MLM","gamma_11j",0.0200960073115914,0.051761567940739,-0.081356665852257,0.12154868047544,0.697837059593586
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.0169673076,0.040527281860283,-1.09892611,-0.93383459,NA
2,-0.5,"MELSM","theta101",-0.22668173624,0.0181473254879904,-0.26174977,-0.1913846645,NA
