"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.00224929312856,0.0524875462167966,-1.10512488371348,-0.89937370254364,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000277898215357823
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.565817186969156,0.0714249653941883,0.425824254796547,0.705810119141765,0.0000000000000023402029782343
1,-0.5,"MLM","gamma_11j",0.0118555458227517,0.0524809767378735,-0.0910071685834804,0.114718260228984,0.821277816903168
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.01783701322,0.040746451393344,-1.09541686,-0.930575812,NA
1,-0.5,"MELSM","theta101",-0.2081523625,0.0177414519094176,-0.243856911,-0.17446166675,NA
1,-0.5,"MELSM","gamma_01j",0.57394545766,0.0674102045519446,0.445645904,0.707275497,NA
1,-0.5,"MELSM","gamma_11j",0.01245289689103,0.0462813005497644,-0.076237242225,0.1094323635,NA
1,0,"MLM","pi101",-0.985612400316953,0.0616983756096574,-1.10654121651188,-0.864683584122025,0.00000000000000000000000000000000000000000000000000000000191806757161426
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.489094999875756,0.0728663141895265,0.346277024064284,0.631912975687228,0.0000000000191680550415358
1,0,"MLM","gamma_11j",0.104181363244826,0.0595054266797337,-0.0124492730474522,0.220811999537104,0.0799825030890507
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.01973036018,0.0434632377165582,-1.1084717025,-0.93303714975,NA
1,0,"MELSM","theta101",0.009317159818836,0.0182274638695414,-0.02693197795,0.04456651665,NA
1,0,"MELSM","gamma_01j",0.49799202098,0.060487222057134,0.3808282595,0.61941562975,NA
1,0,"MELSM","gamma_11j",0.0914161044184,0.0510614332648229,-0.00492742847,0.19230195425,NA
1,0.5,"MLM","pi101",-0.97662819714894,0.069528855492803,-1.11290475391483,-0.840351640383047,0.00000000000000000000000000000000000000000000810822560862818
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.442440315749555,0.0804851848174486,0.284689353507355,0.600191277991754,0.0000000385946237125214
1,0.5,"MLM","gamma_11j",0.131862196816453,0.0695212908998725,-0.0043995333472969,0.268123926980203,0.0578653320287495
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
