"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
2,0.5,"MLM","pi101",-0.880879909364951,0.0713288761593239,-1.02068450663723,-0.741075312092677,0.0000000000000000000000000000000000489813512753774
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.659769512616762,0.0805944344103248,0.501804421172525,0.817734604060998,0.000000000000000269399336093901
2,0.5,"MLM","gamma_11j",-0.0588605116978762,0.0712799962187338,-0.198569304286595,0.080848280890842,0.408937526394399
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-0.9481348558,0.0548618285796548,-1.0480246425,-0.83249197375,NA
2,0.5,"MELSM","theta101",0.22979647214,0.0180593255358587,0.1970387405,0.266540441,NA
2,0.5,"MELSM","gamma_01j",0.6093729069,0.0658664350066374,0.48703944625,0.746876487,NA
2,0.5,"MELSM","gamma_11j",-0.008223009858608,0.0580947963959461,-0.13017201425,0.1013472345,NA
3,-0.5,"MLM","pi101",-0.909831711595172,0.0520209787912573,-1.01179283002604,-0.807870593164308,0.0000000000000000000000000000000000000000000000000000000000000000000171635423385855
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.36712386979197,0.072066073823516,0.225874365097879,0.508373374486062,0.000000350091860307238
3,-0.5,"MLM","gamma_11j",0.162246753248847,0.0513836767708096,0.0615347467780599,0.262958759719633,0.00159098563535152
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-0.93662645264,0.0397006525415475,-1.0112457725,-0.86055459575,NA
3,-0.5,"MELSM","theta101",-0.24065096316,0.0197522563786756,-0.2784786155,-0.20288128725,NA
3,-0.5,"MELSM","gamma_01j",0.3852339703,0.0712098531240911,0.2490386685,0.52814552125,NA
3,-0.5,"MELSM","gamma_11j",0.159751714336,0.0477976090224014,0.0661938051,0.2538951655,NA
3,0,"MLM","pi101",-1.00122782315608,0.0594991204229992,-1.11784609918516,-0.884609547127006,0.00000000000000000000000000000000000000000000000000000000000000153168276682217
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.500688320086444,0.0711581015924566,0.36121844096523,0.64015819920766,0.00000000000197440129226427
3,0,"MLM","gamma_11j",0.0882446754502687,0.0558115319631163,-0.0211459271974393,0.197635278097977,0.11385082363624
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-1.00478532352,0.0442299952640939,-1.09004034,-0.91619382875,NA
3,0,"MELSM","theta101",0.01004380198972,0.0193570836511936,-0.02682006975,0.052745289475,NA
3,0,"MELSM","gamma_01j",0.4923605386,0.067392171325406,0.35474906025,0.6141827125,NA
3,0,"MELSM","gamma_11j",0.1083042246144,0.0525843033940553,-0.0042445278275,0.199468785,NA
3,0.5,"MLM","pi101",-0.97096718069084,0.0689545964832363,-1.10611818979798,-0.835816171583697,0.00000000000000000000000000000000000000000000495232149165587
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.499985561027228,0.0774434685850363,0.348196362600557,0.651774759453899,0.000000000107410131973395
3,0.5,"MLM","gamma_11j",0.0945759194624907,0.0681538748607956,-0.0390056752646686,0.22815751418965,0.165233836531592
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-0.98613635358,0.0529276523012279,-1.0891586175,-0.88290865325,NA
3,0.5,"MELSM","theta101",0.24037788884,0.019939794293206,0.20258672225,0.27974405125,NA
3,0.5,"MELSM","gamma_01j",0.51573818492,0.0711374135802592,0.36806239575,0.647618904,NA
3,0.5,"MELSM","gamma_11j",0.0758817221405,0.0590594698850222,-0.038539871475,0.1878241465,NA
4,-0.5,"MLM","pi101",-1.06166474608199,0.0519655654663079,-1.16351725439595,-0.959812237768022,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000902084064924274
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.435849578126404,0.0701930144740648,0.298271269757237,0.573427886495571,0.00000000053220685455021
4,-0.5,"MLM","gamma_11j",0.116409953703405,0.0519685508733888,0.0145515939915628,0.218268313415247,0.0250904235013216
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-1.0215057068,0.0421235965981021,-1.10214487,-0.934209811,NA
4,-0.5,"MELSM","theta101",-0.2569407592,0.0207306846057675,-0.29584069225,-0.2171746915,NA
4,-0.5,"MELSM","gamma_01j",0.45875566092,0.0637040626255348,0.3358567875,0.59125859225,NA
4,-0.5,"MELSM","gamma_11j",0.09476429980102,0.0464598445288738,0.00159693861525001,0.1846231505,NA
4,0,"MLM","pi101",-0.96469470878397,0.0567522347806076,-1.07592908895396,-0.853460328613979,0.0000000000000000000000000000000000000000000000000000000000000000844549201005138
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.432664192894796,0.0706849515325968,0.294121687890907,0.571206697898686,0.00000000092976656029165
4,0,"MLM","gamma_11j",0.139230881531726,0.0565397408921671,0.0284129893830787,0.250048773680374,0.0137960131381538
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-0.97244018812,0.0423169378081919,-1.0510052625,-0.89216734425,NA
4,0,"MELSM","theta101",0.01843220975786,0.0205890708449298,-0.0218438876,0.06043058095,NA
4,0,"MELSM","gamma_01j",0.40614678514,0.0652007711835617,0.28863531725,0.542133975,NA
4,0,"MELSM","gamma_11j",0.17335521393,0.0475799772600857,0.074980585125,0.270203865,NA
4,0.5,"MLM","pi101",-0.974366979703955,0.0724192605918815,-1.11630873046404,-0.832425228943868,0.0000000000000000000000000000000000000000289581949799555
4,0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,0.5,"MLM","gamma_01j",0.560342361647923,0.0814005276592712,0.400797327435751,0.719887395860094,0.00000000000582897072628198
4,0.5,"MLM","gamma_11j",0.00450883314387838,0.0724140791645416,-0.137422762018623,0.14644042830638,0.950352124687275
4,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0.5,"MELSM","pi101",-1.0034327643,0.0506220895750744,-1.1105847775,-0.90905129575,NA
4,0.5,"MELSM","theta101",0.23134962932,0.0184439319832191,0.19190695825,0.2664998115,NA
4,0.5,"MELSM","gamma_01j",0.5895171736,0.0668569921349232,0.464512513,0.71937482225,NA
4,0.5,"MELSM","gamma_11j",-0.01033356878904,0.0604343398535763,-0.12095281025,0.0994249442499999,NA
5,-0.5,"MLM","pi101",-0.933379318069769,0.0512251986868241,-1.03378070749594,-0.832977928643594,0.0000000000000000000000000000000000000000000000000000000000000000000000000351045779942655
5,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,-0.5,"MLM","gamma_01j",0.537200077851391,0.070241959941007,0.399525836367018,0.674874319335765,0.0000000000000204365041066992
5,-0.5,"MLM","gamma_11j",0.0841831833255937,0.051224404602149,-0.0162166496946183,0.184583016345806,0.10029617665339
5,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,-0.5,"MELSM","pi101",-0.9447869319,0.0361808546158094,-1.01556996,-0.871817229,NA
5,-0.5,"MELSM","theta101",-0.2407403677,0.0187619064268922,-0.279721278,-0.2028706615,NA
5,-0.5,"MELSM","gamma_01j",0.54542343882,0.0664306938083516,0.40582588875,0.66980208775,NA
5,-0.5,"MELSM","gamma_11j",0.08659239916858,0.0445275054087546,0.000253773127250002,0.179237644,NA
5,0,"MLM","pi101",-1.0264011814454,0.0572031785026863,-1.13851941131067,-0.914282951580138,0.0000000000000000000000000000000000000000000000000000000000000000000000054357472208707
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.333684405884701,0.0713474009625578,0.193843499998088,0.473525311771315,0.00000291249240944202
5,0,"MLM","gamma_11j",0.200341053665922,0.0570670487435002,0.0884896381286615,0.312192469203182,0.000447053221519962
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-1.03118152136,0.0445950138727172,-1.111334085,-0.94102284175,NA
5,0,"MELSM","theta101",-0.004904358390492,0.0190253883233118,-0.040731154675,0.036301980225,NA
5,0,"MELSM","gamma_01j",0.34237247358,0.0614319834416317,0.21201891025,0.463026658,NA
5,0,"MELSM","gamma_11j",0.207887335484,0.0555603740354713,0.106880412,0.31403122,NA
5,0.5,"MLM","pi101",-0.979402672875787,0.0689501255388942,-1.11454491893202,-0.844260426819554,0.000000000000000000000000000000000000000000000859027288684045
5,0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,0.5,"MLM","gamma_01j",0.397857349154653,0.0792843229882964,0.242460076097593,0.553254622211714,0.000000521826566970759
5,0.5,"MLM","gamma_11j",0.181928812229055,0.0688529628435267,0.0469770050557423,0.316880619402367,0.00823499257045276
5,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0.5,"MELSM","pi101",-0.97282438738,0.0505390715604974,-1.0690751175,-0.87830977925,NA
5,0.5,"MELSM","theta101",0.2461043688,0.0186544771204293,0.210511203,0.2821339455,NA
5,0.5,"MELSM","gamma_01j",0.45373967948,0.0680137724679672,0.3101641745,0.5816357845,NA
5,0.5,"MELSM","gamma_11j",0.1344591319662,0.0578344820683106,0.0288307752,0.24303073975,NA
6,-0.5,"MLM","pi101",-0.976593875189368,0.0531540568950288,-1.08077582670362,-0.872411923675112,0.00000000000000000000000000000000000000000000000000000000000000000000000000216549452653259
6,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,-0.5,"MLM","gamma_01j",0.617572933247968,0.0714476035782227,0.477535630234652,0.757610236261285,0.00000000000000000544127800537793
6,-0.5,"MLM","gamma_11j",-0.023154526985726,0.0531230787900588,-0.127275761414241,0.0809667074427893,0.662934185219591
6,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,-0.5,"MELSM","pi101",-1.02306721816,0.0398677374207919,-1.098930805,-0.9445928385,NA
6,-0.5,"MELSM","theta101",-0.23459418502,0.0188167610511228,-0.273060291,-0.197372012,NA
6,-0.5,"MELSM","gamma_01j",0.56799900506,0.0640642406395492,0.44567187275,0.70202960975,NA
6,-0.5,"MELSM","gamma_11j",0.020190640779948,0.0447133898258114,-0.063401311125,0.10238227025,NA
6,0,"MLM","pi101",-1.06257104310828,0.058054876669847,-1.17635860138118,-0.948783484835383,0.00000000000000000000000000000000000000000000000000000000000000000000000000784978967416178
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.479746734219675,0.0715232822105209,0.339561101087054,0.619932367352296,0.0000000000197905077662062
6,0,"MLM","gamma_11j",0.0817137893010797,0.057478943607122,-0.0309449401688794,0.194372518771039,0.155133697524259
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-1.04031799902,0.0482507818695654,-1.1386444775,-0.94707831925,NA
6,0,"MELSM","theta101",-0.0240794309044098,0.020435219222908,-0.0623285568,0.015976057075,NA
6,0,"MELSM","gamma_01j",0.49279563574,0.0699628525547031,0.357068626,0.63206309875,NA
6,0,"MELSM","gamma_11j",0.07461042335624,0.0519607092058617,-0.032139432375,0.17250396625,NA
6,0.5,"MLM","pi101",-1.01424607224326,0.0728382646528773,-1.1570090709629,-0.871483073523616,0.0000000000000000000000000000000000000000000448843772823083
6,0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,0.5,"MLM","gamma_01j",0.514533593082338,0.0798184064712733,0.358089516398642,0.670977669766033,0.000000000114611799468665
6,0.5,"MLM","gamma_11j",0.0242339113467344,0.0718535237433963,-0.116598995190322,0.165066817883791,0.73591470085891
6,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0.5,"MELSM","pi101",-1.02361201576,0.0494987414611137,-1.123407325,-0.92706592225,NA
6,0.5,"MELSM","theta101",0.2471715278,0.0192628392967065,0.2102927965,0.28059921375,NA
6,0.5,"MELSM","gamma_01j",0.52210966282,0.0674560372641607,0.39291454975,0.650865902,NA
6,0.5,"MELSM","gamma_11j",0.026985258911838,0.0594998992823764,-0.09109054385,0.14026607775,NA
7,-0.5,"MLM","pi101",-0.922482345049422,0.0508021122599925,-1.02205448507901,-0.822910205019837,0.00000000000000000000000000000000000000000000000000000000000000000000000011029744258715
7,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,-0.5,"MLM","gamma_01j",0.40544937918251,0.0689208572758401,0.270364498921863,0.540534259443156,0.00000000403321004420081
7,-0.5,"MLM","gamma_11j",0.174254311185799,0.0505497197105647,0.0751768605530918,0.273331761818506,0.000566457409009768
7,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,-0.5,"MELSM","pi101",-0.92690669898,0.0378801757804293,-0.9977285125,-0.8508353355,NA
7,-0.5,"MELSM","theta101",-0.22451127572,0.0204747714691405,-0.2631563005,-0.1876183285,NA
7,-0.5,"MELSM","gamma_01j",0.44244181066,0.0651335425199176,0.31080706875,0.56036095925,NA
7,-0.5,"MELSM","gamma_11j",0.1327793929876,0.046648779354583,0.04098472405,0.21842259675,NA
7,0,"MLM","pi101",-0.963390073240113,0.0559972051597236,-1.07314459535317,-0.853635551127055,0.00000000000000000000000000000000000000000000000000000000000000000246738932880295
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.568307074535255,0.0715046049775925,0.428158048779174,0.708456100291336,0.0000000000000018979337823892
7,0,"MLM","gamma_11j",-0.00297271917791578,0.0556793782945014,-0.112104300635139,0.106158862279307,0.957421213179221
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-0.97632206834,0.0430661972963584,-1.065069785,-0.8959513575,NA
7,0,"MELSM","theta101",-0.0041597092627694,0.0198126555627687,-0.042677892475,0.0358145418,NA
7,0,"MELSM","gamma_01j",0.5622822163,0.0679902533663863,0.442247919,0.6927843935,NA
7,0,"MELSM","gamma_11j",0.024250740296472,0.0535952107254006,-0.075747671575,0.12843734375,NA
7,0.5,"MLM","pi101",-0.980184953189546,0.0733422592797299,-1.12393578137782,-0.836434125001276,0.0000000000000000000000000000000000000000974462776584829
7,0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,0.5,"MLM","gamma_01j",0.485207819237793,0.0801719404432727,0.328070815968979,0.642344822506608,0.00000000142978322347927
7,0.5,"MLM","gamma_11j",0.174224153299767,0.0718711643408189,0.0333566711917616,0.315091635407772,0.0153456359048303
7,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0.5,"MELSM","pi101",-1.04193294748,0.0524953128182046,-1.1376010975,-0.9400087575,NA
7,0.5,"MELSM","theta101",0.25075980062,0.0190987149597185,0.21287283875,0.28685117375,NA
7,0.5,"MELSM","gamma_01j",0.47836316854,0.0690784871008031,0.337774375,0.614675742,NA
7,0.5,"MELSM","gamma_11j",0.16191008633026,0.0580532774374505,0.045200236375,0.26237011125,NA
8,-0.5,"MLM","pi101",-0.974009707619401,0.0503453820735959,-1.07268665648365,-0.875332758755153,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000217930501858588
8,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,-0.5,"MLM","gamma_01j",0.466064163290813,0.0691104792028167,0.330607624053292,0.601520702528333,0.0000000000154344356187554
8,-0.5,"MLM","gamma_11j",0.123142543633646,0.0502453291419545,0.0246616985154149,0.221623388751877,0.0142528954424024
8,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,-0.5,"MELSM","pi101",-0.99010628248,0.0403368842372403,-1.0698438525,-0.9169334065,NA
8,-0.5,"MELSM","theta101",-0.27807261698,0.0191935331125188,-0.31717439175,-0.2411722165,NA
8,-0.5,"MELSM","gamma_01j",0.46497665516,0.0639435600491081,0.330764914,0.583322118,NA
8,-0.5,"MELSM","gamma_11j",0.12910496846,0.0443358148648491,0.047489282075,0.217195391,NA
8,0,"MLM","pi101",-0.922478467013517,0.0566498923792466,-1.03351225607684,-0.811444677950194,0.0000000000000000000000000000000000000000000000000000000000128518130994874
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.482386358152165,0.0718683951704804,0.341524303618024,0.623248412686307,0.0000000000191870536984775
8,0,"MLM","gamma_11j",0.0961135548541175,0.0561745065989022,-0.0139884780797308,0.206215587787966,0.0870844843413228
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-0.94099817564,0.042583359825175,-1.0231192375,-0.85571588575,NA
8,0,"MELSM","theta101",-0.0241270681386,0.0185505240131104,-0.06013288775,0.013104477775,NA
8,0,"MELSM","gamma_01j",0.50029395222,0.066484831982644,0.3710982645,0.6217902835,NA
8,0,"MELSM","gamma_11j",0.09362020514412,0.052553523740496,-0.0082748890275,0.2021207995,NA
8,0.5,"MLM","pi101",-1.05603864146171,0.0703049910470318,-1.19383642391389,-0.91824085900953,0.00000000000000000000000000000000000000000000000000536397232309606
8,0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,0.5,"MLM","gamma_01j",0.45686111426103,0.0794057955612823,0.301225754960917,0.612496473561144,0.0000000087415298852838
8,0.5,"MLM","gamma_11j",0.118607476560391,0.0703033983862502,-0.0191871842766598,0.256402137397441,0.0915879176475184
8,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0.5,"MELSM","pi101",-1.00092948238,0.0484528924219059,-1.0970718175,-0.90942252625,NA
8,0.5,"MELSM","theta101",0.23427776884,0.0183158764483015,0.19627131725,0.269512523,NA
8,0.5,"MELSM","gamma_01j",0.46028922004,0.0662873551681905,0.33516891575,0.59073859125,NA
8,0.5,"MELSM","gamma_11j",0.12833500993744,0.0586954434816127,0.0164557395,0.23621469025,NA
9,-0.5,"MLM","pi101",-0.953981041305674,0.0513229973212,-1.05457411605523,-0.853387966556122,0.0000000000000000000000000000000000000000000000000000000000000000000000000000403470705580631
9,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,-0.5,"MLM","gamma_01j",0.488574130394444,0.069116705150275,0.353105388299905,0.624042872488983,0.00000000000156247181156787
9,-0.5,"MLM","gamma_11j",0.0573354761892945,0.0511987636997813,-0.0430141006622769,0.157685053040866,0.262773187439543
9,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,-0.5,"MELSM","pi101",-0.99220568402,0.0398252768958937,-1.0690801125,-0.91363267725,NA
9,-0.5,"MELSM","theta101",-0.23879323372,0.0191121173524466,-0.277152062,-0.2018262655,NA
9,-0.5,"MELSM","gamma_01j",0.44798744522,0.0607151807511707,0.32242809825,0.56891131575,NA
9,-0.5,"MELSM","gamma_11j",0.1055515722108,0.0419922400572365,0.023971428375,0.18495735825,NA
9,0,"MLM","pi101",-1.03050140092053,0.0594110000113002,-1.14694696094267,-0.914055840898378,0.000000000000000000000000000000000000000000000000000000000000000000214071386245204
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.462516994382913,0.0737258397000231,0.318014348570868,0.607019640194959,0.000000000353084345482565
9,0,"MLM","gamma_11j",0.0492676735452072,0.0582457639123625,-0.0648940237230233,0.163429370813438,0.397631695110805
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-1.03958130468,0.0421088265377947,-1.12293894,-0.959985488,NA
9,0,"MELSM","theta101",-0.001674918102438,0.0182923404361707,-0.03894706695,0.033820312325,NA
9,0,"MELSM","gamma_01j",0.47066141018,0.0607516622546152,0.3486635375,0.5839943925,NA
9,0,"MELSM","gamma_11j",0.03185588577414,0.048147289460929,-0.0710562599,0.11885579575,NA
9,0.5,"MLM","pi101",-0.967533500574126,0.0713695464700612,-1.10741781165545,-0.827649189492806,0.00000000000000000000000000000000000000000723451151097134
9,0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,0.5,"MLM","gamma_01j",0.410598834927663,0.0802410238145928,0.253326428251062,0.567871241604265,0.00000031032054285831
9,0.5,"MLM","gamma_11j",0.121329650498501,0.0713373015137806,-0.0184914604685087,0.261150761465511,0.0889827398775002
9,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0.5,"MELSM","pi101",-1.00658283672,0.0468543046095052,-1.09566171,-0.92099510225,NA
9,0.5,"MELSM","theta101",0.25985199756,0.0187984766157385,0.221906069,0.296087796,NA
9,0.5,"MELSM","gamma_01j",0.39897503664,0.0696201042110265,0.26675755425,0.54696287475,NA
9,0.5,"MELSM","gamma_11j",0.134758649676856,0.0618119581416099,0.009101309945,0.252941283,NA
10,-0.5,"MLM","pi101",-1.0319070736934,0.0520446448898198,-1.13391457767744,-0.92989956970935,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000172933757531565
10,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
10,-0.5,"MLM","gamma_01j",0.620647662914182,0.0699677398855313,0.48351089273854,0.757784433089823,0.000000000000000000728291744982988
10,-0.5,"MLM","gamma_11j",0.0764380491707637,0.0518063392075436,-0.0251023756760217,0.177978474017549,0.140089599589691
10,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
10,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
10,-0.5,"MELSM","pi101",-1.03071334538,0.0379382379821088,-1.1000566825,-0.95384680825,NA
