"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.984469152795126,0.0525439382857412,-1.08745527183518,-0.881483033755074,0.000000000000000000000000000000000000000000000000000000000000000000000000000002513317678951
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.519837183547392,0.0692388927423887,0.38412895377231,0.655545413322473,0.0000000000000600933086653859
1,-0.5,"MLM","gamma_11j",0.0939509005685654,0.0520869120654943,-0.00813944707980341,0.196041248216934,0.071273118196714
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.03970695798,0.0389494837915355,-1.11344004,-0.9632212335,NA
1,-0.5,"MELSM","theta101",-0.26298793352,0.0205927862057003,-0.29926454825,-0.2216190745,NA
1,-0.5,"MELSM","gamma_01j",0.49637522914,0.0635189924785132,0.3642461195,0.62683440675,NA
1,-0.5,"MELSM","gamma_11j",0.1175170017614,0.043651572971723,0.02920575705,0.197427297,NA
1,0,"MLM","pi101",-1.06115449191972,0.0580311173905253,-1.17489548200515,-0.947413501834286,0.0000000000000000000000000000000000000000000000000000000000000000000000000107068629662956
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.445726007634938,0.0736219636098837,0.301426958959566,0.590025056310311,0.00000000141070586013572
1,0,"MLM","gamma_11j",0.0714215575833775,0.0578014734375628,-0.0418693303542457,0.184712445521001,0.216594050246238
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.04207546124,0.045223140636647,-1.125857435,-0.95058212175,NA
1,0,"MELSM","theta101",0.03932386445616,0.0178789632534727,0.00243621283,0.073909748325,NA
1,0,"MELSM","gamma_01j",0.4630550904,0.069895023216445,0.33371910525,0.6025687515,NA
1,0,"MELSM","gamma_11j",0.07259478791674,0.0575151963204711,-0.0390497937,0.188104033,NA
1,0.5,"MLM","pi101",-1.01717459839891,0.0716009166358359,-1.15751239500515,-0.876836801792672,0.00000000000000000000000000000000000000000000083893025990168
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.435216898691239,0.0810336035341347,0.276391035764335,0.594042761618143,0.0000000783794138981374
1,0.5,"MLM","gamma_11j",0.148208429773927,0.0714446948575627,0.0081768278531037,0.28824003169475,0.0380375604948276
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.01399685382,0.0481059991382656,-1.1077717125,-0.91467616725,NA
1,0.5,"MELSM","theta101",0.2407734373,0.0194157664911415,0.20382303725,0.27820897325,NA
1,0.5,"MELSM","gamma_01j",0.45194365412,0.0713996848036715,0.3219188885,0.591275324,NA
1,0.5,"MELSM","gamma_11j",0.1211366712934,0.0642224160362012,-0.0042256540625,0.23918499625,NA
2,-0.5,"MLM","pi101",-1.0058092721543,0.0517898120870582,-1.10731730384494,-0.904301240463668,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000512944962859608
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.444429653577401,0.0700415048877999,0.307148303997313,0.581711003157489,0.000000000222089360604062
2,-0.5,"MLM","gamma_11j",0.178876115894431,0.0516679818945517,0.0776068713811096,0.280145360407752,0.000536116908884349
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.96752221138,0.044936297545922,-1.0519804175,-0.881783211,NA
2,-0.5,"MELSM","theta101",-0.22040501808,0.018591282564988,-0.254710062,-0.185822096,NA
2,-0.5,"MELSM","gamma_01j",0.45682813788,0.0608731205859841,0.34181706325,0.5783570785,NA
2,-0.5,"MELSM","gamma_11j",0.1494394997126,0.0434422862097441,0.060874006725,0.2313303475,NA
2,0,"MLM","pi101",-0.991287383987341,0.0591433258219451,-1.10720830259835,-0.875366465376329,0.0000000000000000000000000000000000000000000000000000000000000047250537054952
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.456972333298051,0.0732037791447499,0.313492926174342,0.600451740421761,0.000000000430716736441977
2,0,"MLM","gamma_11j",0.0917641259879285,0.0591705478277195,-0.0242101477544017,0.207738399730259,0.120939733961811
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.99493739008,0.0462629712424857,-1.08741681,-0.91065632975,NA
2,0,"MELSM","theta101",0.01359272156289,0.018918471897413,-0.02102123205,0.0536565923,NA
2,0,"MELSM","gamma_01j",0.43839572114,0.0689865332432367,0.3081053175,0.5688048045,NA
2,0,"MELSM","gamma_11j",0.109443459734972,0.057423247342887,0.0011314896444,0.21950366325,NA
2,0.5,"MLM","pi101",-1.04003990551429,0.0748789507726108,-1.18680264902861,-0.893277161999976,0.0000000000000000000000000000000000000000000732263953977582
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.553679717956133,0.0832212510624022,0.390566065873825,0.716793370038442,0.000000000028697338995421
2,0.5,"MLM","gamma_11j",0.0775423887425944,0.0742521643543298,-0.0679918533918919,0.223076630877081,0.296341296418888
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-0.99442421708,0.0516887130115649,-1.10250395,-0.89359097675,NA
2,0.5,"MELSM","theta101",0.25473532726,0.0183154905816034,0.2198785825,0.291237688,NA
2,0.5,"MELSM","gamma_01j",0.5525236855,0.0671053415530953,0.426315381,0.68601604125,NA
2,0.5,"MELSM","gamma_11j",0.1109767388958,0.0618670761899438,-0.011640932725,0.23271734375,NA
3,-0.5,"MLM","pi101",-0.977279089715486,0.0502927516215308,-1.07585288289369,-0.878705296537285,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000415467594159875
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.507410387831441,0.0683166875325021,0.373509680267737,0.641311095395146,0.000000000000110814051019706
