"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.954242089597323,0.0526364460927001,-1.05740952393901,-0.85107465525563,0.000000000000000000000000000000000000000000000000000000000000000000000000188412484422115
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.417491518713891,0.071823281940421,0.276717886110666,0.558265151317116,0.00000000614510395840382
1,-0.5,"MLM","gamma_11j",0.141221590596278,0.0526391120881689,0.0380489309034667,0.244394250289089,0.00730029118681227
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.9489112053,0.0400092138649435,-1.0295968925,-0.8751730565,NA
1,-0.5,"MELSM","theta101",-0.21750914124,0.0194445650224302,-0.25453265625,-0.18181841675,NA
1,-0.5,"MELSM","gamma_01j",0.42189892258,0.0651116323322777,0.2953932685,0.54432071725,NA
1,-0.5,"MELSM","gamma_11j",0.1050719313982,0.0475281155225198,0.017661247925,0.19669545625,NA
1,0,"MLM","pi101",-1.04007763092603,0.0588464883189888,-1.15541674803125,-0.924738513820812,0.000000000000000000000000000000000000000000000000000000000000000000000660142330436872
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.585319891984928,0.0727979386526029,0.442635932225827,0.72800385174403,0.000000000000000895924134738362
1,0,"MLM","gamma_11j",0.00221208192714384,0.0588462261044648,-0.113126521237607,0.117550685091895,0.970013872671825
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.0429243439,0.0464689458007012,-1.1246823075,-0.95263831,NA
1,0,"MELSM","theta101",0.029388994852798,0.0192734068508276,-0.0039206595675,0.066764598275,NA
1,0,"MELSM","gamma_01j",0.57993877206,0.0731823217423061,0.4388533085,0.72402936625,NA
1,0,"MELSM","gamma_11j",0.024238166292952,0.0558494843095859,-0.086702873625,0.13467959325,NA
1,0.5,"MLM","pi101",-0.858367987906566,0.0709583263079604,-0.997446307470168,-0.719289668342963,0.00000000000000000000000000000000109821810173183
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.594280198344495,0.0779559390250522,0.441486557855393,0.747073838833597,0.0000000000000247303540169001
1,0.5,"MLM","gamma_11j",0.156017475262412,0.0701389592872057,0.0185451150594892,0.293489835465336,0.0261211852106025
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.90392075836,0.0480176070010466,-0.99592873475,-0.8223149235,NA
1,0.5,"MELSM","theta101",0.23699198194,0.0194326398236018,0.19472476325,0.27443916425,NA
1,0.5,"MELSM","gamma_01j",0.6300584076,0.0680136556569537,0.50014696525,0.75811217575,NA
1,0.5,"MELSM","gamma_11j",0.098350162882758,0.0586616784554614,-0.016230714225,0.21089356475,NA
2,-0.5,"MLM","pi101",-1.04107281100008,0.0561911262627742,-1.15120741847512,-0.930938203525044,0.000000000000000000000000000000000000000000000000000000000000000000000000000124251493255768
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.509383300139457,0.0724345483402603,0.367411585392546,0.651355014886367,0.00000000000203119687859643
2,-0.5,"MLM","gamma_11j",0.109778985101784,0.0530799359843174,0.00574231057252202,0.213815659631046,0.0386228822122167
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.98690564496,0.0450217087242889,-1.0705597325,-0.90100146075,NA
2,-0.5,"MELSM","theta101",-0.25942011578,0.0186001159923201,-0.293835687,-0.2216355235,NA
2,-0.5,"MELSM","gamma_01j",0.48635638576,0.0726419899686883,0.3418413275,0.6148123855,NA
