"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.97331534912445,0.0508826009639033,-1.0730452470137,-0.873585451235199,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000014580758977524
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.622119015732091,0.0695957148347177,0.485711414656045,0.758526616808138,0.000000000000000000392558748036215
1,-0.5,"MLM","gamma_11j",-0.013038354692449,0.0508766577001777,-0.112756603784797,0.0866798943998992,0.797739422006336
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.98860189538,0.0395576822296484,-1.0668000725,-0.91419350275,NA
1,-0.5,"MELSM","theta101",-0.19792359504,0.018854770432246,-0.23815595725,-0.1610591055,NA
1,-0.5,"MELSM","gamma_01j",0.62235322686,0.0676525553562105,0.48747603475,0.74073082225,NA
1,-0.5,"MELSM","gamma_11j",0.01110712289324,0.0483566724681846,-0.082769955325,0.0993650467,NA
1,0,"MLM","pi101",-1.16156900701277,0.0565756618198578,-1.27245730417969,-1.05068070984585,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113226561758225
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.457880173276938,0.0705589939088565,0.319584545215579,0.596175801338296,0.0000000000862223587610637
1,0,"MLM","gamma_11j",0.0778852080715027,0.0559784081284255,-0.0318324718602113,0.187602888003217,0.164121214193603
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.08962019488,0.0435334665808009,-1.1706566375,-1.008028195,NA
1,0,"MELSM","theta101",0.007940890884942,0.0191418479354985,-0.028604413775,0.043958051075,NA
1,0,"MELSM","gamma_01j",0.50205722694,0.061355164340383,0.3901588005,0.6311411595,NA
1,0,"MELSM","gamma_11j",0.0668512256894,0.0519131339114527,-0.040511683875,0.161300755,NA
1,0.5,"MLM","pi101",-1.05896252614653,0.0717794326220753,-1.1996502140858,-0.918274838207264,0.000000000000000000000000000000000000000000000000294252901558098
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.48974092002938,0.0789834479528195,0.334933362041854,0.644548478016906,0.000000000562657196298584
1,0.5,"MLM","gamma_11j",0.0666174246266002,0.0716177913922166,-0.0737534465021444,0.206988295755345,0.352277986158429
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.00577410726,0.0487877734068042,-1.101701035,-0.9081498035,NA
