"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
2,-0.5,"MELSM","gamma_01j",0.45730433678,0.0657779759737979,0.33525413675,0.58259823,NA
2,-0.5,"MELSM","gamma_11j",0.0861655321708,0.0458826344051954,-0.009392773865,0.17332465025,NA
2,0,"MLM","pi101",-0.987001549306668,0.0591093907515949,-1.10285595517979,-0.871147143433542,0.0000000000000000000000000000000000000000000000000000000000000135803573059101
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.652918377940179,0.0732974506001619,0.509255374763862,0.796581381116497,0.000000000000000000520593737508877
2,0,"MLM","gamma_11j",0.0735343788071429,0.0588015128154545,-0.0417165863111478,0.188785343925434,0.21109779008007
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.94934557532,0.0449378424323716,-1.0339758125,-0.86212895275,NA
2,0,"MELSM","theta101",0.012273397958908,0.0188876532290507,-0.024790893025,0.052157362625,NA
2,0,"MELSM","gamma_01j",0.62345403518,0.0687976469493831,0.492665304,0.7582066045,NA
2,0,"MELSM","gamma_11j",0.07968171906398,0.0556771958996011,-0.03272059075,0.1815072755,NA
2,0.5,"MLM","pi101",-0.987342927413843,0.0693683560038388,-1.12330490518137,-0.851380949646319,0.000000000000000000000000000000000000000000000569035176154895
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.516764198514092,0.0786965875274958,0.3625188869602,0.671009510067984,0.0000000000514982198238891
2,0.5,"MLM","gamma_11j",0.117684505022203,0.0682976993019345,-0.0161789856095884,0.251547995653995,0.0848684855367758
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-0.98373789496,0.0472735140129383,-1.0725328125,-0.89522395275,NA
2,0.5,"MELSM","theta101",0.22767121928,0.0187281949802715,0.1914203235,0.2633224905,NA
2,0.5,"MELSM","gamma_01j",0.52812211374,0.0729648638437764,0.38901698325,0.67443560175,NA
2,0.5,"MELSM","gamma_11j",0.1048975556052,0.0592421623478128,-0.025121851725,0.22247444575,NA
3,-0.5,"MLM","pi101",-0.945915539288721,0.053501499590304,-1.05077847848572,-0.841052600091725,0.000000000000000000000000000000000000000000000000000000000000000000000596175408969255
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.414588795479463,0.0722632872931176,0.272952752384953,0.556224838573974,0.00000000962556405293742
3,-0.5,"MLM","gamma_11j",0.178509567118492,0.0532461909945412,0.0741470327691914,0.282872101467793,0.000800759408551159
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-0.97071739664,0.0380463961884386,-1.0387071525,-0.89216037425,NA
3,-0.5,"MELSM","theta101",-0.24148304668,0.0209800821639715,-0.281447044,-0.20003924875,NA
3,-0.5,"MELSM","gamma_01j",0.43360915002,0.0668789859947315,0.30250702125,0.573912755,NA
3,-0.5,"MELSM","gamma_11j",0.19700854397,0.0456962076250705,0.1097762195,0.28908609125,NA
3,0,"MLM","pi101",-1.0064077767518,0.0585897152041584,-1.12124361855195,-0.891571934951648,0.00000000000000000000000000000000000000000000000000000000000000000393388630609817
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.337158501048041,0.0745493590294264,0.191041757350365,0.483275244745716,0.00000610785322003988
3,0,"MLM","gamma_11j",0.18838913887718,0.0585850177702825,0.0735625040474265,0.303215773706934,0.00130147704678989
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-0.9997881232,0.0443353970101697,-1.0931686525,-0.914200253,NA
3,0,"MELSM","theta101",-0.02916498326906,0.0191069405689976,-0.065396434225,0.00775390812249997,NA
3,0,"MELSM","gamma_01j",0.35228006386,0.0704382333037008,0.214156797,0.478461551,NA
3,0,"MELSM","gamma_11j",0.164772203538,0.055738999503494,0.0598391502,0.27647913,NA
3,0.5,"MLM","pi101",-0.896123352695696,0.0714349674262788,-1.0361358888512,-0.75611081654019,0.00000000000000000000000000000000000425538172260711
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.479472701554751,0.0811810383005868,0.320357866485601,0.638587536623902,0.0000000035005614025817
3,0.5,"MLM","gamma_11j",0.137097874264817,0.0713673302830702,-0.00278209309000108,0.276977841619634,0.0547295297930105
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-0.962521006,0.0506435268693578,-1.06002714,-0.8702212655,NA
3,0.5,"MELSM","theta101",0.26725076008,0.0188640866205392,0.230557392,0.30332556275,NA
3,0.5,"MELSM","gamma_01j",0.5098636284,0.0710523669174014,0.364888036,0.63851039525,NA
3,0.5,"MELSM","gamma_11j",0.08708181934588,0.059427465546827,-0.0230860494,0.197433599,NA
4,-0.5,"MLM","pi101",-0.949120915677824,0.0535105827657346,-1.05400165789866,-0.844240173456984,0.00000000000000000000000000000000000000000000000000000000000000000000021695953956499
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.453627259603008,0.0721984995544933,0.312118200476201,0.595136318729815,0.000000000331980112577185
4,-0.5,"MLM","gamma_11j",0.122148525072069,0.0534652903424414,0.0173565560008842,0.226940494143255,0.0223344019132111
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-0.9534654382,0.0425605496866726,-1.03430067,-0.87025811525,NA
4,-0.5,"MELSM","theta101",-0.24793159608,0.020140100190617,-0.2873019955,-0.20771199375,NA
4,-0.5,"MELSM","gamma_01j",0.4683252285,0.065154966817774,0.3398589705,0.59642123575,NA
4,-0.5,"MELSM","gamma_11j",0.09940857848868,0.0448372341910657,0.0127284859,0.18816153075,NA
4,0,"MLM","pi101",-1.09748056194243,0.0573549036044007,-1.20989617300706,-0.985064950877807,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000129317824031616
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.561078963071564,0.0723754951349585,0.419222992607045,0.702934933536082,0.00000000000000902191921245779
4,0,"MLM","gamma_11j",0.0758996578036778,0.0567845874363198,-0.035398133571509,0.187197449178865,0.181345312332297
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-1.0410459794,0.0424755750990789,-1.125904995,-0.9619751445,NA
4,0,"MELSM","theta101",0.032299035447138,0.0183868682977363,-0.003701639245,0.06675748675,NA
4,0,"MELSM","gamma_01j",0.55980101214,0.0646866863962368,0.44203833,0.6969682055,NA
4,0,"MELSM","gamma_11j",0.06841432245932,0.0502966427836563,-0.037573786125,0.16578482725,NA
4,0.5,"MLM","pi101",-0.998523501791988,0.0710272284621619,-1.13773686957783,-0.859310134006151,0.00000000000000000000000000000000000000000000684929972298314
4,0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,0.5,"MLM","gamma_01j",0.452998041213283,0.0814706836660506,0.293315501227824,0.612680581198742,0.0000000269375744513398
4,0.5,"MLM","gamma_11j",0.124703579326196,0.0709789113148498,-0.0144150868509094,0.263822245503302,0.078933102242882
4,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0.5,"MELSM","pi101",-0.9973624901,0.0496564140677145,-1.0990453275,-0.90807479,NA
4,0.5,"MELSM","theta101",0.26943584318,0.0194166534979777,0.23079144775,0.3066934755,NA
4,0.5,"MELSM","gamma_01j",0.4732278377,0.0660875947559523,0.34528786275,0.6065353465,NA
4,0.5,"MELSM","gamma_11j",0.11203938494748,0.059947002027064,-0.00189786641925,0.2286174775,NA
5,-0.5,"MLM","pi101",-0.940865005452814,0.0523679719076479,-1.0435062303918,-0.838223780513824,0.00000000000000000000000000000000000000000000000000000000000000000000000357020579342337
5,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,-0.5,"MLM","gamma_01j",0.54075617972902,0.0711473397459848,0.40130739382689,0.680204965631151,0.0000000000000294962364194225
5,-0.5,"MLM","gamma_11j",0.0829758190379151,0.0522995156230504,-0.0195312315832637,0.185482869659094,0.11261450172486
5,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,-0.5,"MELSM","pi101",-0.96070039754,0.038203121767547,-1.03348106,-0.88461472475,NA
5,-0.5,"MELSM","theta101",-0.18993225738,0.0188069347174668,-0.2266780465,-0.1538037245,NA
5,-0.5,"MELSM","gamma_01j",0.57950779662,0.0631944986112906,0.46320369475,0.7006366535,NA
5,-0.5,"MELSM","gamma_11j",0.0796275588072,0.045142633857072,-0.008329346435,0.16481793575,NA
5,0,"MLM","pi101",-0.985942150451874,0.0591016463410863,-1.1017813772804,-0.870102923623344,0.000000000000000000000000000000000000000000000000000000000000017676068909758
5,0,"MLM","theta101",NA,NA,NA,NA,NA
5,0,"MLM","gamma_01j",0.565220732959943,0.0730139629622099,0.422113365554012,0.708328100365875,0.00000000000000984293455693975
5,0,"MLM","gamma_11j",-0.052756650998599,0.0590827027968391,-0.168558748480404,0.0630454464832057,0.371895265878934
5,0,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0,"MELSM","pi101",-0.99580235448,0.044883244008448,-1.082229495,-0.90603793,NA
5,0,"MELSM","theta101",-0.007740682176416,0.019204443122719,-0.044195766,0.027120926525,NA
5,0,"MELSM","gamma_01j",0.5213203213,0.0652152884231257,0.38755886975,0.64318522125,NA
5,0,"MELSM","gamma_11j",-0.00961134141765774,0.0507410854558235,-0.1058986245,0.09211312125,NA
5,0.5,"MLM","pi101",-1.03767915498764,0.0726876058308658,-1.18014686241614,-0.895211447559148,0.000000000000000000000000000000000000000000000309381303310368
5,0.5,"MLM","theta101",NA,NA,NA,NA,NA
5,0.5,"MLM","gamma_01j",0.469895409082391,0.0819729454305946,0.309228436038426,0.630562382126356,0.00000000990643298321551
5,0.5,"MLM","gamma_11j",0.133162349220592,0.0725834745664893,-0.0091012609297273,0.275425959370911,0.0665635348503772
5,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
5,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
5,0.5,"MELSM","pi101",-1.0358852643,0.0498106412374461,-1.134619335,-0.93117140575,NA
5,0.5,"MELSM","theta101",0.24141024874,0.0180461116752168,0.205472875,0.274419266,NA
5,0.5,"MELSM","gamma_01j",0.46695983404,0.063103071829318,0.3535838635,0.59409462225,NA
5,0.5,"MELSM","gamma_11j",0.141621586438,0.0532769628083265,0.031237060475,0.2407501475,NA
6,-0.5,"MLM","pi101",-0.972481539335929,0.0523484532156107,-1.07508450763853,-0.869878571033332,0.0000000000000000000000000000000000000000000000000000000000000000000000000000492564980664498
6,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,-0.5,"MLM","gamma_01j",0.475826749793401,0.0728198336587272,0.333099875822296,0.618553623764507,0.0000000000639070820111241
6,-0.5,"MLM","gamma_11j",0.120227092215387,0.0522635646711801,0.0177905054598741,0.2226636789709,0.0214255817814351
6,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,-0.5,"MELSM","pi101",-0.96901567884,0.0415179594442548,-1.0519262075,-0.89059128525,NA
6,-0.5,"MELSM","theta101",-0.23963789976,0.0183912135816099,-0.2773749755,-0.20453000225,NA
6,-0.5,"MELSM","gamma_01j",0.47437919168,0.0653822016451805,0.339883102,0.60274699425,NA
6,-0.5,"MELSM","gamma_11j",0.11759375601198,0.0443922174567652,0.03479715925,0.20161864625,NA
6,0,"MLM","pi101",-0.987699187521227,0.0581174338071687,-1.10160935778328,-0.873789017259177,0.0000000000000000000000000000000000000000000000000000000000000000896037320740966
6,0,"MLM","theta101",NA,NA,NA,NA,NA
6,0,"MLM","gamma_01j",0.459624422641463,0.0721018780715436,0.318304741621237,0.600944103661688,0.000000000183378176938422
6,0,"MLM","gamma_11j",0.142094922158538,0.0579704490341712,0.028472842051562,0.255717002265513,0.0142396120812051
6,0,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0,"MELSM","pi101",-1.03942861508,0.0466245682493125,-1.128225085,-0.9476259065,NA
6,0,"MELSM","theta101",-0.02242332049491,0.0192160963247883,-0.060636839275,0.01434464285,NA
6,0,"MELSM","gamma_01j",0.46064189992,0.0617993476991937,0.34656425425,0.579516406,NA
6,0,"MELSM","gamma_11j",0.1233842516596,0.0514257701627612,0.026244814675,0.21709009525,NA
6,0.5,"MLM","pi101",-0.901353396539401,0.0710584556934391,-1.04062796969854,-0.76207882338026,0.000000000000000000000000000000000000719117727069079
6,0.5,"MLM","theta101",NA,NA,NA,NA,NA
6,0.5,"MLM","gamma_01j",0.52475744074215,0.0796953368695516,0.368554580477829,0.680960301006472,0.0000000000456284033830226
6,0.5,"MLM","gamma_11j",0.0269188027148795,0.0709526289383591,-0.112148350004304,0.165985955434063,0.704397387726602
6,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
6,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
6,0.5,"MELSM","pi101",-0.92794523284,0.0492767601649024,-1.0140101325,-0.82291786275,NA
6,0.5,"MELSM","theta101",0.26019673886,0.0182257755364552,0.22300982375,0.29609318575,NA
6,0.5,"MELSM","gamma_01j",0.5165951665,0.0716037524682473,0.379630791,0.65061981075,NA
6,0.5,"MELSM","gamma_11j",0.07040503650806,0.0589790757404525,-0.039576879175,0.18595684775,NA
7,-0.5,"MLM","pi101",-0.939647463356314,0.0516391981319302,-1.0408602916949,-0.838434635017731,0.0000000000000000000000000000000000000000000000000000000000000000000000000551136471524952
7,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,-0.5,"MLM","gamma_01j",0.53947437976188,0.0690094220838163,0.4042159124776,0.67473284704616,0.00000000000000539247703936669
7,-0.5,"MLM","gamma_11j",0.1293274846189,0.0496791958465213,0.0319562607597177,0.226698708478081,0.00923439487650607
7,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,-0.5,"MELSM","pi101",-0.96042700788,0.0394533975033345,-1.04407871,-0.88741768575,NA
7,-0.5,"MELSM","theta101",-0.22958699164,0.020743399008309,-0.2680958545,-0.18853716325,NA
7,-0.5,"MELSM","gamma_01j",0.5395351002,0.0637818708396731,0.413079662,0.66051473425,NA
7,-0.5,"MELSM","gamma_11j",0.1149180693371,0.0453130471330094,0.021724952275,0.198084929,NA
7,0,"MLM","pi101",-0.982039112673314,0.058813169479754,-1.09731292485363,-0.866765300492996,0.0000000000000000000000000000000000000000000000000000000000000136430659953135
7,0,"MLM","theta101",NA,NA,NA,NA,NA
7,0,"MLM","gamma_01j",0.457232187490515,0.0728828760861429,0.314381750361675,0.600082624619355,0.00000000035297535403104
7,0,"MLM","gamma_11j",0.120262553881448,0.0587725832830891,0.00506829064659348,0.235456817116303,0.0407331935634525
7,0,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0,"MELSM","pi101",-0.98318311966,0.0426181157651607,-1.068279845,-0.904011267,NA
7,0,"MELSM","theta101",-0.018722360804534,0.0175814268277184,-0.0517929201,0.016386500775,NA
7,0,"MELSM","gamma_01j",0.42270848654,0.0671409631440618,0.288295086,0.5523192375,NA
7,0,"MELSM","gamma_11j",0.175506191806,0.0552338255069039,0.0701374808,0.284344199,NA
7,0.5,"MLM","pi101",-1.01650254057833,0.0679640184931211,-1.14971201682485,-0.883293064331813,0.0000000000000000000000000000000000000000000000000141303170041268
7,0.5,"MLM","theta101",NA,NA,NA,NA,NA
7,0.5,"MLM","gamma_01j",0.452754439303006,0.0760719227795644,0.30365347065506,0.601855407950952,0.00000000265431674087803
7,0.5,"MLM","gamma_11j",0.0932004548777624,0.0674479262146222,-0.0389974805028971,0.225398390258422,0.16702897332699
7,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
7,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
7,0.5,"MELSM","pi101",-1.01907714834,0.0481478986167316,-1.1120854225,-0.9234195745,NA
7,0.5,"MELSM","theta101",0.23818277214,0.0191712416305611,0.19997705875,0.27423890925,NA
7,0.5,"MELSM","gamma_01j",0.45397084154,0.0637930157467164,0.33446129525,0.5797690305,NA
7,0.5,"MELSM","gamma_11j",0.0987631862767,0.0547971411391571,0.0028714777725,0.20408568675,NA
8,-0.5,"MLM","pi101",-0.948368717138324,0.0525620358722551,-1.05139030744794,-0.845347126828704,0.000000000000000000000000000000000000000000000000000000000000000000000000897979702046719
8,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,-0.5,"MLM","gamma_01j",0.473847937778822,0.0697995073069308,0.337040903457238,0.610654972100407,0.0000000000113148192047977
8,-0.5,"MLM","gamma_11j",0.0819740868530095,0.0520552203128616,-0.0200541449601993,0.184002318666218,0.115313590927187
8,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,-0.5,"MELSM","pi101",-0.94514126216,0.0396363756171282,-1.02023674,-0.8672826845,NA
8,-0.5,"MELSM","theta101",-0.24259526444,0.0196583384917734,-0.2805879295,-0.204946146,NA
8,-0.5,"MELSM","gamma_01j",0.51873660846,0.0647659365549532,0.39769687325,0.650404899,NA
8,-0.5,"MELSM","gamma_11j",0.0623336057036,0.0461496923451034,-0.029318929775,0.1553494585,NA
8,0,"MLM","pi101",-0.965275551072922,0.0567110744521927,-1.07642925699922,-0.854121845146624,0.0000000000000000000000000000000000000000000000000000000000000000574452558622173
8,0,"MLM","theta101",NA,NA,NA,NA,NA
8,0,"MLM","gamma_01j",0.464559179122083,0.0729546621434968,0.32156804132083,0.607550316923337,0.000000000191784747979291
8,0,"MLM","gamma_11j",0.080917539957267,0.0567177159439372,-0.0302491832928499,0.192084263207384,0.153674649606565
8,0,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0,"MELSM","pi101",-1.00398477196,0.0421861691530751,-1.0876690425,-0.920145132,NA
8,0,"MELSM","theta101",-0.03147631964074,0.016937524453547,-0.06593664455,0.000677721963249997,NA
8,0,"MELSM","gamma_01j",0.4675626491,0.0667184879757683,0.338651778,0.5990264015,NA
8,0,"MELSM","gamma_11j",0.09670173464234,0.0519315338101738,-0.003158385275,0.198400963,NA
8,0.5,"MLM","pi101",-1.02388996992493,0.0748522366302156,-1.17060035372015,-0.877179586129709,0.00000000000000000000000000000000000000000135887363711635
8,0.5,"MLM","theta101",NA,NA,NA,NA,NA
8,0.5,"MLM","gamma_01j",0.391191908649472,0.0832370780387843,0.228047235693454,0.554336581605489,0.00000260503903887702
8,0.5,"MLM","gamma_11j",0.0921291043625233,0.0743125804955064,-0.0535235534086694,0.237781762133716,0.215067465408146
8,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
8,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
8,0.5,"MELSM","pi101",-0.99421632456,0.0477550843398948,-1.0842813475,-0.90412381675,NA
8,0.5,"MELSM","theta101",0.243159272,0.0206590875278339,0.202202289,0.28085002975,NA
8,0.5,"MELSM","gamma_01j",0.41062037268,0.0676473610339275,0.289709314,0.5351944805,NA
8,0.5,"MELSM","gamma_11j",0.08127362050058,0.05882908909163,-0.03718483105,0.20193301675,NA
9,-0.5,"MLM","pi101",-0.915379822524911,0.0540672314322229,-1.02135159613207,-0.809408048917755,0.000000000000000000000000000000000000000000000000000000000000000268551660787954
9,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,-0.5,"MLM","gamma_01j",0.619583855811639,0.0697754783779088,0.482823918190937,0.75634379343234,0.000000000000000000670535313102216
9,-0.5,"MLM","gamma_11j",0.0586827396764831,0.0532099147309645,-0.0456086931962074,0.162974172549174,0.270090798720141
9,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,-0.5,"MELSM","pi101",-0.93957966106,0.0398422738586734,-1.017436115,-0.86339425875,NA
9,-0.5,"MELSM","theta101",-0.25158242356,0.0199238075855602,-0.2909438025,-0.21303489175,NA
9,-0.5,"MELSM","gamma_01j",0.55811841186,0.0624938653915458,0.4470375895,0.6986381585,NA
9,-0.5,"MELSM","gamma_11j",0.08257163000204,0.045911985188952,-0.0150338197,0.16395201925,NA
9,0,"MLM","pi101",-0.929913895424194,0.0599329785195537,-1.04738253332252,-0.812445257525869,0.00000000000000000000000000000000000000000000000000000270825354488742
9,0,"MLM","theta101",NA,NA,NA,NA,NA
9,0,"MLM","gamma_01j",0.494366295447708,0.0740322536558565,0.349263078282229,0.639469512613186,0.0000000000242696310785726
9,0,"MLM","gamma_11j",0.151981858713139,0.0599327138856125,0.0345137394973387,0.26944997792894,0.0112166828377672
9,0,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0,"MELSM","pi101",-0.97402685448,0.0402877622929239,-1.05486256,-0.8985786185,NA
9,0,"MELSM","theta101",-0.011496695888102,0.0173240049306221,-0.043601292975,0.023361167025,NA
9,0,"MELSM","gamma_01j",0.51734460982,0.0665153640877182,0.3923572845,0.64768904025,NA
9,0,"MELSM","gamma_11j",0.10971889871344,0.0532823095852626,0.0034593609725,0.208811202,NA
9,0.5,"MLM","pi101",-0.914172634844838,0.0706063805867398,-1.05256114079485,-0.775784128894828,0.0000000000000000000000000000000000000242886494034692
9,0.5,"MLM","theta101",NA,NA,NA,NA,NA
9,0.5,"MLM","gamma_01j",0.494452743089028,0.0792358938297037,0.339150391182809,0.649755094995247,0.00000000043683838128208
9,0.5,"MLM","gamma_11j",0.0858731691773486,0.0695852622204049,-0.050513944774645,0.222260283129342,0.217176368120773
9,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
9,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
9,0.5,"MELSM","pi101",-0.97358327,0.0492190606456531,-1.065489255,-0.87812878025,NA
9,0.5,"MELSM","theta101",0.28447263924,0.0183417071314067,0.2498035545,0.321050534,NA
9,0.5,"MELSM","gamma_01j",0.5153332988,0.0679789859981342,0.382681169,0.634475159,NA
9,0.5,"MELSM","gamma_11j",0.1118436340216,0.0572811866780528,0.0068423162225,0.22459507625,NA
10,-0.5,"MLM","pi101",-0.968083137132765,0.0545513822908446,-1.07500384642282,-0.861162427842709,0.000000000000000000000000000000000000000000000000000000000000000000000184213925345445
10,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
10,-0.5,"MLM","gamma_01j",0.539225691269851,0.072872007290803,0.396396556979877,0.682054825559825,0.000000000000136567294484028
10,-0.5,"MLM","gamma_11j",0.0682940968721071,0.0535599125626947,-0.0366833317507745,0.173271525494989,0.202274824925097
10,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
10,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
10,-0.5,"MELSM","pi101",-1.00814143694,0.043188472153291,-1.084705415,-0.91728364825,NA
10,-0.5,"MELSM","theta101",-0.24442168244,0.0197626404754057,-0.28191058275,-0.20896035275,NA
