"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.969582459857011,0.0545758424031995,-1.07655111096728,-0.86261380874674,0.000000000000000000000000000000000000000000000000000000000000000000000130116684116921
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.540880212328842,0.0724072767737897,0.398961949852214,0.68279847480547,0.0000000000000802128783787073
1,-0.5,"MLM","gamma_11j",0.0773947744462553,0.0540175888463455,-0.0284796996925819,0.183269248585092,0.151923610841568
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.9811946528,0.0395091410644927,-1.0539124875,-0.908268177,NA
1,-0.5,"MELSM","theta101",-0.23447649454,0.0192518475196782,-0.27266629025,-0.1988111535,NA
1,-0.5,"MELSM","gamma_01j",0.52556316764,0.0668719692465255,0.39451536925,0.650081423,NA
1,-0.5,"MELSM","gamma_11j",0.0989977950104,0.0476855060466834,0.0070606270775,0.18783960875,NA
1,0,"MLM","pi101",-1.03338951901176,0.0627570801842565,-1.1563933961729,-0.910385641850613,0.000000000000000000000000000000000000000000000000000000000000638588580324871
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.597446230751478,0.0733178087988957,0.453743325505642,0.741149135997313,0.000000000000000367799105190179
1,0,"MLM","gamma_11j",-0.000828723462248533,0.059086381493576,-0.116638031189657,0.11498058426516,0.988809536809577
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.02354431414,0.0460554721819926,-1.120866885,-0.9365321155,NA
1,0,"MELSM","theta101",0.026187607224512,0.0188951520141969,-0.0094353942775,0.06286504605,NA
1,0,"MELSM","gamma_01j",0.5548844174,0.0668819933058486,0.40914961275,0.68010541175,NA
1,0,"MELSM","gamma_11j",0.031090865088248,0.0545078600028453,-0.075773388775,0.141687517,NA
1,0.5,"MLM","pi101",-1.09110996302469,0.0729936158036779,-1.2341774499999,-0.948042476049479,0.0000000000000000000000000000000000000000000000000160451355872356
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.449062930986141,0.0805108406759335,0.291261683261312,0.606864178710971,0.0000000243760994853868
1,0.5,"MLM","gamma_11j",0.164219297490391,0.072989285658073,0.0211602976005678,0.307278297380214,0.0244546818208277
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.05167922476,0.0447052058806239,-1.13635646,-0.9695576155,NA
1,0.5,"MELSM","theta101",0.26667881978,0.0191800400798283,0.22955977325,0.3066712125,NA
1,0.5,"MELSM","gamma_01j",0.4441976695,0.063651469778516,0.3172782335,0.5631290605,NA
1,0.5,"MELSM","gamma_11j",0.1848809235906,0.0561479492474031,0.0840305487,0.2934409615,NA
2,-0.5,"MLM","pi101",-1.17666325601182,0.0523040214362898,-1.27917913802694,-1.07414737399669,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000448008090859731
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.636192871166216,0.0709775899683671,0.497076794828216,0.775308947504216,0.000000000000000000315126407874463
2,-0.5,"MLM","gamma_11j",0.0650565417969996,0.05199426911166,-0.036852225661854,0.166965309255853,0.210852312440678
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.1316971494,0.0377914074587938,-1.2089255,-1.0582332625,NA
2,-0.5,"MELSM","theta101",-0.21621763726,0.0195073006672469,-0.25409968175,-0.174395546,NA
2,-0.5,"MELSM","gamma_01j",0.65416065282,0.0645722613581919,0.5396423055,0.7754161075,NA
2,-0.5,"MELSM","gamma_11j",0.02969047444214,0.0490999568883581,-0.064132600325,0.122919463,NA
2,0,"MLM","pi101",-0.901572826582396,0.0598430863370214,-1.01886527580296,-0.784280377361834,0.00000000000000000000000000000000000000000000000000272621928988396
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.405491016416286,0.0753576669398848,0.257789989214112,0.55319204361846,0.0000000741201163991742
