"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.03972855282977,0.0518705795810848,-1.1413948888087,-0.938062216850845,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000224675099058704
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.456050288349593,0.0704540627688084,0.317960325322729,0.594140251376458,0.0000000000960656602896115
1,-0.5,"MLM","gamma_11j",0.167643262278871,0.0518566682325327,0.0660041925431074,0.269282332014636,0.00122574867676242
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.00332471846,0.0413753684175504,-1.08510742,-0.9230335015,NA
1,-0.5,"MELSM","theta101",-0.28033165318,0.0190872610196067,-0.316389749,-0.24319380975,NA
1,-0.5,"MELSM","gamma_01j",0.44202476858,0.0655990066468106,0.3160029295,0.57256151775,NA
1,-0.5,"MELSM","gamma_11j",0.152571089214,0.0461799429108912,0.064898877625,0.24221689425,NA
1,0,"MLM","pi101",-0.931985829698249,0.0568739495620138,-1.0434587708398,-0.820512888556702,0.00000000000000000000000000000000000000000000000000000000000237368619355986
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.594402626139774,0.0718159137280743,0.453643435232749,0.7351618170468,0.000000000000000126578712980096
1,0,"MLM","gamma_11j",0.114408385885139,0.0568599158230664,0.00296295087192856,0.225853820898349,0.0442083786235514
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.03901299436,0.041057051872683,-1.1203826075,-0.9592817895,NA
1,0,"MELSM","theta101",0.0013282162799088,0.0186767130366869,-0.0327586785,0.041066700725,NA
1,0,"MELSM","gamma_01j",0.63195955194,0.0613165071403753,0.51411485725,0.75032984675,NA
1,0,"MELSM","gamma_11j",0.06278108005268,0.0491191749936497,-0.03221650665,0.16243882125,NA
1,0.5,"MLM","pi101",-0.998873309271035,0.0721503720130172,-1.14028803841655,-0.857458580125521,0.000000000000000000000000000000000000000000137664938425751
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.519711156790489,0.079970088408391,0.362969783510042,0.676452530070935,0.0000000000809528068373425
1,0.5,"MLM","gamma_11j",0.105473733712574,0.0721135714429086,-0.0358688663155263,0.246816333740675,0.143575253028029
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.98363216486,0.051618956226726,-1.0837938825,-0.8746843155,NA
1,0.5,"MELSM","theta101",0.25107046314,0.0197985351625951,0.210774882,0.2946776065,NA
1,0.5,"MELSM","gamma_01j",0.51619258584,0.0710375343182724,0.37964789125,0.66319318325,NA
1,0.5,"MELSM","gamma_11j",0.1180368045222,0.0630638771236075,-0.0095423690425,0.24719305325,NA
2,-0.5,"MLM","pi101",-1.04876046316249,0.0528353874053875,-1.15231782247705,-0.945203103847927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000111116949870862
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.387109056086109,0.071814241769218,0.246353142218442,0.527864969953776,0.0000000702924897993761
2,-0.5,"MLM","gamma_11j",0.167307241042079,0.0527953338410735,0.0638283867135754,0.270786095370583,0.00152976077647828
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
