"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.00864451772455,0.0545286325473578,-1.11552063751737,-0.901768397931725,0.000000000000000000000000000000000000000000000000000000000000000000000000000216192394990889
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.574485614081484,0.0719901860341052,0.433384849454638,0.71558637870833,0.00000000000000146268592908289
1,-0.5,"MLM","gamma_11j",0.070931101580422,0.0528030103579458,-0.0325627987211519,0.174425001881996,0.179169839389123
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.02715570262,0.0400780826448238,-1.1062261825,-0.95542442775,NA
1,-0.5,"MELSM","theta101",-0.24793034866,0.0176585206052321,-0.280801761,-0.212941203,NA
1,-0.5,"MELSM","gamma_01j",0.6160668093,0.0625049676528822,0.48815275775,0.73151006425,NA
1,-0.5,"MELSM","gamma_11j",0.05556070091838,0.0471432725683046,-0.033514367575,0.15393589725,NA
1,0,"MLM","pi101",-0.961353956290331,0.058903943925922,-1.07680568638514,-0.845902226195524,0.0000000000000000000000000000000000000000000000000000000000070317552384213
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.542663150406221,0.0726735181592521,0.400223054814087,0.685103245998356,0.000000000000081958135666022
1,0,"MLM","gamma_11j",0.161813223138651,0.0588467733422063,0.0464735473879264,0.277152898889375,0.00596428879041098
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-0.97805903468,0.0414651623175107,-1.061157635,-0.89566064125,NA
1,0,"MELSM","theta101",0.01677625120374,0.0185065341583804,-0.015710550475,0.051131969975,NA
1,0,"MELSM","gamma_01j",0.52573531356,0.0661981003802032,0.40490399,0.6544557995,NA
1,0,"MELSM","gamma_11j",0.182250427142,0.0564901830215195,0.079842773925,0.290707447,NA
1,0.5,"MLM","pi101",-0.992145853451597,0.073629064773348,-1.13645882040736,-0.847832886495835,0.0000000000000000000000000000000000000000219719501540098
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.562963877978532,0.0808484067225699,0.404501000802295,0.721426755154769,0.00000000000332621692887849
1,0.5,"MLM","gamma_11j",0.0793971585740328,0.0735940242494041,-0.0648471289547993,0.223641446102865,0.280653113855143
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.97318541662,0.04669025704324,-1.0644572825,-0.88412618475,NA
1,0.5,"MELSM","theta101",0.24977703558,0.017099337019074,0.215488418,0.283023957,NA
1,0.5,"MELSM","gamma_01j",0.5604467213,0.0724042904131066,0.4187916665,0.70660470375,NA
1,0.5,"MELSM","gamma_11j",0.09413786552602,0.0628864891296754,-0.0263785972,0.21799456325,NA
2,-0.5,"MLM","pi101",-0.899711798323303,0.0544810376159419,-1.00649463205055,-0.792928964596057,0.000000000000000000000000000000000000000000000000000000000000289888339100358
