"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.03612078518577,0.0512403783777629,-1.13655192680618,-0.935689643565354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000642497892210667
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.564460842866932,0.0711766361619788,0.424954635989454,0.703967049744411,0.0000000000000021840043490946
1,-0.5,"MLM","gamma_11j",0.091119448753063,0.051193920558046,-0.0092206355407071,0.191459533046833,0.0750942795437457
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.04102381336,0.0397566039593244,-1.11557089,-0.953538798,NA
1,-0.5,"MELSM","theta101",-0.24973939754,0.020599684387003,-0.2913928565,-0.2114304565,NA
1,-0.5,"MELSM","gamma_01j",0.58642000604,0.0733519610089204,0.44019782425,0.7246315535,NA
1,-0.5,"MELSM","gamma_11j",0.089729299962358,0.0488121236131998,-0.005925223115,0.18112814175,NA
1,0,"MLM","pi101",-1.02078081268314,0.0592416471739481,-1.13689444114408,-0.904667184222206,0.00000000000000000000000000000000000000000000000000000000000000000155986435683617
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.519318132422602,0.0742626916947691,0.373763256700855,0.66487300814435,0.00000000000269092004457622
1,0,"MLM","gamma_11j",0.0246128375166829,0.0591959281800746,-0.0914111817162633,0.140636856749629,0.677566612592193
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.006587808,0.0460835933066175,-1.09257807,-0.9188657805,NA
1,0,"MELSM","theta101",-0.0089335969653222,0.0178320897413865,-0.0470741866,0.0256319218,NA
1,0,"MELSM","gamma_01j",0.51310363722,0.0689696870394598,0.37569568725,0.643606738,NA
1,0,"MELSM","gamma_11j",0.02938407877108,0.054597935259644,-0.07642723015,0.1298827925,NA
1,0.5,"MLM","pi101",-1.06197941669231,0.0698236501665546,-1.19883377101876,-0.925125062365866,0.000000000000000000000000000000000000000000000000000306097269069466
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.448474116475435,0.0781740893119985,0.295252901423918,0.601695331526952,0.00000000964456560596078
1,0.5,"MLM","gamma_11j",0.00604802453338884,0.0697483533374032,-0.130658748007921,0.142754797074699,0.930900377111367
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.01679845602,0.0517283404011862,-1.11569099,-0.9226606585,NA
1,0.5,"MELSM","theta101",0.22246997278,0.0207109637740968,0.182518894,0.26258687,NA
1,0.5,"MELSM","gamma_01j",0.39124702204,0.0687132602033319,0.263757819,0.5278775845,NA
1,0.5,"MELSM","gamma_11j",0.08684458185098,0.0599752314812411,-0.02389810395,0.20667025225,NA
2,-0.5,"MLM","pi101",-1.00532433877382,0.0554189789111473,-1.11394553743966,-0.896703140107968,0.000000000000000000000000000000000000000000000000000000000000000000000000152819152498801
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.415313274812292,0.0687574710903104,0.280548631475284,0.550077918149301,0.00000000153862310291189
2,-0.5,"MLM","gamma_11j",0.141576875645936,0.0504399939665424,0.042714487471513,0.240439263820359,0.00500304447873957
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.98329869872,0.0368447763289518,-1.0549389025,-0.9133053915,NA
2,-0.5,"MELSM","theta101",-0.24316085694,0.0197391358449239,-0.282906881,-0.20475097175,NA
2,-0.5,"MELSM","gamma_01j",0.43606854388,0.0628613297090081,0.31937345425,0.56257104425,NA
2,-0.5,"MELSM","gamma_11j",0.10160120293046,0.0450363304778231,0.0085182450775,0.188788546,NA
2,0,"MLM","pi101",-0.969997591418017,0.0590312183992404,-1.08569877948053,-0.854296403355506,0.00000000000000000000000000000000000000000000000000000000000112980902946576
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.496623094128397,0.0741714333892167,0.351247084685532,0.641999103571261,0.0000000000214771776696336
2,0,"MLM","gamma_11j",0.104505552161511,0.0588735789685332,-0.0108866626168139,0.219897766939836,0.0758840069033609
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-1.0040411628,0.0475763891564057,-1.0980253475,-0.91644595575,NA
2,0,"MELSM","theta101",0.01361890463697,0.0192738309124933,-0.0242270214,0.052998770825,NA
2,0,"MELSM","gamma_01j",0.52097919462,0.0692645232603642,0.38636885425,0.6583684505,NA
2,0,"MELSM","gamma_11j",0.083828262636426,0.0538599063060209,-0.02694822845,0.188818726,NA
2,0.5,"MLM","pi101",-1.02035714213831,0.0728915198866809,-1.16322452111621,-0.877489763160418,0.000000000000000000000000000000000000000000015965072004855
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.449729033722003,0.0800111900854789,0.292907101154464,0.606550966289541,0.0000000190045835699596
2,0.5,"MLM","gamma_11j",0.221171688443272,0.0726389060206886,0.0787994326427219,0.363543944243821,0.00232827122424481
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-1.0226501471,0.0482955925161701,-1.120843975,-0.925510284,NA
2,0.5,"MELSM","theta101",0.2296689228,0.0197989297620529,0.1904221575,0.26802240275,NA
2,0.5,"MELSM","gamma_01j",0.47660578434,0.0697474743298507,0.33677822025,0.6103797995,NA
2,0.5,"MELSM","gamma_11j",0.174551332044,0.061766403475628,0.05884504205,0.29580322675,NA
3,-0.5,"MLM","pi101",-0.93897042475609,0.0535504964348063,-1.04392939776831,-0.83401145174387,0.00000000000000000000000000000000000000000000000000000000000000000000784103694082529
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.527335891694813,0.0724923604788255,0.385250865156315,0.669420918233311,0.000000000000348053677690748
3,-0.5,"MLM","gamma_11j",0.0733947229303856,0.0535449831880908,-0.0315534441182724,0.178342889979044,0.170464915997648
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-0.94962260786,0.0403563558807371,-1.02974702,-0.87613540925,NA
3,-0.5,"MELSM","theta101",-0.25972079706,0.0186563027766327,-0.293693571,-0.22534334425,NA
3,-0.5,"MELSM","gamma_01j",0.51138205992,0.0732228808910097,0.3705396535,0.6597599,NA
3,-0.5,"MELSM","gamma_11j",0.0992503930246,0.0506705479788537,-0.0019621301025,0.20034911375,NA
3,0,"MLM","pi101",-0.953245864352837,0.055779222743088,-1.06257314092929,-0.843918587776384,0.0000000000000000000000000000000000000000000000000000000000000000177317756690759
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.601099642635259,0.0705226248785364,0.462875297873327,0.73932398739719,0.0000000000000000154801844101029
3,0,"MLM","gamma_11j",0.016361830975962,0.0553352507998692,-0.0920952605917815,0.124818922543706,0.767470276108554
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-0.9473976863,0.0432389774966726,-1.02842927,-0.86675533325,NA
3,0,"MELSM","theta101",-0.006081546083819,0.0192305269331077,-0.042083668775,0.0296797350999999,NA
3,0,"MELSM","gamma_01j",0.59693497116,0.0641532992884169,0.47027026725,0.717536418,NA
3,0,"MELSM","gamma_11j",0.033831725776762,0.0492554120606165,-0.064491545,0.12242513975,NA
3,0.5,"MLM","pi101",-0.958903375489602,0.0700348301990379,-1.09617164267972,-0.821635108299488,0.00000000000000000000000000000000000000000113647464138587
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.34616392948875,0.0788496396435471,0.191618635787398,0.500709223190103,0.0000113258069402245
3,0.5,"MLM","gamma_11j",0.165355029668305,0.0700074291562519,0.0281404685220509,0.302569590814558,0.0181784057860591
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-0.981333338,0.0490983382610127,-1.07495176,-0.88552030725,NA
3,0.5,"MELSM","theta101",0.24517540936,0.018286452183671,0.209508083,0.2787670385,NA
3,0.5,"MELSM","gamma_01j",0.3438840002,0.0662362855120644,0.21840866925,0.48333934725,NA
3,0.5,"MELSM","gamma_11j",0.170584527452,0.0551135596164551,0.068935851,0.2766756985,NA
4,-0.5,"MLM","pi101",-1.01338193258427,0.0527875510585052,-1.11684553265894,-0.909918332509598,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000389342491839977
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.444502399856368,0.0717681117259313,0.303836900873542,0.585167898839193,0.000000000588083507650996
4,-0.5,"MLM","gamma_11j",0.108977265881051,0.0520149422947968,0.00702797898324918,0.210926552778852,0.0361608049105126
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
