"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-0.988796045678327,0.0510822683606503,-1.0889172916652,-0.888674799691452,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000178183194972163
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.50390650419841,0.0680792696533698,0.370471135677805,0.637341872719015,0.000000000000134389905506725
1,-0.5,"MLM","gamma_11j",0.089428274977999,0.0509970163979506,-0.0105258771619843,0.189382427117982,0.0794993836576571
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.95717815818,0.0366419377399767,-1.0285846225,-0.888167687,NA
1,-0.5,"MELSM","theta101",-0.22891232792,0.0194333417024725,-0.265307596,-0.19450614375,NA
1,-0.5,"MELSM","gamma_01j",0.48122107536,0.066025866559158,0.35626309875,0.6158465415,NA
1,-0.5,"MELSM","gamma_11j",0.088725124519052,0.0449031303434558,-0.0044157092325,0.17502994875,NA
1,0,"MLM","pi101",-1.00783729525782,0.056834643488693,-1.11923319649566,-0.896441394019979,0.000000000000000000000000000000000000000000000000000000000000000000000234085939773693
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.509944072056578,0.0712783080441072,0.370238588290128,0.649649555823029,0.000000000000841209797120955
1,0,"MLM","gamma_11j",0.111283794356316,0.0565874463764608,0.000372399458453396,0.22219518925418,0.0492315408369119
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.01753965954,0.0430682982829485,-1.099161855,-0.93613276225,NA
1,0,"MELSM","theta101",0.024728676034874,0.0179111055199406,-0.0084649355025,0.058057780575,NA
1,0,"MELSM","gamma_01j",0.48905860158,0.0663880823084778,0.346528856,0.6199408385,NA
1,0,"MELSM","gamma_11j",0.1302600718608,0.0540381584443575,0.02219007455,0.226809088,NA
1,0.5,"MLM","pi101",-0.977921764805118,0.0733745753341399,-1.12173593246003,-0.834107597150204,0.000000000000000000000000000000000000000159530207749795
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.538773654196216,0.0803969332431691,0.381195665039604,0.696351643352827,0.0000000000206403182490857
1,0.5,"MLM","gamma_11j",0.122301453179609,0.0733081398768169,-0.0213825009789521,0.26598540733817,0.0952521730287737
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.0051978212,0.0495408324374462,-1.1037858225,-0.90808980675,NA
1,0.5,"MELSM","theta101",0.22105308224,0.0179467926950945,0.18601399725,0.254976832,NA
1,0.5,"MELSM","gamma_01j",0.54177121758,0.0665426286944447,0.4075224895,0.67828446975,NA
1,0.5,"MELSM","gamma_11j",0.1189557118982,0.0571506471829979,0.01183799015,0.22823438075,NA
2,-0.5,"MLM","pi101",-1.09995918717045,0.0507070366573709,-1.1993449790189,-1.000573395322,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000241832198450545
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.445361782296757,0.0697761139968068,0.308600598863015,0.582122965730498,0.000000000173963576980915
2,-0.5,"MLM","gamma_11j",0.140325846727698,0.0503798235267703,0.0415813926152278,0.239070300840167,0.00534686462094096
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.09051440056,0.0413922475604183,-1.17230052,-1.01324713,NA
2,-0.5,"MELSM","theta101",-0.23604346476,0.0198290467568396,-0.27252346625,-0.19763096275,NA
2,-0.5,"MELSM","gamma_01j",0.45947222326,0.0648817882482626,0.330386434,0.5884157925,NA
2,-0.5,"MELSM","gamma_11j",0.131701756474,0.044114782825073,0.0453594969,0.212120748,NA
2,0,"MLM","pi101",-0.942287094251893,0.0586387288526597,-1.05721900280311,-0.82735518570068,0.000000000000000000000000000000000000000000000000000000000418354762188127
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.558815920505326,0.0719781652830516,0.417738716550545,0.699893124460107,0.00000000000000824955723642683
2,0,"MLM","gamma_11j",0.087532961118444,0.0583856407706407,-0.0269028947920118,0.2019688170289,0.133816387151786
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.94188851902,0.0448400558408292,-1.02501326,-0.8447209055,NA
2,0,"MELSM","theta101",-0.04361993908126,0.018118329662961,-0.079257200425,-0.011128973875,NA
2,0,"MELSM","gamma_01j",0.56694632954,0.0695259406998026,0.42851175175,0.69684135375,NA
2,0,"MELSM","gamma_11j",0.06968215726316,0.0541066227263708,-0.02866984875,0.176326419,NA
2,0.5,"MLM","pi101",-1.05366047962319,0.0711566999712163,-1.19312761156678,-0.914193347679611,0.000000000000000000000000000000000000000000000000130814267815408
2,0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,0.5,"MLM","gamma_01j",0.462624977351822,0.0799574381778828,0.305908398523172,0.619341556180472,0.0000000072129214883881
2,0.5,"MLM","gamma_11j",0.0747504305294902,0.0711741941967439,-0.0647509900961278,0.214251851155108,0.293604910578953
2,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0.5,"MELSM","pi101",-0.99135861012,0.0459670239441916,-1.079818385,-0.89873187975,NA
2,0.5,"MELSM","theta101",0.2250198167,0.0192164398816069,0.188108216,0.2650610865,NA
2,0.5,"MELSM","gamma_01j",0.4538871535,0.0672328840453942,0.32106348725,0.57830506125,NA
2,0.5,"MELSM","gamma_11j",0.09247955884178,0.0623977347749406,-0.0219762915,0.216525699,NA
3,-0.5,"MLM","pi101",-0.983888338824059,0.0508568594272184,-1.08356778330141,-0.884208894346711,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000219322550159983
3,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,-0.5,"MLM","gamma_01j",0.442254174663736,0.070796154508056,0.303493711827946,0.581014637499525,0.000000000418766841971438
3,-0.5,"MLM","gamma_11j",0.173179446022596,0.0508148724591186,0.0735822960027236,0.272776596042468,0.000654297542293049
3,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,-0.5,"MELSM","pi101",-0.98413171094,0.0390046908024405,-1.062123395,-0.9050378455,NA
3,-0.5,"MELSM","theta101",-0.20829465906,0.0197075163059921,-0.24563904225,-0.17237331825,NA
3,-0.5,"MELSM","gamma_01j",0.46700126896,0.060111126473357,0.35520360275,0.5840024665,NA
3,-0.5,"MELSM","gamma_11j",0.152614301424,0.0451057155279344,0.065447929725,0.2344708215,NA
3,0,"MLM","pi101",-0.951990090957596,0.0647201112484095,-1.07884150900448,-0.825138672910713,0.000000000000000000000000000000000000000000000000561527869306728
3,0,"MLM","theta101",NA,NA,NA,NA,NA
3,0,"MLM","gamma_01j",0.622175188770799,0.0726481387370242,0.479784836846231,0.764565540695366,0.000000000000000010880281053552
3,0,"MLM","gamma_11j",-0.0562898258418155,0.0587670523965401,-0.171473248539034,0.0588935968554032,0.338140078227714
3,0,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0,"MELSM","pi101",-0.9616472016,0.0427068434542757,-1.045224595,-0.878309005,NA
3,0,"MELSM","theta101",0.004018100559098,0.0184541638690644,-0.031128964425,0.038496505075,NA
3,0,"MELSM","gamma_01j",0.56160277324,0.0672171245397531,0.43342454975,0.69421112,NA
3,0,"MELSM","gamma_11j",-0.02280306591758,0.0536800899726468,-0.131816989,0.072143257775,NA
3,0.5,"MLM","pi101",-0.920979204314405,0.0692064446410738,-1.05662383581091,-0.785334572817901,0.000000000000000000000000000000000000000208787037917979
3,0.5,"MLM","theta101",NA,NA,NA,NA,NA
3,0.5,"MLM","gamma_01j",0.524981014925119,0.0787833337857934,0.370565680704964,0.679396349145274,0.0000000000267191039432743
3,0.5,"MLM","gamma_11j",0.119505358935504,0.0691157010500874,-0.0159614151226669,0.254972132993675,0.0837979302604015
3,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
3,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
3,0.5,"MELSM","pi101",-0.92773614912,0.046175440077396,-1.02306415,-0.8387313385,NA
3,0.5,"MELSM","theta101",0.2413082132,0.0184401752381857,0.2085417665,0.27686469975,NA
3,0.5,"MELSM","gamma_01j",0.5160009991,0.0669461520491128,0.39287110625,0.644392869,NA
3,0.5,"MELSM","gamma_11j",0.1110682728268,0.0580948649169924,-0.000410296394999996,0.22170246425,NA
4,-0.5,"MLM","pi101",-1.00339651929646,0.0519078354477413,-1.10513587677403,-0.901657161818884,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000029839891956599
4,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
4,-0.5,"MLM","gamma_01j",0.495926314825511,0.07039606983807,0.357950017942894,0.633902611708129,0.00000000000185726527217321
4,-0.5,"MLM","gamma_11j",0.0492542960737305,0.0517845178893615,-0.0522433589894182,0.150751951136879,0.341533608354589
4,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
4,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
4,-0.5,"MELSM","pi101",-1.03288589966,0.0399412431191938,-1.1107951725,-0.9568346235,NA
4,-0.5,"MELSM","theta101",-0.2304407067,0.0193799783820404,-0.27077157975,-0.194305026,NA
4,-0.5,"MELSM","gamma_01j",0.4543548109,0.0627044777327003,0.34312754425,0.57886007675,NA
4,-0.5,"MELSM","gamma_11j",0.1054013373042,0.0425504369898441,0.02614333145,0.198135816,NA
4,0,"MLM","pi101",-0.99499057990513,0.0572037421160676,-1.10710991445262,-0.882871245357638,0.000000000000000000000000000000000000000000000000000000000000000000091928293357208
4,0,"MLM","theta101",NA,NA,NA,NA,NA
4,0,"MLM","gamma_01j",0.568122186036469,0.0725541450419785,0.425916061754191,0.710328310318747,0.00000000000000486629083842039
4,0,"MLM","gamma_11j",0.0374459484841933,0.0570388048486175,-0.0743501090190969,0.149242005987484,0.511502770888311
4,0,"MLM","tau_01j",NA,NA,NA,NA,NA
4,0,"MLM","tau_11j",NA,NA,NA,NA,NA
4,0,"MELSM","pi101",-1.00653271128,0.044632190950651,-1.096442685,-0.92007788975,NA
4,0,"MELSM","theta101",0.007325139291202,0.0190856508283273,-0.031284858225,0.04269061085,NA
4,0,"MELSM","gamma_01j",0.51902707524,0.0664281694461141,0.3831668355,0.6459718795,NA
4,0,"MELSM","gamma_11j",0.0825032653684,0.0497733708423409,-0.01268105385,0.1766259915,NA
4,0.5,"MLM","pi101",-1.10715048107325,0.0700836966921224,-1.24451452658981,-0.969786435556692,0.0000000000000000000000000000000000000000000000000000000323461043112533
4,0.5,"MLM","theta101",NA,NA,NA,NA,NA
