"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.0518878740727,0.0504793435880787,-1.15082738750533,-0.952948360640066,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195907412160224
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.538160079665732,0.0697577173687573,0.401434953622968,0.674885205708497,0.0000000000000121264170254963
1,-0.5,"MLM","gamma_11j",0.0588871821834973,0.0504555145651747,-0.0400056263642451,0.15777999073124,0.243165577196409
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-1.041180547,0.0356265474268019,-1.10852159,-0.972801658,NA
1,-0.5,"MELSM","theta101",-0.26356943282,0.0185584222785803,-0.29915801575,-0.22850665675,NA
1,-0.5,"MELSM","gamma_01j",0.49504538652,0.0675854494337374,0.35180078125,0.61663151475,NA
1,-0.5,"MELSM","gamma_11j",0.0919856299031,0.0475702656825785,-0.00105070233375,0.1872313765,NA
1,0,"MLM","pi101",-0.975279661398318,0.0578879725373469,-1.08874008757152,-0.861819235225118,0.00000000000000000000000000000000000000000000000000000000000000109060100658444
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.450064836066488,0.0727107780438335,0.307551711100574,0.592577961032401,0.000000000602423750376743
1,0,"MLM","gamma_11j",0.1154778433499,0.0571866645215677,0.0033919808876272,0.227563705812172,0.04345457357771
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.0492391386,0.042775699860805,-1.135571435,-0.96788715025,NA
1,0,"MELSM","theta101",-0.0209824195110032,0.0187533860079746,-0.060577434175,0.018285695075,NA
1,0,"MELSM","gamma_01j",0.4911670774,0.0643722787756432,0.36279583175,0.6187852245,NA
1,0,"MELSM","gamma_11j",0.081598433063338,0.0531881595672684,-0.025856160325,0.18013215075,NA
1,0.5,"MLM","pi101",-0.996994139018077,0.0729131186291327,-1.13990385153118,-0.854084426504977,0.00000000000000000000000000000000000000000145733756949873
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.494081111506875,0.0824373206229956,0.332503963085803,0.655658259927946,0.00000000205479012624292
1,0.5,"MLM","gamma_11j",0.0413727169747711,0.072887704901632,-0.101487184632428,0.18423261858197,0.570291179523992
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-1.02369031112,0.0505863773481444,-1.11027344,-0.92325022775,NA
1,0.5,"MELSM","theta101",0.21864025286,0.0193997110336097,0.18197130475,0.25706743275,NA
1,0.5,"MELSM","gamma_01j",0.51920255434,0.0771841269246304,0.35987738475,0.67023461025,NA
1,0.5,"MELSM","gamma_11j",0.036260185945024,0.0632122066024415,-0.082003763025,0.17119996525,NA
2,-0.5,"MLM","pi101",-1.04237740249537,0.0527707641922737,-1.14580810031222,-0.938946704678512,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000075690653010387
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.474755113897856,0.0721077886001158,0.333423848241629,0.616086379554083,0.000000000045806681490938
2,-0.5,"MLM","gamma_11j",0.155049167442587,0.0527710583517129,0.0516178930732297,0.258480441811944,0.00330179606406873
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-1.0127812215,0.0397334605259621,-1.0960308,-0.94159050425,NA
2,-0.5,"MELSM","theta101",-0.25516606626,0.0190689123298332,-0.2931589305,-0.21895985225,NA
2,-0.5,"MELSM","gamma_01j",0.44209818604,0.0688611147304833,0.31091386425,0.58105365025,NA
2,-0.5,"MELSM","gamma_11j",0.147592436116,0.0490365999847088,0.052474441725,0.24257764575,NA
2,0,"MLM","pi101",-0.975104086289595,0.0581950953559845,-1.08916647318732,-0.861041699391865,0.00000000000000000000000000000000000000000000000000000000000000513844776216321
2,0,"MLM","theta101",NA,NA,NA,NA,NA
2,0,"MLM","gamma_01j",0.559265168675211,0.0737014971597795,0.414810234242044,0.703720103108379,0.0000000000000324262220093306
2,0,"MLM","gamma_11j",0.0349957368479967,0.0580557304975546,-0.0787934949272102,0.148784968623204,0.546644697718541
2,0,"MLM","tau_01j",NA,NA,NA,NA,NA
2,0,"MLM","tau_11j",NA,NA,NA,NA,NA
2,0,"MELSM","pi101",-0.98640884982,0.0455225381233234,-1.075252395,-0.89861120325,NA
