"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
1,-0.5,"MLM","pi101",-1.01999049727534,0.0558028447233464,-1.1293640729331,-0.910616921617585,0.0000000000000000000000000000000000000000000000000000000000000000000000000122828543258578
1,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,-0.5,"MLM","gamma_01j",0.485038577920014,0.0700169193290753,0.347805416035026,0.622271739805002,0.00000000000428499527959487
1,-0.5,"MLM","gamma_11j",0.155702983934607,0.0527504819975975,0.0523120392193161,0.259093928649898,0.00316041717186857
1,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,-0.5,"MELSM","pi101",-0.98482779344,0.0398791059496391,-1.058685025,-0.90644411975,NA
1,-0.5,"MELSM","theta101",-0.25248900098,0.0202943027069993,-0.289187335,-0.21192329575,NA
1,-0.5,"MELSM","gamma_01j",0.4838382397,0.0679085550590149,0.35048692875,0.61812006775,NA
1,-0.5,"MELSM","gamma_11j",0.167911001364,0.0475717662624626,0.072738574375,0.26051979975,NA
1,0,"MLM","pi101",-1.13496550454203,0.0610210013342392,-1.25456666715714,-1.01536434192692,0.0000000000000000000000000000000000000000000000000000000000000000000000000000323784577978823
1,0,"MLM","theta101",NA,NA,NA,NA,NA
1,0,"MLM","gamma_01j",0.483248429766342,0.0745704721906849,0.3370903042726,0.629406555260085,0.0000000000914639810791154
1,0,"MLM","gamma_11j",0.065929603716947,0.0602238999939904,-0.0521092402712742,0.183968447705168,0.273629893822829
1,0,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0,"MELSM","pi101",-1.11789494128,0.0458682288550246,-1.2026681975,-1.0215531475,NA
1,0,"MELSM","theta101",-0.006701077279514,0.0191311757758599,-0.045829183775,0.0303752248,NA
1,0,"MELSM","gamma_01j",0.45454967934,0.0661682265443352,0.32230983675,0.58113539375,NA
1,0,"MELSM","gamma_11j",0.096634417428,0.0534369401755396,-0.0077678513475,0.194594658,NA
1,0.5,"MLM","pi101",-0.895312898498285,0.0750476407619032,-1.04240627439162,-0.748219522604955,0.00000000000000000000000000000000826456366351263
1,0.5,"MLM","theta101",NA,NA,NA,NA,NA
1,0.5,"MLM","gamma_01j",0.523082650931107,0.081871662240727,0.362614192939283,0.683551108922932,0.000000000166912716219481
1,0.5,"MLM","gamma_11j",0.0965490747989907,0.074227135507531,-0.04893611079577,0.242034260393751,0.193352675762033
1,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
1,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
1,0.5,"MELSM","pi101",-0.99678445924,0.0505689705125327,-1.0974731325,-0.90155502225,NA
1,0.5,"MELSM","theta101",0.27694133376,0.0180062159409558,0.2424890475,0.31343579625,NA
1,0.5,"MELSM","gamma_01j",0.5113421706,0.0664837819342817,0.3778882645,0.63658667825,NA
1,0.5,"MELSM","gamma_11j",0.0684280850802,0.0577990869367187,-0.0369346552,0.18739197075,NA
2,-0.5,"MLM","pi101",-0.961821220614854,0.0535615468219148,-1.06680185238581,-0.856840588843901,0.00000000000000000000000000000000000000000000000000000000000000000000000420719535533524
2,-0.5,"MLM","theta101",NA,NA,NA,NA,NA
2,-0.5,"MLM","gamma_01j",0.44884282220031,0.0727988399862639,0.306157095827233,0.591528548573387,0.000000000702511680453592
2,-0.5,"MLM","gamma_11j",0.187223089854979,0.0527535007847617,0.0838262283168464,0.290619951393112,0.000386671593930879
2,-0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
2,-0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
2,-0.5,"MELSM","pi101",-0.96484038376,0.0409102286799375,-1.043562125,-0.89043086225,NA
2,-0.5,"MELSM","theta101",-0.2547125014,0.0180301894600292,-0.288909695,-0.2202135785,NA
2,-0.5,"MELSM","gamma_01j",0.43668764508,0.067673710570673,0.2947831555,0.574759538,NA
2,-0.5,"MELSM","gamma_11j",0.208949625848,0.0473970055165963,0.12269991075,0.3061265815,NA
2,0,"MLM","pi101",-1.00251240573902,0.0577550236201691,-1.11571225203455,-0.889312559443491,0.000000000000000000000000000000000000000000000000000000000000000000171561175430972
2,0,"MLM","theta101",NA,NA,NA,NA,NA
